"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
9185,9272,63,4.1948,0.1423,-29.1493,4.1879,0.1499,-29.3491,0.0563,0.200063514914639,0.4314,0.3922,0.1961,43.6338,2,"Tomato_60_1"
9076,9273,17,5.0175,-2.365,-16.5691,5.0783,-2.3365,-16.7575,0.0687,0.200008624814033,0.4314,0.3922,0.1961,43.635,2,"Tomato_60_1"
9163,9274,69,0.6784,2.2651,-21.9004,0.6014,2.3109,-22.0792,0.0543,0.199990199759887,0.4314,0.3922,0.1961,43.6378,2,"Tomato_60_1"
9212,9275,91,3.4604,1.7953,-19.8241,3.5807,1.8745,-19.9629,0.0387,0.200025423384129,0.4314,0.3922,0.1961,43.6414,2,"Tomato_60_1"
9125,9276,46,7.9943,-3.7262,-32.35,8.1034,-3.7141,-32.5172,0.0616,0.20001264959997,0.4314,0.3922,0.1961,43.6455,2,"Tomato_60_1"
9216,9277,86,0.7807,-1.7801,-23.1262,0.9074,-1.849,-23.2647,0.06,0.199955870131387,0.4314,0.3922,0.1961,43.6458,2,"Tomato_60_1"
9232,9278,89,-3.4227,3.3985,-22.2867,-3.4599,3.4292,-22.4808,0.0516,0.200002849979693,0.4314,0.3922,0.1961,43.6488,2,"Tomato_60_1"
9201,9279,74,6.4305,1.3574,-26.1258,6.4485,1.3754,-26.3242,0.0743,0.200026398257829,0.4314,0.3922,0.1961,43.6504,2,"Tomato_60_1"
9188,9280,80,4.5328,-0.12,-20.6066,4.5559,-0.1677,-20.7995,0.054,0.200048269175215,0.4314,0.3922,0.1961,43.6508,2,"Tomato_60_1"
8922,9281,22,1.7278,4.1535,-21.903,1.6357,4.2148,-22.0696,0.0622,0.19998914970568,0.4314,0.3922,0.1961,43.6517,2,"Tomato_60_1"
9178,9282,33,3.2444,0.7367,-28.8783,3.3221,0.8764,-28.9986,0.0693,0.200063664866962,0.4314,0.3922,0.1961,43.6602,2,"Tomato_60_1"
9243,9283,92,0.93,-3.4924,-20.4331,1.0294,-3.6538,-20.497,0.0641,0.200033822140157,0.4314,0.3922,0.1961,43.6623,2,"Tomato_60_1"
9200,9284,75,6.9426,-1.4096,-21.5655,7.0646,-1.4394,-21.7212,0.0669,0.200036321701835,0.4314,0.3922,0.1961,43.6637,2,"Tomato_60_1"
9142,9285,30,-0.779,2.5929,-27.8914,-0.7729,2.6186,-28.0897,0.0457,0.200051468377515,0.4314,0.3922,0.1961,43.6666,2,"Tomato_60_1"
9219,9286,81,-1.3374,1.4525,-24.0878,-1.3065,1.4501,-24.2854,0.0758,0.200015824373971,0.4314,0.3922,0.1961,43.6717,2,"Tomato_60_1"
9090,9287,38,-2.1844,-4.2928,-30.4441,-2.2565,-4.2517,-30.626,0.066,0.199938065410269,0.4314,0.3922,0.1961,43.6727,2,"Tomato_60_1"
9253,9288,95,0.0278,2.3892,-20.5964,-0.0397,2.551,-20.6927,0.0403,0.200022948683394,0.4314,0.3922,0.1961,43.6741,2,"Tomato_60_1"
9126,9289,27,11.6217,2.4414,-17.174,11.6757,2.4464,-17.3665,0.0581,0.199993124881831,0.4314,0.3922,0.1961,43.6749,2,"Tomato_60_1"
9227,9290,84,4.7266,1.1463,-23.7487,4.8571,1.1145,-23.8969,0.0601,0.200011824650443,0.4314,0.3922,0.1961,43.6765,2,"Tomato_60_1"
9203,9291,76,1.1096,-5.1754,-19.161,0.9667,-5.2989,-19.227,0.0626,0.200071637170289,0.4314,0.3922,0.1961,43.6769,2,"Tomato_60_1"
9171,9292,50,1.0833,7.585,-23.2161,1.0656,7.5695,-23.4147,0.0435,0.199988749683575,0.4314,0.3922,0.1961,43.6777,2,"Tomato_60_1"
9221,9293,83,-6.4227,-0.1978,-20.5876,-6.5395,-0.0855,-20.7048,0.0745,0.199973423234189,0.4314,0.3922,0.1961,43.6798,2,"Tomato_60_1"
9058,9294,12,-1.2321,4.8061,-27.0696,-1.1991,4.7976,-27.2667,0.0555,0.200024148542119,0.4314,0.3922,0.1961,43.6887,2,"Tomato_60_1"
9241,9295,79,4.1141,-4.0972,-26.5943,4.0856,-4.1306,-26.7894,0.0647,0.199979548954387,0.4314,0.3922,0.1961,43.6887,2,"Tomato_60_1"
9247,9296,93,1.0564,-1.5801,-20.9344,1.0665,-1.734,-21.0617,0.0705,0.199981274123353,0.4314,0.3922,0.1961,43.6904,2,"Tomato_60_1"
9213,9297,73,-7.9085,1.9191,-20.7071,-7.9014,1.931,-20.9066,0.0733,0.199980674066271,0.4314,0.3922,0.1961,43.6913,2,"Tomato_60_1"
9242,9298,88,-1.4917,0.5046,-23.6054,-1.5048,0.4735,-23.8026,0.0702,0.200066638898145,0.4314,0.3922,0.1961,43.6915,2,"Tomato_60_1"
9268,9299,96,-1.2476,1.3121,-19.5216,-1.371,1.4499,-19.5975,0.068,0.199943016882311,0.4314,0.3922,0.1961,43.6999,2,"Tomato_60_1"
9097,9300,19,9.691,4.6594,-18.2626,9.6869,4.6613,-18.4626,0.0653,0.200051043486406,0.4314,0.3922,0.1961,43.703,2,"Tomato_60_1"
9257,9301,87,-0.2346,7.4085,-23.6745,-0.1783,7.5298,-23.8233,0.0664,0.20006204037748,0.4314,0.3922,0.1961,43.7073,2,"Tomato_60_1"
9196,9302,47,-1.2031,1.7666,-28.2438,-1.2173,1.7161,-28.4368,0.0737,0.200002224987625,0.4314,0.3922,0.1961,43.7128,2,"Tomato_60_1"
9191,9303,60,1.3277,4.5523,-28.5669,1.265,4.5395,-28.7564,0.0553,0.200013449547773,0.4314,0.3922,0.1961,43.7208,2,"Tomato_60_1"
9223,9304,61,-8.6269,5.8245,-29.212,-8.7275,5.8309,-29.3848,0.0697,0.200052893005824,0.4314,0.3922,0.1961,43.7233,2,"Tomato_60_1"
9215,9305,72,-1.2753,-4.8054,-25.4038,-1.2508,-4.8005,-25.6023,0.0779,0.200066264022697,0.4314,0.3922,0.1961,43.725,2,"Tomato_60_1"
9218,9306,39,2.4874,-0.3945,-39.9919,2.5114,-0.4792,-40.1715,0.071,0.200015624389697,0.4314,0.3922,0.1961,43.7272,2,"Tomato_60_1"
8972,9307,23,-3.6769,-3.6302,-25.2053,-3.6854,-3.6146,-25.4045,0.0739,0.199990624780261,0.4314,0.3922,0.1961,43.7277,2,"Tomato_60_1"
9154,9308,35,-2.5649,2.5537,-17.849,-2.5864,2.53,-18.0464,0.0616,0.199976748648435,0.4314,0.3922,0.1961,43.732,2,"Tomato_60_1"
9270,9309,97,-0.1608,0.0555,-19.2883,-0.3305,0.0516,-19.3942,0.0733,0.200070262657898,0.4314,0.3922,0.1961,43.7388,2,"Tomato_60_1"
9288,9310,95,-0.0397,2.551,-20.6927,-0.0569,2.703,-20.8215,0.0403,0.19997319820416,0.4314,0.3922,0.1961,43.7411,2,"Tomato_60_1"
9230,9311,62,-7.9674,3.4254,-27.0873,-7.9797,3.4219,-27.2869,0.063,0.200009249786104,0.4314,0.3922,0.1961,43.7463,2,"Tomato_60_1"
9262,9312,82,-7.6932,4.2609,-22.1354,-7.8101,4.1956,-22.2839,0.0587,0.199954869908186,0.4314,0.3922,0.1961,43.7477,2,"Tomato_60_1"
9194,9313,25,-0.2409,-2.6761,-26.8125,-0.2201,-2.645,-27.0089,0.0452,0.199932013444571,0.4314,0.3922,0.1961,43.7481,2,"Tomato_60_1"
9107,9314,4,3.6719,-2.2795,-32.4769,3.6086,-2.2829,-32.6666,0.0599,0.200011349677964,0.4314,0.3922,0.1961,43.7499,2,"Tomato_60_1"
9199,9315,41,1.0505,4.4661,-31.5608,1.0343,4.525,-31.7512,0.0402,0.199959520903607,0.4314,0.3922,0.1961,43.7537,2,"Tomato_60_1"
9278,9316,89,-3.4599,3.4292,-22.4808,-3.4518,3.459,-22.6784,0.0516,0.199998524994562,0.4314,0.3922,0.1961,43.7538,2,"Tomato_60_1"
9234,9317,67,-0.5809,2.0143,-27.4936,-0.5854,2.0319,-27.6927,0.062,0.199927036690887,0.4314,0.3922,0.1961,43.7541,2,"Tomato_60_1"
9265,9318,94,-1.3207,1.7634,-19.7276,-1.4344,1.8548,-19.8645,0.0755,0.200058141548901,0.4314,0.3922,0.1961,43.7599,2,"Tomato_60_1"
9193,9319,3,-1.6593,-0.588,-31.9111,-1.6081,-0.6058,-32.1036,0.0611,0.199986324532453,0.4314,0.3922,0.1961,43.7601,2,"Tomato_60_1"
9283,9320,92,1.0294,-3.6538,-20.497,1.1073,-3.8197,-20.5772,0.0641,0.200058141548901,0.4314,0.3922,0.1961,43.7629,2,"Tomato_60_1"
9214,9321,77,0.9523,-5.4176,-26.2459,0.8561,-5.5541,-26.356,0.0717,0.200021748817474,0.4314,0.3922,0.1961,43.7637,2,"Tomato_60_1"
9237,9322,65,4.3937,-0.4897,-29.4194,4.5648,-0.457,-29.5175,0.0648,0.199920259103473,0.4314,0.3922,0.1961,43.768,2,"Tomato_60_1"
9261,9323,85,-3.7375,-2.2602,-21.1653,-3.7161,-2.2581,-21.3641,0.0581,0.199959520903609,0.4314,0.3922,0.1961,43.7704,2,"Tomato_60_1"
9095,9324,11,-3.2695,-0.9663,-28.3013,-3.2498,-1.0124,-28.4949,0.0706,0.199985649485157,0.4314,0.3922,0.1961,43.7711,2,"Tomato_60_1"
9299,9325,96,-1.371,1.4499,-19.5975,-1.4801,1.5758,-19.7082,0.068,0.200020273972416,0.4314,0.3922,0.1961,43.7725,2,"Tomato_60_1"
9256,9326,78,-2.1356,-3.4553,-24.7936,-2.1903,-3.4173,-24.9822,0.0663,0.200015124428127,0.4314,0.3922,0.1961,43.7763,2,"Tomato_60_1"
9229,9327,90,0.7622,-2.0411,-18.9854,0.8324,-2.1775,-19.1137,0.0241,0.199984724416643,0.4314,0.3922,0.1961,43.7777,2,"Tomato_60_1"
9189,9328,57,1.7677,0.8295,-22.0327,1.8086,0.8267,-22.2285,0.0711,0.200045719774258,0.4314,0.3922,0.1961,43.7783,2,"Tomato_60_1"
9277,9329,86,0.9074,-1.849,-23.2647,1.0069,-1.9352,-23.4153,0.06,0.20002762309241,0.4314,0.3922,0.1961,43.784,2,"Tomato_60_1"
264,9330,0,0.263,0.0053,-35.2902,0.2968,0.0116,-35.4872,0.0641,0.19997782377054,0.4314,0.3922,0.1961,43.7937,1,"Tomato_60_1"
9275,9331,91,3.5807,1.8745,-19.9629,3.7477,1.95,-20.0429,0.0387,0.199973123194092,0.4314,0.3922,0.1961,43.7948,2,"Tomato_60_1"
9209,9332,48,-0.9554,-7.6304,-27.7515,-0.967,-7.6504,-27.9502,0.0477,0.20004062087486,0.4314,0.3922,0.1961,43.8018,2,"Tomato_60_1"
9301,9333,87,-0.1783,7.5298,-23.8233,-0.1188,7.6522,-23.9698,0.0664,0.199960646128182,0.4314,0.3922,0.1961,43.8047,2,"Tomato_60_1"
9222,9334,52,-4.7588,-0.8907,-22.069,-4.7775,-0.8892,-22.2681,0.0844,0.199981874178638,0.4314,0.3922,0.1961,43.8054,2,"Tomato_60_1"
9296,9335,93,1.0665,-1.734,-21.0617,1.0796,-1.866,-21.2114,0.0705,0.200014249492382,0.4314,0.3922,0.1961,43.8057,2,"Tomato_60_1"
265,9336,0,0.2968,0.0116,-35.4872,0.2978,0.0119,-35.4927,0.0641,0.00559821400090924,0.4314,0.3922,0.1961,43.806,1,"Tomato_60_1"
9248,9337,54,0.282,4.8154,-27.3285,0.2968,4.8378,-27.5267,0.0543,0.200010099744991,0.4314,0.3922,0.1961,43.8073,2,"Tomato_60_1"
9310,9338,95,-0.0569,2.703,-20.8215,-0.0776,2.8408,-20.965,0.0403,0.200023948566165,0.4314,0.3922,0.1961,43.8085,2,"Tomato_60_1"
9233,9339,43,-2.8137,-6.4009,-26.278,-2.7406,-6.4378,-26.4605,0.0529,0.200028672944656,0.4314,0.3922,0.1961,43.8103,2,"Tomato_60_1"
9290,9340,84,4.8571,1.1145,-23.8969,4.9763,1.074,-24.0523,0.0601,0.199995124940585,0.4314,0.3922,0.1961,43.816,2,"Tomato_60_1"
9295,9341,79,4.0856,-4.1306,-26.7894,4.0566,-4.1568,-26.9855,0.0647,0.199956620295501,0.4314,0.3922,0.1961,43.8185,2,"Tomato_60_1"
9175,9342,49,0.9176,-0.0637,-24.1358,0.9512,-0.0767,-24.3326,0.0789,0.200070487578753,0.4314,0.3922,0.1961,43.8237,2,"Tomato_60_1"
462,9343,98,0.1886,0.0624,-19.2391,0.0114,-0.018,-19.2852,0.0756,0.199973023180628,0.4314,0.3922,0.1961,43.8238,2,"Tomato_60_1"
9226,9344,66,0.9579,4.2737,-26.7521,0.9607,4.2329,-26.9479,0.0536,0.200025298399979,0.4314,0.3922,0.1961,43.8242,2,"Tomato_60_1"
9298,9345,88,-1.5048,0.4735,-23.8026,-1.5261,0.4613,-24.0011,0.0702,0.200011949643014,0.4314,0.3922,0.1961,43.8242,2,"Tomato_60_1"
9238,9346,71,-5.202,-4.4375,-17.6273,-5.202,-4.465,-17.8254,0.053,0.19999964999969,0.4314,0.3922,0.1961,43.8247,2,"Tomato_60_1"
9286,9347,81,-1.3065,1.4501,-24.2854,-1.2847,1.4711,-24.483,0.0758,0.199904977426778,0.4314,0.3922,0.1961,43.8267,2,"Tomato_60_1"
9239,9348,68,2.6989,-1.3377,-23.8497,2.7125,-1.3542,-24.0485,0.0808,0.199946617875874,0.4314,0.3922,0.1961,43.8275,2,"Tomato_60_1"
9293,9349,83,-6.5395,-0.0855,-20.7048,-6.6943,0.0166,-20.7798,0.0745,0.200031122578464,0.4314,0.3922,0.1961,43.8351,2,"Tomato_60_1"
9224,9350,70,-1.5543,-3.6335,-21.4731,-1.5683,-3.6334,-21.6726,0.0664,0.199990649781434,0.4314,0.3922,0.1961,43.8373,2,"Tomato_60_1"
9250,9351,28,-7.2805,5.2779,-34.8349,-7.3165,5.2624,-35.031,0.0713,0.199978648860323,0.4314,0.3922,0.1961,43.8374,2,"Tomato_60_1"
9249,9352,37,2.2175,4.2141,-34.1381,2.2368,4.181,-34.3344,0.0624,0.200004474949938,0.4314,0.3922,0.1961,43.8396,2,"Tomato_60_1"
9255,9353,55,2.1151,4.5723,-34.8996,2.1334,4.6421,-35.0861,0.0562,0.199972948170498,0.4314,0.3922,0.1961,43.8434,2,"Tomato_60_1"
9279,9354,74,6.4485,1.3754,-26.3242,6.4946,1.427,-26.5118,0.0743,0.199953819668442,0.4314,0.3922,0.1961,43.8444,2,"Tomato_60_1"
9325,9355,96,-1.4801,1.5758,-19.7082,-1.5998,1.6815,-19.8286,0.068,0.199991849833937,0.4314,0.3922,0.1961,43.8455,2,"Tomato_60_1"
9309,9356,97,-0.3305,0.0516,-19.3942,-0.4883,0.0706,-19.5155,0.0733,0.199938815641184,0.4314,0.3922,0.1961,43.8486,2,"Tomato_60_1"
9165,9357,7,-0.5276,4.4654,-30.8266,-0.5236,4.4595,-31.0264,0.0795,0.199927111718246,0.4314,0.3922,0.1961,43.8488,2,"Tomato_60_1"
9246,9358,45,2.5244,0.767,-32.5789,2.4868,0.7481,-32.7744,0.0743,0.199978048795364,0.4314,0.3922,0.1961,43.8584,2,"Tomato_60_1"
9206,9359,18,-0.233,-5.0413,-29.2813,-0.1751,-5.0343,-29.4726,0.0574,0.199992749868587,0.4314,0.3922,0.1961,43.8593,2,"Tomato_60_1"
9271,9360,51,-8.4849,0.6984,-29.8908,-8.5017,0.6727,-30.0885,0.0543,0.20007003773679,0.4314,0.3922,0.1961,43.8594,2,"Tomato_60_1"
9316,9361,89,-3.4518,3.459,-22.6784,-3.4486,3.5048,-22.873,0.0516,0.199942591760736,0.4314,0.3922,0.1961,43.8596,2,"Tomato_60_1"
9272,9362,63,4.1879,0.1499,-29.3491,4.1839,0.1577,-29.5489,0.0563,0.199992199847894,0.4314,0.3922,0.1961,43.8601,2,"Tomato_60_1"
9320,9363,92,1.1073,-3.8197,-20.5772,1.1872,-3.9792,-20.6675,0.0641,0.199945867674228,0.4314,0.3922,0.1961,43.8641,2,"Tomato_60_1"
9267,9364,64,-2.3593,2.3814,-24.1548,-2.3382,2.4019,-24.3526,0.0553,0.199975748529663,0.4314,0.3922,0.1961,43.8661,2,"Tomato_60_1"
9284,9365,75,7.0646,-1.4394,-21.7212,7.1766,-1.453,-21.8863,0.0669,0.19996742234674,0.4314,0.3922,0.1961,43.8698,2,"Tomato_60_1"
9244,9366,42,-6.2445,-2.356,-26.9933,-6.2572,-2.3836,-27.1909,0.0589,0.199922009793817,0.4314,0.3922,0.1961,43.8716,2,"Tomato_60_1"
9338,9367,95,-0.0776,2.8408,-20.965,-0.1008,2.9754,-21.111,0.0403,0.199928487214804,0.4314,0.3922,0.1961,43.8763,2,"Tomato_60_1"
9312,9368,82,-7.8101,4.1956,-22.2839,-7.9051,4.1602,-22.4564,0.0587,0.200086006507201,0.4314,0.3922,0.1961,43.878,2,"Tomato_60_1"
9280,9369,80,4.5559,-0.1677,-20.7995,4.5956,-0.2095,-20.991,0.054,0.199988949694728,0.4314,0.3922,0.1961,43.8799,2,"Tomato_60_1"
9245,9370,14,-0.8334,-3.0766,-40.7796,-0.8515,-3.1355,-40.9699,0.0744,0.20002727314044,0.4314,0.3922,0.1961,43.883,2,"Tomato_60_1"
8942,9371,34,-0.919,7.2613,-21.3281,-0.9372,7.3214,-21.518,0.0558,0.200013149567723,0.4314,0.3922,0.1961,43.8858,2,"Tomato_60_1"
9297,9372,73,-7.9014,1.931,-20.9066,-7.894,1.9433,-21.1061,0.0733,0.200015749379893,0.4314,0.3922,0.1961,43.8903,2,"Tomato_60_1"
9291,9373,76,0.9667,-5.2989,-19.227,0.8365,-5.4365,-19.291,0.0626,0.199954494823197,0.4314,0.3922,0.1961,43.8949,2,"Tomato_60_1"
9011,9374,31,0.3867,-1.0223,-30.2591,0.3428,-1.0043,-30.4534,0.0896,0.200009249786102,0.4314,0.3922,0.1961,43.8953,2,"Tomato_60_1"
9318,9375,94,-1.4344,1.8548,-19.8645,-1.5366,1.9474,-20.0093,0.0755,0.199966597210634,0.4314,0.3922,0.1961,43.8974,2,"Tomato_60_1"
9333,9376,87,-0.1188,7.6522,-23.9698,-0.0282,7.7432,-24.1232,0.0664,0.200052293163564,0.4314,0.3922,0.1961,43.9028,2,"Tomato_60_1"
9259,9377,58,-2.5923,1.3923,-22.9524,-2.588,1.3506,-23.148,0.0691,0.200041845622359,0.4314,0.3922,0.1961,43.9041,2,"Tomato_60_1"
9263,9378,40,-2.0824,1.396,-28.2365,-2.0748,1.3916,-28.4363,0.0413,0.19999289987397,0.4314,0.3922,0.1961,43.9073,2,"Tomato_60_1"
9251,9379,13,-1.9,-0.6895,-26.1563,-1.9937,-0.7357,-26.3269,0.0732,0.200046219659355,0.4314,0.3922,0.1961,43.9127,2,"Tomato_60_1"
9304,9380,61,-8.7275,5.8309,-29.3848,-8.8273,5.8468,-29.5573,0.0697,0.199922735075331,0.4314,0.3922,0.1961,43.9171,2,"Tomato_60_1"
9355,9381,96,-1.5998,1.6815,-19.8286,-1.7379,1.771,-19.9422,0.068,0.199967047285295,0.4314,0.3922,0.1961,43.9188,2,"Tomato_60_1"
9335,9382,93,1.0796,-1.866,-21.2114,1.0688,-1.9704,-21.3816,0.0705,0.199960096019179,0.4314,0.3922,0.1961,43.9217,2,"Tomato_60_1"
9329,9383,86,1.0069,-1.9352,-23.4153,1.1068,-2.018,-23.5676,0.06,0.200077834854339,0.4314,0.3922,0.1961,43.9235,2,"Tomato_60_1"
9323,9384,85,-3.7161,-2.2581,-21.3641,-3.6874,-2.2423,-21.5614,0.0581,0.200001549993992,0.4314,0.3922,0.1961,43.9272,2,"Tomato_60_1"
9274,9385,69,0.6014,2.3109,-22.0792,0.5391,2.3562,-22.2638,0.0543,0.200026348264422,0.4314,0.3922,0.1961,43.9278,2,"Tomato_60_1"
9254,9386,32,2.4078,3.2278,-23.2323,2.3893,3.2,-23.4295,0.0451,0.200007324865868,0.4314,0.3922,0.1961,43.9326,2,"Tomato_60_1"
9282,9387,33,3.3221,0.8764,-28.9986,3.4016,1.0125,-29.1216,0.0693,0.199931138145113,0.4314,0.3922,0.1961,43.9355,2,"Tomato_60_1"
9343,9388,98,0.0114,-0.018,-19.2852,-0.1653,-0.1018,-19.3272,0.0756,0.20002332364002,0.4314,0.3922,0.1961,43.9394,2,"Tomato_60_1"
9306,9389,39,2.5114,-0.4792,-40.1715,2.5177,-0.5243,-40.3662,0.071,0.199954469817504,0.4314,0.3922,0.1961,43.9404,2,"Tomato_60_1"
9326,9390,78,-2.1903,-3.4173,-24.9822,-2.261,-3.3865,-25.1667,0.0663,0.199968447511101,0.4314,0.3922,0.1961,43.9433,2,"Tomato_60_1"
9252,9391,36,-2.4816,-3.7082,-23.3254,-2.5099,-3.6683,-23.5193,0.0678,0.1999752734715,0.4314,0.3922,0.1961,43.9443,2,"Tomato_60_1"
9367,9392,95,-0.1008,2.9754,-21.111,-0.1266,3.1074,-21.2591,0.0403,0.200058116556164,0.4314,0.3922,0.1961,43.9444,2,"Tomato_60_1"
9305,9393,72,-1.2508,-4.8005,-25.6023,-1.2361,-4.7961,-25.8017,0.0779,0.199989524725672,0.4314,0.3922,0.1961,43.947,2,"Tomato_60_1"
9341,9394,79,4.0566,-4.1568,-26.9855,4.0399,-4.176,-27.1839,0.0647,0.200025223409452,0.4314,0.3922,0.1961,43.9494,2,"Tomato_60_1"
9088,9395,9,0.7561,3.1007,-27.5894,0.6903,3.1453,-27.7729,0.0657,0.199977623748257,0.4314,0.3922,0.1961,43.9509,2,"Tomato_60_1"
9331,9396,91,3.7477,1.95,-20.0429,3.9233,2.0122,-20.1157,0.0387,0.200010099744988,0.4314,0.3922,0.1961,43.9511,2,"Tomato_60_1"
9311,9397,62,-7.9797,3.4219,-27.2869,-7.987,3.4188,-27.4868,0.063,0.200057266801283,0.4314,0.3922,0.1961,43.952,2,"Tomato_60_1"
9340,9398,84,4.9763,1.074,-24.0523,5.0511,1.0644,-24.2375,0.0601,0.199965597041093,0.4314,0.3922,0.1961,43.9566,2,"Tomato_60_1"
9345,9399,88,-1.5261,0.4613,-24.0011,-1.5689,0.4419,-24.1955,0.0702,0.199998899996973,0.4314,0.3922,0.1961,43.9588,2,"Tomato_60_1"
9356,9400,97,-0.4883,0.0706,-19.5155,-0.6485,0.1053,-19.6301,0.0733,0.200003224973998,0.4314,0.3922,0.1961,43.9593,2,"Tomato_60_1"
9148,9401,29,1.548,5.9987,-29.6604,1.6441,5.9815,-29.8349,0.0642,0.199953244534818,0.4314,0.3922,0.1961,43.9616,2,"Tomato_60_1"
9317,9402,67,-0.5854,2.0319,-27.6927,-0.5613,2.0185,-27.8908,0.062,0.200009949752506,0.4314,0.3922,0.1961,43.9629,2,"Tomato_60_1"
9363,9403,92,1.1872,-3.9792,-20.6675,1.2897,-4.1177,-20.7691,0.0641,0.200027648088959,0.4314,0.3922,0.1961,43.966,2,"Tomato_60_1"
9266,9404,24,-1.0429,-0.8935,-24.5871,-1.0456,-0.9403,-24.7815,0.0745,0.199972223071107,0.4314,0.3922,0.1961,43.9662,2,"Tomato_60_1"
9361,9405,89,-3.4486,3.5048,-22.873,-3.4487,3.5501,-23.0678,0.0516,0.199997849988441,0.4314,0.3922,0.1961,43.9662,2,"Tomato_60_1"
9347,9406,81,-1.2847,1.4711,-24.483,-1.2997,1.5091,-24.6788,0.0758,0.200016599311156,0.4314,0.3922,0.1961,43.9827,2,"Tomato_60_1"
9258,9407,26,-0.8721,-3.0854,-31.5176,-0.9261,-3.1203,-31.707,0.0484,0.200015924366036,0.4314,0.3922,0.1961,43.9836,2,"Tomato_60_1"
9302,9408,47,-1.2173,1.7161,-28.4368,-1.226,1.654,-28.6267,0.0737,0.199985274457894,0.4314,0.3922,0.1961,43.9861,2,"Tomato_60_1"
9182,9409,15,-5.4467,4.4727,-21.9819,-5.5412,4.4824,-22.1579,0.0808,0.200000849998196,0.4314,0.3922,0.1961,43.987,2,"Tomato_60_1"
9322,9410,65,4.5648,-0.457,-29.5175,4.7315,-0.4397,-29.6267,0.0648,0.200032047432406,0.4314,0.3922,0.1961,43.9892,2,"Tomato_60_1"
9292,9411,50,1.0656,7.5695,-23.4147,1.0841,7.5529,-23.6132,0.0435,0.200050143714019,0.4314,0.3922,0.1961,43.99,2,"Tomato_60_1"
9079,9412,8,-1.3585,-6.0788,-20.3065,-1.3236,-6.1092,-20.5011,0.0721,0.200028322994521,0.4314,0.3922,0.1961,43.9911,2,"Tomato_60_1"
9349,9413,83,-6.6943,0.0166,-20.7798,-6.8439,0.1172,-20.8664,0.0745,0.200000199999898,0.4314,0.3922,0.1961,43.9918,2,"Tomato_60_1"
9381,9414,96,-1.7379,1.771,-19.9422,-1.8509,1.8414,-20.0915,0.068,0.200039121173835,0.4314,0.3922,0.1961,43.9925,2,"Tomato_60_1"
9264,9415,56,0.3318,-0.4847,-31.4003,0.3283,-0.4539,-31.5979,0.065,0.200016624309079,0.4314,0.3922,0.1961,43.9932,2,"Tomato_60_1"
9198,9416,6,-0.1937,-4.0574,-28.3804,-0.2288,-3.9908,-28.5657,0.0746,0.200009149790702,0.4314,0.3922,0.1961,44.0005,2,"Tomato_60_1"
9376,9417,87,-0.0282,7.7432,-24.1232,0.065,7.8299,-24.2775,0.0664,0.20002904789055,0.4314,0.3922,0.1961,44.0014,2,"Tomato_60_1"
9368,9418,82,-7.9051,4.1602,-22.4564,-7.9719,4.1258,-22.6417,0.0587,0.199954219760425,0.4314,0.3922,0.1961,44.0093,2,"Tomato_60_1"
9231,9419,2,1.6497,3.0568,-21.1565,1.6449,3.0962,-21.3525,0.0597,0.199978498844249,0.4314,0.3922,0.1961,44.0095,2,"Tomato_60_1"
9392,9420,95,-0.1266,3.1074,-21.2591,-0.1481,3.2387,-21.4084,0.0403,0.199981074104526,0.4314,0.3922,0.1961,44.0129,2,"Tomato_60_1"
9327,9421,90,0.8324,-2.1775,-19.1137,0.9131,-2.2987,-19.2508,0.0241,0.199995849956943,0.4314,0.3922,0.1961,44.0149,2,"Tomato_60_1"
9260,9422,21,6.4145,1.5253,-29.519,6.4421,1.5533,-29.7151,0.0478,0.2000024249853,0.4314,0.3922,0.1961,44.0153,2,"Tomato_60_1"
9303,9423,60,1.265,4.5395,-28.7564,1.195,4.5619,-28.9424,0.0553,0.199994399921598,0.4314,0.3922,0.1961,44.0173,2,"Tomato_60_1"
9269,9424,59,1.1545,1.4097,-19.441,1.0959,1.3864,-19.6308,0.0723,0.200002224987625,0.4314,0.3922,0.1961,44.0215,2,"Tomato_60_1"
9225,9425,44,-0.7197,-3.0113,-25.6077,-0.7513,-3.0142,-25.8052,0.0593,0.200033047269693,0.4314,0.3922,0.1961,44.022,2,"Tomato_60_1"
9337,9426,54,0.2968,4.8378,-27.5267,0.3116,4.86,-27.7249,0.0543,0.199987799627877,0.4314,0.3922,0.1961,44.0274,2,"Tomato_60_1"
9375,9427,94,-1.5366,1.9474,-20.0093,-1.6348,2.0478,-20.1517,0.0755,0.200002899978977,0.4314,0.3922,0.1961,44.0362,2,"Tomato_60_1"
9382,9428,93,1.0688,-1.9704,-21.3816,1.0628,-2.0588,-21.5609,0.0705,0.1999976249859,0.4314,0.3922,0.1961,44.0384,2,"Tomato_60_1"
9276,9429,46,8.1034,-3.7141,-32.5172,8.2161,-3.6981,-32.6817,0.0616,0.200043845193995,0.4314,0.3922,0.1961,44.0408,2,"Tomato_60_1"
9354,9430,74,6.4946,1.427,-26.5118,6.5524,1.4912,-26.6922,0.0743,0.200016599311156,0.4314,0.3922,0.1961,44.0417,2,"Tomato_60_1"
9285,9431,30,-0.7729,2.6186,-28.0897,-0.7565,2.6496,-28.2865,0.0457,0.199900475237054,0.4314,0.3922,0.1961,44.0426,2,"Tomato_60_1"
