"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
2048,2103,3,-4.1739,6.7361,-11.0279,-4.1415,6.7087,-11.2234,0.056,0.200051918261235,0.4314,0.3922,0.1961,41.8917,2,"Tomato_60_7"
2035,2104,7,-1.0728,6.4768,-8.3958,-1.043,6.5563,-8.5769,0.0547,0.200013749527377,0.4314,0.3922,0.1961,41.894,2,"Tomato_60_7"
2075,2105,23,1.6418,-5.0603,-12.3942,1.7116,-5.1112,-12.5746,0.0629,0.200017524232254,0.4314,0.3922,0.1961,41.8997,2,"Tomato_60_7"
2069,2106,18,1.0907,-3.4704,-17.2492,1.0631,-3.4176,-17.4401,0.0506,0.199981024099791,0.4314,0.3922,0.1961,41.9124,2,"Tomato_60_7"
2070,2107,31,1.8191,-1.7193,-8.4708,1.8966,-1.8309,-8.6175,0.0716,0.199954244766146,0.4314,0.3922,0.1961,41.9135,2,"Tomato_60_7"
2066,2108,25,-2.8941,3.04,-8.3551,-2.9934,3.0745,-8.5252,0.0554,0.199961871365518,0.4314,0.3922,0.1961,41.9188,2,"Tomato_60_7"
2081,2109,20,6.6872,-2.4302,-14.3873,6.6617,-2.4978,-14.5737,0.0565,0.199912405818149,0.4314,0.3922,0.1961,41.9193,2,"Tomato_60_7"
2071,2110,22,-1.3291,-1.3532,-12.2741,-1.2972,-1.332,-12.4704,0.0872,0.200001849991443,0.4314,0.3922,0.1961,41.9205,2,"Tomato_60_7"
2077,2111,19,-2.4736,5.196,-14.9008,-2.4958,5.2244,-15.0976,0.0867,0.200074086278058,0.4314,0.3922,0.1961,41.9233,2,"Tomato_60_7"
2040,2112,6,-1.9754,-1.1464,-6.7893,-2.0505,-1.0615,-6.9541,0.0723,0.200017649221263,0.4314,0.3922,0.1961,41.9377,2,"Tomato_60_7"
2061,2113,15,3.0247,-2.8355,-8.8321,3.0099,-2.8427,-9.0315,0.088,0.200078084756926,0.4314,0.3922,0.1961,41.9457,2,"Tomato_60_7"
238,2114,0,-0.3012,-0.1812,-31.0683,-0.3042,-0.174,-31.1428,0.0615,0.0749072092658648,0.4314,0.3922,0.1961,41.9504,1,"Tomato_60_7"
2082,2115,37,-0.1787,0.2713,-6.8751,-0.2494,0.4271,-6.9787,0.075,0.200012724595212,0.4314,0.3922,0.1961,41.9544,2,"Tomato_60_7"
2088,2116,26,0.2092,-3.5064,-13.0304,0.2214,-3.5866,-13.2132,0.0886,0.199991799831893,0.4314,0.3922,0.1961,41.9575,2,"Tomato_60_7"
2072,2117,2,-2.9714,-1.8511,-14.6992,-2.9414,-1.8321,-14.896,0.0618,0.199978098800845,0.4314,0.3922,0.1961,41.9633,2,"Tomato_60_7"
2099,2118,33,0.2142,-2.9592,-8.4673,0.187,-3.033,-8.6512,0.0562,0.200013724529093,0.4314,0.3922,0.1961,41.9709,2,"Tomato_60_7"
2087,2119,21,-3.0912,2.7757,-14.4144,-3.1046,2.7665,-14.6137,0.0687,0.199961721336859,0.4314,0.3922,0.1961,41.973,2,"Tomato_60_7"
2094,2120,24,-7.3228,2.6644,-9.8909,-7.469,2.6742,-10.027,0.0475,0.199984224377824,0.4314,0.3922,0.1961,41.9732,2,"Tomato_60_7"
2102,2121,32,2.7855,-2.3141,-9.0381,2.8549,-2.3716,-9.2166,0.0619,0.199962146417766,0.4314,0.3922,0.1961,41.976,2,"Tomato_60_7"
2083,2122,11,-1.6327,2.4725,-13.7378,-1.6505,2.4469,-13.9354,0.0621,0.200044894961106,0.4314,0.3922,0.1961,41.9815,2,"Tomato_60_7"
2098,2123,35,-1.7126,0.6603,-6.6843,-1.8924,0.6846,-6.7683,0.0776,0.199936314860508,0.4314,0.3922,0.1961,41.9817,2,"Tomato_60_7"
2086,2124,14,-3.5811,1.9853,-15.3772,-3.6684,1.9215,-15.5455,0.0951,0.20004154568489,0.4314,0.3922,0.1961,41.9913,2,"Tomato_60_7"
2093,2125,5,-7.2853,-4.8148,-18.8771,-7.3,-4.8374,-19.0753,0.0548,0.200025223409449,0.4314,0.3922,0.1961,41.9922,2,"Tomato_60_7"
2100,2126,17,0.4639,-1.3641,-16.7718,0.4628,-1.377,-16.9713,0.0649,0.199919658863255,0.4314,0.3922,0.1961,41.9965,2,"Tomato_60_7"
2090,2127,36,-0.6717,-0.3744,-6.7585,-0.8347,-0.4847,-6.7944,0.0801,0.200059741077509,0.4314,0.3922,0.1961,41.9978,2,"Tomato_60_7"
2105,2128,23,1.7116,-5.1112,-12.5746,1.7735,-5.1625,-12.7578,0.0629,0.200063839811196,0.4314,0.3922,0.1961,42.01,2,"Tomato_60_7"
2091,2129,28,-2.4013,-3.9025,-7.4087,-2.5656,-3.984,-7.4885,0.0672,0.200011949643015,0.4314,0.3922,0.1961,42.0128,2,"Tomato_60_7"
2073,2130,16,-1.7305,4.1882,-8.0508,-1.7243,4.2504,-8.2408,0.0576,0.200018199171975,0.4314,0.3922,0.1961,42.0151,2,"Tomato_60_7"
2096,2131,8,1.252,2.9034,-17.2795,1.2487,2.9039,-17.4794,0.0619,0.199927861990268,0.4314,0.3922,0.1961,42.0207,2,"Tomato_60_7"
2092,2132,27,-2.6777,2.9306,-8.0933,-2.6573,3.0372,-8.2613,0.0854,0.200009299783786,0.4314,0.3922,0.1961,42.0221,2,"Tomato_60_7"
2109,2133,20,6.6617,-2.4978,-14.5737,6.6017,-2.4985,-14.7645,0.0565,0.200012824588824,0.4314,0.3922,0.1961,42.0227,2,"Tomato_60_7"
2101,2134,10,0.3582,-6.0215,-16.7272,0.3325,-5.967,-16.9179,0.0614,0.199993074880106,0.4314,0.3922,0.1961,42.0319,2,"Tomato_60_7"
2097,2135,9,-0.8843,-6.0774,-12.8193,-0.8937,-6.0284,-13.0129,0.0682,0.199925786230791,0.4314,0.3922,0.1961,42.0368,2,"Tomato_60_7"
2079,2136,4,2.0166,2.536,-10.6747,2.0528,2.5489,-10.871,0.0588,0.200026348264423,0.4314,0.3922,0.1961,42.0385,2,"Tomato_60_7"
54,2137,38,0.0427,-0.005,-6.8869,-0.0415,0.1624,-6.9567,0.0427,0.199961096216239,0.4314,0.3922,0.1961,42.0406,2,"Tomato_60_7"
2107,2138,31,1.8966,-1.8309,-8.6175,1.9248,-1.9582,-8.7692,0.0716,0.200033547186466,0.4314,0.3922,0.1961,42.0424,2,"Tomato_60_7"
2089,2139,12,1.0013,8.2625,-10.6287,0.9638,8.2557,-10.8251,0.0569,0.200063614882867,0.4314,0.3922,0.1961,42.0435,2,"Tomato_60_7"
2106,2140,18,1.0631,-3.4176,-17.4401,1.0196,-3.3682,-17.6289,0.0506,0.19994511746977,0.4314,0.3922,0.1961,42.0448,2,"Tomato_60_7"
2084,2141,1,0.3459,-1.0872,-16.3897,0.3243,-1.1635,-16.5732,0.0799,0.199901225609048,0.4314,0.3922,0.1961,42.0504,2,"Tomato_60_7"
2111,2142,19,-2.4958,5.2244,-15.0976,-2.5402,5.2122,-15.2922,0.0867,0.199973398230864,0.4314,0.3922,0.1961,42.0522,2,"Tomato_60_7"
2110,2143,22,-1.2972,-1.332,-12.4704,-1.276,-1.3278,-12.6692,0.0872,0.19997129794048,0.4314,0.3922,0.1961,42.0557,2,"Tomato_60_7"
2116,2144,26,0.2214,-3.5866,-13.2132,0.2474,-3.651,-13.4007,0.0886,0.199949018502217,0.4314,0.3922,0.1961,42.0574,2,"Tomato_60_7"
2118,2145,33,0.187,-3.033,-8.6512,0.169,-3.0983,-8.8393,0.0562,0.199924235649408,0.4314,0.3922,0.1961,42.0633,2,"Tomato_60_7"
2121,2146,32,2.8549,-2.3716,-9.2166,2.9234,-2.4303,-9.3951,0.0619,0.200000474999436,0.4314,0.3922,0.1961,42.064,2,"Tomato_60_7"
2108,2147,25,-2.9934,3.0745,-8.5252,-3.0951,3.116,-8.6923,0.0554,0.199968872577709,0.4314,0.3922,0.1961,42.0712,2,"Tomato_60_7"
2120,2148,24,-7.469,2.6742,-10.027,-7.6161,2.6852,-10.162,0.0475,0.199961021201634,0.4314,0.3922,0.1961,42.0838,2,"Tomato_60_7"
2123,2149,35,-1.8924,0.6846,-6.7683,-2.0562,0.7157,-6.8787,0.0776,0.199964521853253,0.4314,0.3922,0.1961,42.0864,2,"Tomato_60_7"
2115,2150,37,-0.2494,0.4271,-6.9787,-0.3405,0.592,-7.0457,0.075,0.199950543885232,0.4314,0.3922,0.1961,42.0913,2,"Tomato_60_7"
2076,2151,34,-0.3441,-0.6479,-6.5797,-0.4549,-0.7854,-6.6737,0.0559,0.200047219425815,0.4314,0.3922,0.1961,42.0927,2,"Tomato_60_7"
2103,2152,3,-4.1415,6.7087,-11.2234,-4.1126,6.686,-11.4199,0.056,0.199906853309235,0.4314,0.3922,0.1961,42.104,2,"Tomato_60_7"
2119,2153,21,-3.1046,2.7665,-14.6137,-3.1165,2.7554,-14.813,0.0687,0.199963271627568,0.4314,0.3922,0.1961,42.1084,2,"Tomato_60_7"
2126,2154,17,0.4628,-1.377,-16.9713,0.4458,-1.3625,-17.1701,0.0649,0.200051718313042,0.4314,0.3922,0.1961,42.1135,2,"Tomato_60_7"
2128,2155,23,1.7735,-5.1625,-12.7578,1.838,-5.1928,-12.9446,0.0629,0.199931438248215,0.4314,0.3922,0.1961,42.121,2,"Tomato_60_7"
2125,2156,5,-7.3,-4.8374,-19.0753,-7.3524,-4.872,-19.2652,0.0548,0.200012324620261,0.4314,0.3922,0.1961,42.1239,2,"Tomato_60_7"
2095,2157,13,1.5299,-0.1007,-8.7218,1.5088,-0.0888,-8.9203,0.046,0.199972673133105,0.4314,0.3922,0.1961,42.1256,2,"Tomato_60_7"
2133,2158,20,6.6017,-2.4985,-14.7645,6.5457,-2.5037,-14.9564,0.0565,0.199971622986863,0.4314,0.3922,0.1961,42.1268,2,"Tomato_60_7"
2127,2159,36,-0.8347,-0.4847,-6.7944,-0.9617,-0.5984,-6.899,0.0801,0.199994624927771,0.4314,0.3922,0.1961,42.1368,2,"Tomato_60_7"
2117,2160,2,-2.9414,-1.8321,-14.896,-2.9053,-1.8187,-15.0923,0.0618,0.200041145767564,0.4314,0.3922,0.1961,42.1411,2,"Tomato_60_7"
2122,2161,11,-1.6505,2.4469,-13.9354,-1.665,2.4421,-14.1348,0.0621,0.199984124369912,0.4314,0.3922,0.1961,42.1447,2,"Tomato_60_7"
2124,2162,14,-3.6684,1.9215,-15.5455,-3.7776,1.8791,-15.7076,0.0951,0.199997024977872,0.4314,0.3922,0.1961,42.1492,2,"Tomato_60_7"
2146,2163,32,2.9234,-2.4303,-9.3951,2.9907,-2.4895,-9.5739,0.0619,0.200008424822557,0.4314,0.3922,0.1961,42.1526,2,"Tomato_60_7"
2113,2164,15,3.0099,-2.8427,-9.0315,2.9964,-2.8378,-9.231,0.088,0.200016274337865,0.4314,0.3922,0.1961,42.1553,2,"Tomato_60_7"
2104,2165,7,-1.043,6.5563,-8.5769,-1.0059,6.6671,-8.7392,0.0547,0.199985849499408,0.4314,0.3922,0.1961,42.1563,2,"Tomato_60_7"
2145,2166,33,0.169,-3.0983,-8.8393,0.1533,-3.1655,-9.0271,0.0562,0.200077909825149,0.4314,0.3922,0.1961,42.1564,2,"Tomato_60_7"
2144,2167,26,0.2474,-3.651,-13.4007,0.2684,-3.7135,-13.5896,0.0886,0.200076135508461,0.4314,0.3922,0.1961,42.1579,2,"Tomato_60_7"
2129,2168,28,-2.5656,-3.984,-7.4885,-2.7294,-4.0645,-7.5703,0.0672,0.2000048249418,0.4314,0.3922,0.1961,42.1669,2,"Tomato_60_7"
2131,2169,8,1.2487,2.9039,-17.4794,1.2554,2.8844,-17.6784,0.0619,0.200065339326933,0.4314,0.3922,0.1961,42.1717,2,"Tomato_60_7"
2138,2170,31,1.9248,-1.9582,-8.7692,1.9524,-2.067,-8.9347,0.0716,0.199973623260669,0.4314,0.3922,0.1961,42.1722,2,"Tomato_60_7"
2134,2171,10,0.3325,-5.967,-16.9179,0.35,-5.9127,-17.1096,0.0614,0.200009074794121,0.4314,0.3922,0.1961,42.1768,2,"Tomato_60_7"
2137,2172,38,-0.0415,0.1624,-6.9567,-0.1258,0.3253,-7.0364,0.0427,0.199987474607787,0.4314,0.3922,0.1961,42.1787,2,"Tomato_60_7"
2140,2173,18,1.0196,-3.3682,-17.6289,0.9406,-3.3248,-17.8075,0.0506,0.200056292078004,0.4314,0.3922,0.1961,42.1793,2,"Tomato_60_7"
2142,2174,19,-2.5402,5.2122,-15.2922,-2.5842,5.1996,-15.4869,0.0867,0.200007124873091,0.4314,0.3922,0.1961,42.1827,2,"Tomato_60_7"
2132,2175,27,-2.6573,3.0372,-8.2613,-2.6284,3.1369,-8.4323,0.0854,0.200040745849439,0.4314,0.3922,0.1961,42.1845,2,"Tomato_60_7"
2143,2176,22,-1.276,-1.3278,-12.6692,-1.2534,-1.3253,-12.8679,0.0872,0.199996749973594,0.4314,0.3922,0.1961,42.1919,2,"Tomato_60_7"
2149,2177,35,-2.0562,0.7157,-6.8787,-2.218,0.7288,-6.9956,0.0776,0.200041145767564,0.4314,0.3922,0.1961,42.192,2,"Tomato_60_7"
2148,2178,24,-7.6161,2.6852,-10.162,-7.763,2.6873,-10.2978,0.0475,0.200064139715242,0.4314,0.3922,0.1961,42.195,2,"Tomato_60_7"
2135,2179,9,-0.8937,-6.0284,-13.0129,-0.9167,-5.9885,-13.2076,0.0682,0.200072736773404,0.4314,0.3922,0.1961,42.2005,2,"Tomato_60_7"
2112,2180,6,-2.0505,-1.0615,-6.9541,-2.1254,-1.0449,-7.1388,0.0723,0.199999149998193,0.4314,0.3922,0.1961,42.2225,2,"Tomato_60_7"
2147,2181,25,-3.0951,3.116,-8.6923,-3.1867,3.1438,-8.868,0.0554,0.200084707061785,0.4314,0.3922,0.1961,42.2244,2,"Tomato_60_7"
2150,2182,37,-0.3405,0.592,-7.0457,-0.4336,0.7529,-7.1195,0.075,0.200007149872198,0.4314,0.3922,0.1961,42.2289,2,"Tomato_60_7"
239,2183,0,-0.3042,-0.174,-31.1428,-0.3054,-0.1475,-31.2841,0.0615,0.143768494462449,0.4314,0.3922,0.1961,42.2295,1,"Tomato_60_7"
2139,2184,12,0.9638,8.2557,-10.8251,0.9234,8.2489,-11.0208,0.0569,0.199942216652711,0.4314,0.3922,0.1961,42.2304,2,"Tomato_60_7"
2154,2185,17,0.4458,-1.3625,-17.1701,0.4296,-1.3492,-17.369,0.0649,0.200001349995442,0.4314,0.3922,0.1961,42.2312,2,"Tomato_60_7"
2158,2186,20,6.5457,-2.5037,-14.9564,6.4561,-2.5579,-15.1268,0.0565,0.200004899939976,0.4314,0.3922,0.1961,42.2318,2,"Tomato_60_7"
2155,2187,23,1.838,-5.1928,-12.9446,1.9189,-5.2165,-13.126,0.0629,0.200031147574571,0.4314,0.3922,0.1961,42.2328,2,"Tomato_60_7"
2163,2188,32,2.9907,-2.4895,-9.5739,3.0192,-2.5721,-9.7538,0.0619,0.199997549984993,0.4314,0.3922,0.1961,42.2419,2,"Tomato_60_7"
2130,2189,16,-1.7243,4.2504,-8.2408,-1.7106,4.2787,-8.4383,0.0576,0.199987074582334,0.4314,0.3922,0.1961,42.2453,2,"Tomato_60_7"
2153,2190,21,-3.1165,2.7554,-14.813,-3.1368,2.7667,-15.0117,0.0687,0.200053667799417,0.4314,0.3922,0.1961,42.246,2,"Tomato_60_7"
2166,2191,33,0.1533,-3.1655,-9.0271,0.1522,-3.2158,-9.2206,0.0562,0.199933864065094,0.4314,0.3922,0.1961,42.25,2,"Tomato_60_7"
2156,2192,5,-7.3524,-4.872,-19.2652,-7.4056,-4.8666,-19.4579,0.0548,0.199981724164983,0.4314,0.3922,0.1961,42.2565,2,"Tomato_60_7"
2167,2193,26,0.2684,-3.7135,-13.5896,0.2926,-3.7799,-13.7767,0.0886,0.20000252498406,0.4314,0.3922,0.1961,42.2591,2,"Tomato_60_7"
55,2194,39,0.0485,0.011,-7.0239,-0.1441,0.0345,-7.0723,0.0603,0.199973923300014,0.4314,0.3922,0.1961,42.2639,2,"Tomato_60_7"
2136,2195,4,2.0528,2.5489,-10.871,2.1151,2.5396,-11.0608,0.0588,0.199979548954387,0.4314,0.3922,0.1961,42.2747,2,"Tomato_60_7"
2159,2196,36,-0.9617,-0.5984,-6.899,-1.0638,-0.7036,-7.0351,0.0801,0.200036646642559,0.4314,0.3922,0.1961,42.2773,2,"Tomato_60_7"
2141,2197,1,0.3243,-1.1635,-16.5732,0.3133,-1.2157,-16.766,0.0799,0.200044195116977,0.4314,0.3922,0.1961,42.2776,2,"Tomato_60_7"
2177,2198,35,-2.218,0.7288,-6.9956,-2.3821,0.7515,-7.1076,0.0776,0.199970247787015,0.4314,0.3922,0.1961,42.2983,2,"Tomato_60_7"
2170,2199,31,1.9524,-2.067,-8.9347,1.9746,-2.1587,-9.1111,0.0716,0.200046719543212,0.4314,0.3922,0.1961,42.303,2,"Tomato_60_7"
2178,2200,24,-7.763,2.6873,-10.2978,-7.9002,2.6548,-10.4396,0.0475,0.199968322491339,0.4314,0.3922,0.1961,42.3069,2,"Tomato_60_7"
2161,2201,11,-1.665,2.4421,-14.1348,-1.6919,2.4292,-14.3326,0.0621,0.200037146550334,0.4314,0.3922,0.1961,42.3091,2,"Tomato_60_7"
2162,2202,14,-3.7776,1.8791,-15.7076,-3.8829,1.8214,-15.8675,0.0951,0.199963471664202,0.4314,0.3922,0.1961,42.3098,2,"Tomato_60_7"
2174,2203,19,-2.5842,5.1996,-15.4869,-2.6101,5.1865,-15.6848,0.0867,0.200017074271172,0.4314,0.3922,0.1961,42.3148,2,"Tomato_60_7"
2173,2204,18,0.9406,-3.3248,-17.8075,0.8823,-3.2831,-17.9942,0.0506,0.19998667455608,0.4314,0.3922,0.1961,42.316,2,"Tomato_60_7"
2172,2205,38,-0.1258,0.3253,-7.0364,-0.1927,0.4872,-7.1329,0.0427,0.199998674995611,0.4314,0.3922,0.1961,42.3181,2,"Tomato_60_7"
2152,2206,3,-4.1126,6.686,-11.4199,-4.1052,6.6669,-11.6189,0.056,0.200051418390373,0.4314,0.3922,0.1961,42.3195,2,"Tomato_60_7"
2160,2207,2,-2.9053,-1.8187,-15.0923,-2.8699,-1.7921,-15.2873,0.0618,0.199964296813206,0.4314,0.3922,0.1961,42.3197,2,"Tomato_60_7"
2171,2208,10,0.35,-5.9127,-17.1096,0.3634,-5.8795,-17.3064,0.0614,0.200030097735315,0.4314,0.3922,0.1961,42.3229,2,"Tomato_60_7"
2168,2209,28,-2.7294,-4.0645,-7.5703,-2.8935,-4.1531,-7.6424,0.0672,0.199942941860922,0.4314,0.3922,0.1961,42.3232,2,"Tomato_60_7"
2169,2210,8,1.2554,2.8844,-17.6784,1.2542,2.8633,-17.8772,0.0619,0.199920209083523,0.4314,0.3922,0.1961,42.3238,2,"Tomato_60_7"
2176,2211,22,-1.2534,-1.3253,-12.8679,-1.2357,-1.3353,-13.0669,0.0872,0.200035721809881,0.4314,0.3922,0.1961,42.329,2,"Tomato_60_7"
2188,2212,32,3.0192,-2.5721,-9.7538,3.051,-2.6331,-9.9416,0.0619,0.200002699981775,0.4314,0.3922,0.1961,42.3318,2,"Tomato_60_7"
2186,2213,20,6.4561,-2.5579,-15.1268,6.3785,-2.5874,-15.3088,0.0565,0.2000400209958,0.4314,0.3922,0.1961,42.3375,2,"Tomato_60_7"
2191,2214,33,0.1522,-3.2158,-9.2206,0.0876,-3.2184,-9.4099,0.0562,0.200036021756084,0.4314,0.3922,0.1961,42.3443,2,"Tomato_60_7"
2187,2215,23,1.9189,-5.2165,-13.126,1.9939,-5.2287,-13.311,0.0629,0.199997099978975,0.4314,0.3922,0.1961,42.3453,2,"Tomato_60_7"
2175,2216,27,-2.6284,3.1369,-8.4323,-2.5796,3.189,-8.6191,0.0854,0.199975223465308,0.4314,0.3922,0.1961,42.3485,2,"Tomato_60_7"
2185,2217,17,0.4296,-1.3492,-17.369,0.4088,-1.3452,-17.5679,0.0649,0.200024623484212,0.4314,0.3922,0.1961,42.3495,2,"Tomato_60_7"
2194,2218,39,-0.1441,0.0345,-7.0723,-0.3268,0.0735,-7.1438,0.0603,0.200031347543329,0.4314,0.3922,0.1961,42.3568,2,"Tomato_60_7"
2193,2219,26,0.2926,-3.7799,-13.7767,0.3124,-3.8175,-13.9721,0.0886,0.199967397342666,0.4314,0.3922,0.1961,42.361,2,"Tomato_60_7"
2179,2220,9,-0.9167,-5.9885,-13.2076,-0.9526,-5.9488,-13.4003,0.0682,0.19999547494881,0.4314,0.3922,0.1961,42.3652,2,"Tomato_60_7"
2164,2221,15,2.9964,-2.8378,-9.231,2.9884,-2.8385,-9.4308,0.088,0.199961321259887,0.4314,0.3922,0.1961,42.3662,2,"Tomato_60_7"
2182,2222,37,-0.4336,0.7529,-7.1195,-0.5276,0.8939,-7.2256,0.075,0.199935514604084,0.4314,0.3922,0.1961,42.3674,2,"Tomato_60_7"
2181,2223,25,-3.1867,3.1438,-8.868,-3.2945,3.1635,-9.0352,0.0554,0.199911905598441,0.4314,0.3922,0.1961,42.3786,2,"Tomato_60_7"
2157,2224,13,1.5088,-0.0888,-8.9203,1.5008,-0.0565,-9.1175,0.046,0.199987824629401,0.4314,0.3922,0.1961,42.3832,2,"Tomato_60_7"
2190,2225,21,-3.1368,2.7667,-15.0117,-3.1173,2.7885,-15.2095,0.0687,0.199950818953062,0.4314,0.3922,0.1961,42.3859,2,"Tomato_60_7"
2192,2226,5,-7.4056,-4.8666,-19.4579,-7.4105,-4.8336,-19.6551,0.0548,0.200002124988713,0.4314,0.3922,0.1961,42.3901,2,"Tomato_60_7"
2151,2227,34,-0.4549,-0.7854,-6.6737,-0.565,-0.9224,-6.7691,0.0559,0.199980424041954,0.4314,0.3922,0.1961,42.3911,2,"Tomato_60_7"
2198,2228,35,-2.3821,0.7515,-7.1076,-2.486,0.7809,-7.276,0.0776,0.200045319865275,0.4314,0.3922,0.1961,42.4055,2,"Tomato_60_7"
2196,2229,36,-1.0638,-0.7036,-7.0351,-1.1667,-0.8102,-7.1694,0.0801,0.199971147918894,0.4314,0.3922,0.1961,42.4193,2,"Tomato_60_7"
2200,2230,24,-7.9002,2.6548,-10.4396,-8.052,2.5732,-10.5411,0.0475,0.200010124743723,0.4314,0.3922,0.1961,42.4195,2,"Tomato_60_7"
2184,2231,12,0.9234,8.2489,-11.0208,0.8963,8.2589,-11.2187,0.0569,0.199997049978244,0.4314,0.3922,0.1961,42.4201,2,"Tomato_60_7"
2212,2232,32,3.051,-2.6331,-9.9416,3.0887,-2.6945,-10.1281,0.0619,0.199933739023708,0.4314,0.3922,0.1961,42.4223,2,"Tomato_60_7"
2165,2233,7,-1.0059,6.6671,-8.7392,-1.0022,6.7961,-8.892,0.0547,0.200006324899989,0.4314,0.3922,0.1961,42.4225,2,"Tomato_60_7"
2199,2234,31,1.9746,-2.1587,-9.1111,1.9946,-2.212,-9.3028,0.0716,0.199974448367784,0.4314,0.3922,0.1961,42.4347,2,"Tomato_60_7"
2214,2235,33,0.0876,-3.2184,-9.4099,0.043,-3.2245,-9.6048,0.0562,0.200030947605613,0.4314,0.3922,0.1961,42.4391,2,"Tomato_60_7"
2213,2236,20,6.3785,-2.5874,-15.3088,6.2941,-2.6364,-15.4833,0.0565,0.199936514924113,0.4314,0.3922,0.1961,42.4441,2,"Tomato_60_7"
2203,2237,19,-2.6101,5.1865,-15.6848,-2.6371,5.1744,-15.8825,0.0867,0.199901725855482,0.4314,0.3922,0.1961,42.4485,2,"Tomato_60_7"
2218,2238,39,-0.3268,0.0735,-7.1438,-0.5139,0.0968,-7.2106,0.0603,0.200028847919494,0.4314,0.3922,0.1961,42.4503,2,"Tomato_60_7"
2085,2239,29,0.4555,0.5676,-5.8568,0.4855,0.701,-6.0027,0.0643,0.199955920142415,0.4314,0.3922,0.1961,42.4534,2,"Tomato_60_7"
2204,2240,18,0.8823,-3.2831,-17.9942,0.811,-3.2936,-18.1808,0.0506,0.200033747152826,0.4314,0.3922,0.1961,42.4549,2,"Tomato_60_7"
2215,2241,23,1.9939,-5.2287,-13.311,2.0665,-5.2439,-13.4967,0.0629,0.199965722062558,0.4314,0.3922,0.1961,42.4585,2,"Tomato_60_7"
2205,2242,38,-0.1927,0.4872,-7.1329,-0.2601,0.6456,-7.2347,0.0427,0.199991399815092,0.4314,0.3922,0.1961,42.459,2,"Tomato_60_7"
2219,2243,26,0.3124,-3.8175,-13.9721,0.3258,-3.8317,-14.1712,0.0886,0.200055017432707,0.4314,0.3922,0.1961,42.4635,2,"Tomato_60_7"
2211,2244,22,-1.2357,-1.3353,-13.0669,-1.2202,-1.3438,-13.2661,0.0872,0.19998284926463,0.4314,0.3922,0.1961,42.4671,2,"Tomato_60_7"
2217,2245,17,0.4088,-1.3452,-17.5679,0.3903,-1.359,-17.7665,0.0649,0.199936614955839,0.4314,0.3922,0.1961,42.4686,2,"Tomato_60_7"
2208,2246,10,0.3634,-5.8795,-17.3064,0.3793,-5.8437,-17.5025,0.0614,0.199974148329229,0.4314,0.3922,0.1961,42.4705,2,"Tomato_60_7"
2202,2247,14,-3.8829,1.8214,-15.8675,-3.9899,1.7629,-16.0261,0.0951,0.200063015072752,0.4314,0.3922,0.1961,42.4733,2,"Tomato_60_7"
2201,2248,11,-1.6919,2.4292,-14.3326,-1.6801,2.4728,-14.5274,0.0621,0.19996809745557,0.4314,0.3922,0.1961,42.4745,2,"Tomato_60_7"
2210,2249,8,1.2542,2.8633,-17.8772,1.2547,2.865,-18.0772,0.0619,0.200007849845953,0.4314,0.3922,0.1961,42.4771,2,"Tomato_60_7"
2189,2250,16,-1.7106,4.2787,-8.4383,-1.6918,4.3063,-8.6355,0.0576,0.200007599855606,0.4314,0.3922,0.1961,42.4774,2,"Tomato_60_7"
2209,2251,28,-2.8935,-4.1531,-7.6424,-3.0606,-4.2471,-7.6993,0.0672,0.199990049752481,0.4314,0.3922,0.1961,42.4817,2,"Tomato_60_7"
2207,2252,2,-2.8699,-1.7921,-15.2873,-2.9016,-1.7947,-15.4848,0.0618,0.200044744994713,0.4314,0.3922,0.1961,42.4992,2,"Tomato_60_7"
2222,2253,37,-0.5276,0.8939,-7.2256,-0.6187,1.0344,-7.3351,0.075,0.20007426121318,0.4314,0.3922,0.1961,42.5067,2,"Tomato_60_7"
2197,2254,1,0.3133,-1.2157,-16.766,0.2652,-1.2555,-16.956,0.0799,0.19999412491371,0.4314,0.3922,0.1961,42.5091,2,"Tomato_60_7"
2180,2255,6,-2.1254,-1.0449,-7.1388,-2.1951,-1.054,-7.326,0.0723,0.199961846360749,0.4314,0.3922,0.1961,42.5096,2,"Tomato_60_7"
2195,2256,4,2.1151,2.5396,-11.0608,2.1486,2.5596,-11.257,0.0588,0.200041720648468,0.4314,0.3922,0.1961,42.5126,2,"Tomato_60_7"
2232,2257,32,3.0887,-2.6945,-10.1281,3.1558,-2.7858,-10.293,0.0619,0.200075260839515,0.4314,0.3922,0.1961,42.5134,2,"Tomato_60_7"
2228,2258,35,-2.486,0.7809,-7.276,-2.5963,0.8346,-7.4339,0.0776,0.199955470042708,0.4314,0.3922,0.1961,42.5136,2,"Tomato_60_7"
2216,2259,27,-2.5796,3.189,-8.6191,-2.5467,3.2199,-8.8139,0.0854,0.199960646128183,0.4314,0.3922,0.1961,42.5141,2,"Tomato_60_7"
2226,2260,5,-7.4105,-4.8336,-19.6551,-7.4023,-4.7911,-19.8503,0.0548,0.199941316390585,0.4314,0.3922,0.1961,42.5248,2,"Tomato_60_7"
2225,2261,21,-3.1173,2.7885,-15.2095,-3.104,2.8176,-15.4069,0.0687,0.199976148577774,0.4314,0.3922,0.1961,42.5282,2,"Tomato_60_7"
