"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
465,476,13,2.4127,-1.1158,-5.6022,2.4884,-1.0435,-5.7727,0.0528,0.200070062728036,0.4314,0.3922,0.1961,17.5042,2,"Tomato_60_4"
451,477,7,-0.2038,-3.0076,-2.32,-0.1963,-3.2036,-2.3592,0.054,0.20002222376526,0.4314,0.3922,0.1961,17.5047,2,"Tomato_60_4"
463,478,11,1.7496,2.4584,-3.7385,1.7419,2.593,-3.8862,0.0301,0.199979348933834,0.4314,0.3922,0.1961,17.5093,2,"Tomato_60_4"
447,479,14,0.9326,0.3416,-2.4095,1.0879,0.4484,-2.4766,0.0743,0.200066838831427,0.4314,0.3922,0.1961,17.5116,2,"Tomato_60_4"
456,480,12,-1.367,-0.1568,-3.1295,-1.4807,-0.1032,-3.2851,0.0645,0.200030022746586,0.4314,0.3922,0.1961,17.5164,2,"Tomato_60_4"
472,481,9,-2.041,0.4942,-7.6256,-2.0381,0.493,-7.8256,0.0381,0.200024623484209,0.4314,0.3922,0.1961,17.545,2,"Tomato_60_4"
23,482,18,0.0681,-0.0829,-2.8119,0.0661,0.1115,-2.8589,0.0547,0.200010899702991,0.4314,0.3922,0.1961,17.5472,2,"Tomato_60_4"
470,483,5,-3.0582,-1.0167,-7.0524,-2.9921,-0.9971,-7.2401,0.0638,0.199961646322489,0.4314,0.3922,0.1961,17.5493,2,"Tomato_60_4"
473,484,4,-6.4656,0.6061,-6.5312,-6.507,0.5951,-6.7266,0.051,0.200040295940593,0.4314,0.3922,0.1961,17.5496,2,"Tomato_60_4"
455,485,2,3.0998,-1.7914,-1.8303,3.2082,-1.8964,-1.9617,0.0694,0.200103773077871,0.4314,0.3922,0.1961,17.5539,2,"Tomato_60_4"
469,486,16,-0.2708,0.7955,-3.157,-0.3451,0.9277,-3.2874,0.0985,0.200003724965311,0.4314,0.3922,0.1961,17.5598,2,"Tomato_60_4"
471,487,8,-1.7895,-2.0548,-5.9205,-1.8212,-2.1057,-6.1113,0.0623,0.200000849998194,0.4314,0.3922,0.1961,17.5632,2,"Tomato_60_4"
476,488,13,2.4884,-1.0435,-5.7727,2.5778,-0.9741,-5.9375,0.0528,0.199919383752551,0.4314,0.3922,0.1961,17.5637,2,"Tomato_60_4"
468,489,6,-1.6533,4.5444,-3.4835,-1.6815,4.5953,-3.6748,0.0653,0.199954344789004,0.4314,0.3922,0.1961,17.5673,2,"Tomato_60_4"
474,490,10,-2.1589,1.635,-5.5759,-2.1217,1.6854,-5.7658,0.0405,0.199965021941338,0.4314,0.3922,0.1961,17.5803,2,"Tomato_60_4"
478,491,11,1.7419,2.593,-3.8862,1.7441,2.7448,-4.0164,0.0301,0.200000299999775,0.4314,0.3922,0.1961,17.6025,2,"Tomato_60_4"
481,492,9,-2.0381,0.493,-7.8256,-2.0543,0.508,-8.0244,0.0381,0.200022198768037,0.4314,0.3922,0.1961,17.6161,2,"Tomato_60_4"
484,493,4,-6.507,0.5951,-6.7266,-6.5282,0.5575,-6.9218,0.051,0.199915582184081,0.4314,0.3922,0.1961,17.623,2,"Tomato_60_4"
488,494,13,2.5778,-0.9741,-5.9375,2.6283,-0.8861,-6.1099,0.0528,0.200040020995799,0.4314,0.3922,0.1961,17.6235,2,"Tomato_60_4"
111,495,0,-0.0119,0.1183,-14.2842,-0.0125,0.1349,-14.4835,0.0626,0.199991024798614,0.4314,0.3922,0.1961,17.6325,1,"Tomato_60_4"
466,496,3,-1.5815,-1.5864,-3.2302,-1.6571,-1.5645,-3.4141,0.0467,0.2000354468588,0.4314,0.3922,0.1961,17.6338,2,"Tomato_60_4"
483,497,5,-2.9921,-0.9971,-7.2401,-2.9397,-0.9646,-7.4304,0.0638,0.200040245950658,0.4314,0.3922,0.1961,17.6356,2,"Tomato_60_4"
482,498,18,0.0661,0.1115,-2.8589,0.0993,0.2986,-2.9211,0.0547,0.199943717080582,0.4314,0.3922,0.1961,17.6437,2,"Tomato_60_4"
487,499,8,-1.8212,-2.1057,-6.1113,-1.8529,-2.1538,-6.3028,0.0623,0.199976873662932,0.4314,0.3922,0.1961,17.6553,2,"Tomato_60_4"
480,500,12,-1.4807,-0.1032,-3.2851,-1.616,-0.0628,-3.4268,0.0645,0.200042845410677,0.4314,0.3922,0.1961,17.6576,2,"Tomato_60_4"
486,501,16,-0.3451,0.9277,-3.2874,-0.4201,1.0584,-3.4188,0.0985,0.199933613982242,0.4314,0.3922,0.1961,17.658,2,"Tomato_60_4"
490,502,10,-2.1217,1.6854,-5.7658,-2.084,1.7396,-5.9546,0.0405,0.200010924701628,0.4314,0.3922,0.1961,17.6629,2,"Tomato_60_4"
477,503,7,-0.1963,-3.2036,-2.3592,-0.1908,-3.4002,-2.3957,0.054,0.200035146911737,0.4314,0.3922,0.1961,17.6687,2,"Tomato_60_4"
467,504,1,0.6371,2.1639,-2.7302,0.6372,2.1445,-2.9292,0.0805,0.199943416995909,0.4314,0.3922,0.1961,17.6689,2,"Tomato_60_4"
489,505,6,-1.6815,4.5953,-3.6748,-1.7068,4.6456,-3.8667,0.0653,0.199989474723046,0.4314,0.3922,0.1961,17.6744,2,"Tomato_60_4"
464,506,17,0.186,0.0548,-2.7285,0.2935,0.1766,-2.8452,0.0676,0.200025948316712,0.4314,0.3922,0.1961,17.68,2,"Tomato_60_4"
494,507,13,2.6283,-0.8861,-6.1099,2.6313,-0.7697,-6.2725,0.0528,0.199991799831893,0.4314,0.3922,0.1961,17.6837,2,"Tomato_60_4"
492,508,9,-2.0543,0.508,-8.0244,-2.0701,0.5231,-8.2232,0.0381,0.199997724987061,0.4314,0.3922,0.1961,17.6877,2,"Tomato_60_4"
479,509,14,1.0879,0.4484,-2.4766,1.2314,0.5573,-2.5634,0.0743,0.199964246804273,0.4314,0.3922,0.1961,17.6947,2,"Tomato_60_4"
491,510,11,1.7441,2.7448,-4.0164,1.7448,2.8949,-4.1487,0.0301,0.200084457167467,0.4314,0.3922,0.1961,17.6964,2,"Tomato_60_4"
493,511,4,-6.5282,0.5575,-6.9218,-6.5677,0.5125,-7.1127,0.051,0.200070137701757,0.4314,0.3922,0.1961,17.6971,2,"Tomato_60_4"
497,512,5,-2.9397,-0.9646,-7.4304,-2.8887,-0.9335,-7.6212,0.0638,0.199932113478551,0.4314,0.3922,0.1961,17.7227,2,"Tomato_60_4"
498,513,18,0.0993,0.2986,-2.9211,0.1454,0.4824,-2.9852,0.0547,0.200041145767564,0.4314,0.3922,0.1961,17.7408,2,"Tomato_60_4"
485,514,2,3.2082,-1.8964,-1.9617,3.294,-1.9841,-2.1195,0.0694,0.199884391586737,0.4314,0.3922,0.1961,17.7422,2,"Tomato_60_4"
507,515,13,2.6313,-0.7697,-6.2725,2.6196,-0.6572,-6.4374,0.0528,0.199962871553696,0.4314,0.3922,0.1961,17.7442,2,"Tomato_60_4"
502,516,10,-2.084,1.7396,-5.9546,-2.0587,1.8132,-6.1389,0.0405,0.20005884134424,0.4314,0.3922,0.1961,17.7462,2,"Tomato_60_4"
499,517,8,-1.8529,-2.1538,-6.3028,-1.8977,-2.1896,-6.4944,0.0623,0.199998099990974,0.4314,0.3922,0.1961,17.7479,2,"Tomato_60_4"
501,518,16,-0.4201,1.0584,-3.4188,-0.4929,1.182,-3.5582,0.0985,0.200022898689125,0.4314,0.3922,0.1961,17.757,2,"Tomato_60_4"
508,519,9,-2.0701,0.5231,-8.2232,-2.094,0.5307,-8.4216,0.0381,0.199978823878929,0.4314,0.3922,0.1961,17.7596,2,"Tomato_60_4"
511,520,4,-6.5677,0.5125,-7.1127,-6.5789,0.4939,-7.3115,0.051,0.199982099198903,0.4314,0.3922,0.1961,17.7718,2,"Tomato_60_4"
505,521,6,-1.7068,4.6456,-3.8667,-1.7262,4.6997,-4.0583,0.0653,0.200034322054992,0.4314,0.3922,0.1961,17.782,2,"Tomato_60_4"
510,522,11,1.7448,2.8949,-4.1487,1.741,3.0449,-4.2808,0.0301,0.199912105686475,0.4314,0.3922,0.1961,17.791,2,"Tomato_60_4"
500,523,12,-1.616,-0.0628,-3.4268,-1.7536,-0.0186,-3.565,0.0645,0.199966597210634,0.4314,0.3922,0.1961,17.7995,2,"Tomato_60_4"
515,524,13,2.6196,-0.6572,-6.4374,2.5843,-0.5243,-6.5826,0.0528,0.199978848881576,0.4314,0.3922,0.1961,17.805,2,"Tomato_60_4"
512,525,5,-2.8887,-0.9335,-7.6212,-2.8153,-0.8917,-7.8025,0.0638,0.200011224685016,0.4314,0.3922,0.1961,17.8106,2,"Tomato_60_4"
496,526,3,-1.6571,-1.5645,-3.4141,-1.7295,-1.5506,-3.6,0.0467,0.199984449395447,0.4314,0.3922,0.1961,17.8119,2,"Tomato_60_4"
112,527,0,-0.0125,0.1349,-14.4835,-0.0137,0.1394,-14.6082,0.0626,0.124786938419052,0.4314,0.3922,0.1961,17.8139,1,"Tomato_60_4"
516,528,10,-2.0587,1.8132,-6.1389,-2.0265,1.8542,-6.332,0.0405,0.20001362453593,0.4314,0.3922,0.1961,17.8302,2,"Tomato_60_4"
519,529,9,-2.094,0.5307,-8.4216,-2.132,0.5322,-8.6179,0.0381,0.199949843710867,0.4314,0.3922,0.1961,17.8319,2,"Tomato_60_4"
503,530,7,-0.1908,-3.4002,-2.3957,-0.1839,-3.5971,-2.43,0.054,0.199984274381763,0.4314,0.3922,0.1961,17.8341,2,"Tomato_60_4"
475,531,15,0.4075,-0.4303,-2.4962,0.5189,-0.5383,-2.6224,0.0627,0.2000009999975,0.4314,0.3922,0.1961,17.8343,2,"Tomato_60_4"
513,532,18,0.1454,0.4824,-2.9852,0.1793,0.6252,-3.121,0.0547,0.199956720317173,0.4314,0.3922,0.1961,17.8385,2,"Tomato_60_4"
517,533,8,-1.8977,-2.1896,-6.4944,-1.89,-2.2222,-6.6916,0.0623,0.200024723471875,0.4314,0.3922,0.1961,17.8411,2,"Tomato_60_4"
520,534,4,-6.5789,0.4939,-7.3115,-6.5974,0.4725,-7.5095,0.051,0.200010524723076,0.4314,0.3922,0.1961,17.8471,2,"Tomato_60_4"
518,535,16,-0.4929,1.182,-3.5582,-0.571,1.3046,-3.6956,0.0985,0.200022823697697,0.4314,0.3922,0.1961,17.8566,2,"Tomato_60_4"
524,536,13,2.5843,-0.5243,-6.5826,2.5611,-0.4186,-6.7508,0.0528,0.200004924939362,0.4314,0.3922,0.1961,17.8662,2,"Tomato_60_4"
509,537,14,1.2314,0.5573,-2.5634,1.3932,0.6708,-2.5942,0.0743,0.200025323396814,0.4314,0.3922,0.1961,17.8789,2,"Tomato_60_4"
504,538,1,0.6372,2.1445,-2.9292,0.626,2.1475,-3.1289,0.0805,0.200036321701835,0.4314,0.3922,0.1961,17.8796,2,"Tomato_60_4"
522,539,11,1.741,3.0449,-4.2808,1.7236,3.1732,-4.4333,0.0301,0.200049743813882,0.4314,0.3922,0.1961,17.8862,2,"Tomato_60_4"
521,540,6,-1.7262,4.6997,-4.0583,-1.7672,4.7547,-4.2461,0.0653,0.199937090105863,0.4314,0.3922,0.1961,17.8902,2,"Tomato_60_4"
525,541,5,-2.8153,-0.8917,-7.8025,-2.77,-0.8331,-7.9883,0.0638,0.200019224076087,0.4314,0.3922,0.1961,17.8994,2,"Tomato_60_4"
529,542,9,-2.132,0.5322,-8.6179,-2.1581,0.5564,-8.8148,0.0381,0.200091129238654,0.4314,0.3922,0.1961,17.9046,2,"Tomato_60_4"
528,543,10,-2.0265,1.8542,-6.332,-1.9968,1.8632,-6.5295,0.0405,0.199923335306312,0.4314,0.3922,0.1961,17.9147,2,"Tomato_60_4"
534,544,4,-6.5974,0.4725,-7.5095,-6.595,0.4593,-7.709,0.051,0.199950618903768,0.4314,0.3922,0.1961,17.9231,2,"Tomato_60_4"
536,545,13,2.5611,-0.4186,-6.7508,2.5636,-0.3323,-6.9313,0.0528,0.200085456742863,0.4314,0.3922,0.1961,17.9277,2,"Tomato_60_4"
514,546,2,3.294,-1.9841,-2.1195,3.4112,-2.0067,-2.2801,0.0694,0.200097376294643,0.4314,0.3922,0.1961,17.9313,2,"Tomato_60_4"
506,547,17,0.2935,0.1766,-2.8452,0.3862,0.2882,-2.9829,0.0676,0.200022848694843,0.4314,0.3922,0.1961,17.9337,2,"Tomato_60_4"
533,548,8,-1.89,-2.2222,-6.6916,-1.8881,-2.2528,-6.8892,0.0623,0.199964321817668,0.4314,0.3922,0.1961,17.9349,2,"Tomato_60_4"
532,549,18,0.1793,0.6252,-3.121,0.2053,0.7729,-3.2533,0.0547,0.199986449540963,0.4314,0.3922,0.1961,17.9367,2,"Tomato_60_4"
523,550,12,-1.7536,-0.0186,-3.565,-1.8666,0.022,-3.7249,0.0645,0.199963421655062,0.4314,0.3922,0.1961,17.9423,2,"Tomato_60_4"
535,551,16,-0.571,1.3046,-3.6956,-0.649,1.427,-3.8332,0.0985,0.1999987999964,0.4314,0.3922,0.1961,17.957,2,"Tomato_60_4"
542,552,9,-2.1581,0.5564,-8.8148,-2.2058,0.5957,-9.005,0.0381,0.19998954972698,0.4314,0.3922,0.1961,17.9777,2,"Tomato_60_4"
539,553,11,1.7236,3.1732,-4.4333,1.7054,3.3095,-4.5785,0.0301,0.199979923992385,0.4314,0.3922,0.1961,17.9821,2,"Tomato_60_4"
541,554,5,-2.77,-0.8331,-7.9883,-2.752,-0.7621,-8.1744,0.0638,0.199995524949935,0.4314,0.3922,0.1961,17.9891,2,"Tomato_60_4"
545,555,13,2.5636,-0.3323,-6.9313,2.5693,-0.2894,-7.1265,0.0528,0.199939840952222,0.4314,0.3922,0.1961,17.9896,2,"Tomato_60_4"
25,556,19,0.0811,-0.0712,-3.0553,0.2716,-0.0482,-3.1118,0.0472,0.200028747933891,0.4314,0.3922,0.1961,17.9905,2,"Tomato_60_4"
526,557,3,-1.7295,-1.5506,-3.6,-1.7738,-1.5393,-3.7947,0.0467,0.199995674953235,0.4314,0.3922,0.1961,17.9909,2,"Tomato_60_4"
540,558,6,-1.7672,4.7547,-4.2461,-1.8668,4.8052,-4.4121,0.0653,0.200066014105344,0.4314,0.3922,0.1961,17.999,2,"Tomato_60_4"
544,559,4,-6.595,0.4593,-7.709,-6.6043,0.4504,-7.9086,0.051,0.200014649463483,0.4314,0.3922,0.1961,17.9998,2,"Tomato_60_4"
543,560,10,-1.9968,1.8632,-6.5295,-1.9946,1.8612,-6.7295,0.0405,0.20002209877911,0.4314,0.3922,0.1961,17.9999,2,"Tomato_60_4"
530,561,7,-0.1839,-3.5971,-2.43,-0.1208,-3.7845,-2.4596,0.054,0.199941316390585,0.4314,0.3922,0.1961,18.0006,2,"Tomato_60_4"
548,562,8,-1.8881,-2.2528,-6.8892,-1.8491,-2.3027,-7.0789,0.0623,0.199992749868589,0.4314,0.3922,0.1961,18.0293,2,"Tomato_60_4"
549,563,18,0.2053,0.7729,-3.2533,0.2306,0.898,-3.4074,0.0547,0.200092253723127,0.4314,0.3922,0.1961,18.0355,2,"Tomato_60_4"
552,564,9,-2.2058,0.5957,-9.005,-2.2641,0.6241,-9.1942,0.0381,0.20000522493175,0.4314,0.3922,0.1961,18.0512,2,"Tomato_60_4"
555,565,13,2.5693,-0.2894,-7.1265,2.5698,-0.2376,-7.3197,0.0528,0.200024323520916,0.4314,0.3922,0.1961,18.0519,2,"Tomato_60_4"
551,566,16,-0.649,1.427,-3.8332,-0.7205,1.5518,-3.9722,0.0985,0.200020723926297,0.4314,0.3922,0.1961,18.0582,2,"Tomato_60_4"
537,567,14,1.3932,0.6708,-2.5942,1.5289,0.8081,-2.6464,0.0743,0.199976548625083,0.4314,0.3922,0.1961,18.0643,2,"Tomato_60_4"
559,568,4,-6.6043,0.4504,-7.9086,-6.6188,0.4497,-8.1081,0.051,0.200027473113071,0.4314,0.3922,0.1961,18.0771,2,"Tomato_60_4"
553,569,11,1.7054,3.3095,-4.5785,1.6918,3.4471,-4.723,0.0301,0.199997424983423,0.4314,0.3922,0.1961,18.0787,2,"Tomato_60_4"
554,570,5,-2.752,-0.7621,-8.1744,-2.7191,-0.7037,-8.3628,0.0638,0.199968822569919,0.4314,0.3922,0.1961,18.0797,2,"Tomato_60_4"
560,571,10,-1.9946,1.8612,-6.7295,-2.0273,1.8716,-6.9265,0.0405,0.199966122130725,0.4314,0.3922,0.1961,18.0857,2,"Tomato_60_4"
550,572,12,-1.8666,0.022,-3.7249,-1.9705,0.082,-3.885,0.0645,0.200068038426931,0.4314,0.3922,0.1961,18.0859,2,"Tomato_60_4"
538,573,1,0.626,2.1475,-3.1289,0.6155,2.1477,-3.3286,0.0805,0.19997594855382,0.4314,0.3922,0.1961,18.0916,2,"Tomato_60_4"
113,574,0,-0.0137,0.1394,-14.6082,-0.0276,0.1314,-14.8075,0.0626,0.199944242227676,0.4314,0.3922,0.1961,18.106,1,"Tomato_60_4"
558,575,6,-1.8668,4.8052,-4.4121,-1.9607,4.8687,-4.5768,0.0653,0.199938865656481,0.4314,0.3922,0.1961,18.1083,2,"Tomato_60_4"
565,576,13,2.5698,-0.2376,-7.3197,2.5426,-0.1989,-7.514,0.0528,0.19997504844355,0.4314,0.3922,0.1961,18.1145,2,"Tomato_60_4"
546,577,2,3.4112,-2.0067,-2.2801,3.5287,-2.0213,-2.4412,0.0694,0.199931538282483,0.4314,0.3922,0.1961,18.1212,2,"Tomato_60_4"
562,578,8,-1.8491,-2.3027,-7.0789,-1.8044,-2.3554,-7.2666,0.0623,0.200016674304919,0.4314,0.3922,0.1961,18.1242,2,"Tomato_60_4"
564,579,9,-2.2641,0.6241,-9.1942,-2.3547,0.6652,-9.3676,0.0381,0.199912805993012,0.4314,0.3922,0.1961,18.1251,2,"Tomato_60_4"
563,580,18,0.2306,0.898,-3.4074,0.2487,0.9913,-3.5833,0.0547,0.199933263865721,0.4314,0.3922,0.1961,18.1348,2,"Tomato_60_4"
568,581,4,-6.6188,0.4497,-8.1081,-6.6497,0.3974,-8.2986,0.051,0.199950868965354,0.4314,0.3922,0.1961,18.1551,2,"Tomato_60_4"
566,582,16,-0.7205,1.5518,-3.9722,-0.7933,1.6767,-4.1103,0.0985,0.199928637268401,0.4314,0.3922,0.1961,18.1601,2,"Tomato_60_4"
561,583,7,-0.1208,-3.7845,-2.4596,-0.083,-3.9692,-2.5266,0.054,0.200079809076278,0.4314,0.3922,0.1961,18.1685,2,"Tomato_60_4"
557,584,3,-1.7738,-1.5393,-3.7947,-1.7989,-1.5304,-3.9929,0.0467,0.19998114911161,0.4314,0.3922,0.1961,18.1707,2,"Tomato_60_4"
570,585,5,-2.7191,-0.7037,-8.3628,-2.6929,-0.6348,-8.5487,0.0638,0.19998114911161,0.4314,0.3922,0.1961,18.1713,2,"Tomato_60_4"
531,586,15,0.5189,-0.5383,-2.6224,0.6099,-0.6687,-2.7437,0.0627,0.199997124979336,0.4314,0.3922,0.1961,18.1715,2,"Tomato_60_4"
571,587,10,-2.0273,1.8716,-6.9265,-2.0595,1.8887,-7.1232,0.0405,0.200050343663789,0.4314,0.3922,0.1961,18.1723,2,"Tomato_60_4"
569,588,11,1.6918,3.4471,-4.723,1.6626,3.5726,-4.8759,0.0301,0.199953244534816,0.4314,0.3922,0.1961,18.176,2,"Tomato_60_4"
556,589,19,0.2716,-0.0482,-3.1118,0.4685,-0.0237,-3.1365,0.0472,0.199949868717136,0.4314,0.3922,0.1961,18.1765,2,"Tomato_60_4"
576,590,13,2.5426,-0.1989,-7.514,2.5366,-0.1534,-7.7087,0.0528,0.20003584678752,0.4314,0.3922,0.1961,18.1775,2,"Tomato_60_4"
547,591,17,0.3862,0.2882,-2.9829,0.5067,0.3684,-3.1208,0.0676,0.199921734686352,0.4314,0.3922,0.1961,18.1886,2,"Tomato_60_4"
579,592,9,-2.3547,0.6652,-9.3676,-2.4537,0.7112,-9.5352,0.0381,0.200016899286036,0.4314,0.3922,0.1961,18.1994,2,"Tomato_60_4"
26,593,20,0.1,-0.0524,-3.2298,0.0241,0.1226,-3.29,0.0655,0.20002462348421,0.4314,0.3922,0.1961,18.2079,2,"Tomato_60_4"
575,594,6,-1.9607,4.8687,-4.5768,-2.0595,4.9406,-4.7352,0.0653,0.200054017705218,0.4314,0.3922,0.1961,18.2182,2,"Tomato_60_4"
578,595,8,-1.8044,-2.3554,-7.2666,-1.7372,-2.3916,-7.4515,0.0623,0.200035721809881,0.4314,0.3922,0.1961,18.2198,2,"Tomato_60_4"
572,596,12,-1.9705,0.082,-3.885,-2.099,0.1131,-4.0351,0.0645,0.200023673598902,0.4314,0.3922,0.1961,18.2303,2,"Tomato_60_4"
581,597,4,-6.6497,0.3974,-8.2986,-6.6963,0.3455,-8.4861,0.051,0.200053542832913,0.4314,0.3922,0.1961,18.2339,2,"Tomato_60_4"
580,598,18,0.2487,0.9913,-3.5833,0.277,1.0817,-3.7595,0.0547,0.200048719066132,0.4314,0.3922,0.1961,18.2348,2,"Tomato_60_4"
590,599,13,2.5366,-0.1534,-7.7087,2.5319,-0.1455,-7.9085,0.0528,0.200011349677962,0.4314,0.3922,0.1961,18.2408,2,"Tomato_60_4"
114,600,0,-0.0276,0.1314,-14.8075,-0.0327,0.1302,-14.906,0.0626,0.0986392416840289,0.4314,0.3922,0.1961,18.2506,1,"Tomato_60_4"
567,601,14,1.5289,0.8081,-2.6464,1.6547,0.9537,-2.7009,0.0743,0.19998812464744,0.4314,0.3922,0.1961,18.2509,2,"Tomato_60_4"
587,602,10,-2.0595,1.8887,-7.1232,-2.0575,1.8961,-7.323,0.0405,0.199946992975639,0.4314,0.3922,0.1961,18.2594,2,"Tomato_60_4"
582,603,16,-0.7933,1.6767,-4.1103,-0.8705,1.8013,-4.2464,0.0985,0.200020523946919,0.4314,0.3922,0.1961,18.2627,2,"Tomato_60_4"
585,604,5,-2.6929,-0.6348,-8.5487,-2.6562,-0.5587,-8.73,0.0638,0.200019474051903,0.4314,0.3922,0.1961,18.2638,2,"Tomato_60_4"
588,605,11,1.6626,3.5726,-4.8759,1.6641,3.7102,-5.0211,0.0301,0.200047619330998,0.4314,0.3922,0.1961,18.2739,2,"Tomato_60_4"
592,606,9,-2.4537,0.7112,-9.5352,-2.5493,0.7449,-9.7076,0.0381,0.199992024840992,0.4314,0.3922,0.1961,18.2741,2,"Tomato_60_4"
599,607,13,2.5319,-0.1455,-7.9085,2.5228,-0.1536,-8.1081,0.0528,0.199971447961953,0.4314,0.3922,0.1961,18.3046,2,"Tomato_60_4"
573,608,1,0.6155,2.1477,-3.3286,0.5998,2.1294,-3.5272,0.0805,0.200058341490677,0.4314,0.3922,0.1961,18.305,2,"Tomato_60_4"
577,609,2,3.5287,-2.0213,-2.4412,3.6404,-2.0007,-2.6059,0.0694,0.200068338324684,0.4314,0.3922,0.1961,18.3119,2,"Tomato_60_4"
597,610,4,-6.6963,0.3455,-8.4861,-6.7016,0.2714,-8.6718,0.051,0.200008474820442,0.4314,0.3922,0.1961,18.3133,2,"Tomato_60_4"
595,611,8,-1.7372,-2.3916,-7.4515,-1.6815,-2.442,-7.6369,0.0623,0.200039521095207,0.4314,0.3922,0.1961,18.316,2,"Tomato_60_4"
594,612,6,-2.0595,4.9406,-4.7352,-2.1612,5.0227,-4.8866,0.0653,0.200013149567722,0.4314,0.3922,0.1961,18.3286,2,"Tomato_60_4"
598,613,18,0.277,1.0817,-3.7595,0.2644,1.1741,-3.9364,0.0547,0.199975323477673,0.4314,0.3922,0.1961,18.3353,2,"Tomato_60_4"
583,614,7,-0.083,-3.9692,-2.5266,-0.0269,-4.1468,-2.5995,0.054,0.200008449821501,0.4314,0.3922,0.1961,18.3376,2,"Tomato_60_4"
602,615,10,-2.0575,1.8961,-7.323,-2.0602,1.9072,-7.5227,0.0405,0.200026473247918,0.4314,0.3922,0.1961,18.3473,2,"Tomato_60_4"
606,616,9,-2.5493,0.7449,-9.7076,-2.6768,0.7801,-9.8577,0.0381,0.200063240001756,0.4314,0.3922,0.1961,18.3492,2,"Tomato_60_4"
584,617,3,-1.7989,-1.5304,-3.9929,-1.7943,-1.5201,-4.1926,0.0467,0.200018349158271,0.4314,0.3922,0.1961,18.3513,2,"Tomato_60_4"
593,618,20,0.0241,0.1226,-3.29,-0.018,0.2957,-3.381,0.0655,0.200042545474706,0.4314,0.3922,0.1961,18.3538,2,"Tomato_60_4"
604,619,5,-2.6562,-0.5587,-8.73,-2.6153,-0.489,-8.913,0.0638,0.200049743813882,0.4314,0.3922,0.1961,18.3572,2,"Tomato_60_4"
589,620,19,0.4685,-0.0237,-3.1365,0.6671,-0.0142,-3.1586,0.0472,0.200051543358206,0.4314,0.3922,0.1961,18.3635,2,"Tomato_60_4"
603,621,16,-0.8705,1.8013,-4.2464,-0.9005,1.8881,-4.4241,0.0985,0.200028822923098,0.4314,0.3922,0.1961,18.3662,2,"Tomato_60_4"
607,622,13,2.5228,-0.1536,-8.1081,2.5184,-0.1599,-8.308,0.0528,0.200047644325045,0.4314,0.3922,0.1961,18.3687,2,"Tomato_60_4"
605,623,11,1.6641,3.7102,-5.0211,1.6732,3.814,-5.1918,0.0301,0.199989349716429,0.4314,0.3922,0.1961,18.3727,2,"Tomato_60_4"
596,624,12,-2.099,0.1131,-4.0351,-2.2325,0.1525,-4.1786,0.0645,0.199917132832582,0.4314,0.3922,0.1961,18.3757,2,"Tomato_60_4"
610,625,4,-6.7016,0.2714,-8.6718,-6.6838,0.2053,-8.8597,0.051,0.199981149111611,0.4314,0.3922,0.1961,18.3935,2,"Tomato_60_4"
611,626,8,-1.6815,-2.442,-7.6369,-1.6262,-2.4994,-7.8203,0.0623,0.199971022900819,0.4314,0.3922,0.1961,18.4128,2,"Tomato_60_4"
616,627,9,-2.6768,0.7801,-9.8577,-2.8429,0.8089,-9.9652,0.0381,0.199937240153004,0.4314,0.3922,0.1961,18.4248,2,"Tomato_60_4"
622,628,13,2.5184,-0.1599,-8.308,2.5122,-0.1657,-8.5078,0.0528,0.199980299029679,0.4314,0.3922,0.1961,18.4332,2,"Tomato_60_4"
615,629,10,-2.0602,1.9072,-7.5227,-2.0567,1.9174,-7.7224,0.0405,0.199990949795234,0.4314,0.3922,0.1961,18.4359,2,"Tomato_60_4"
613,630,18,0.2644,1.1741,-3.9364,0.2521,1.2682,-4.1124,0.0547,0.199955244992473,0.4314,0.3922,0.1961,18.4364,2,"Tomato_60_4"
601,631,14,1.6547,0.9537,-2.7009,1.7764,1.1007,-2.7609,0.0743,0.200049718820097,0.4314,0.3922,0.1961,18.4387,2,"Tomato_60_4"
612,632,6,-2.1612,5.0227,-4.8866,-2.2517,5.1075,-5.0434,0.0653,0.199918808519859,0.4314,0.3922,0.1961,18.4397,2,"Tomato_60_4"
591,633,17,0.5067,0.3684,-3.1208,0.6407,0.4403,-3.2507,0.0676,0.199999049997744,0.4314,0.3922,0.1961,18.4448,2,"Tomato_60_4"
619,634,5,-2.6153,-0.489,-8.913,-2.5711,-0.4461,-9.1033,0.0638,0.2000203489648,0.4314,0.3922,0.1961,18.4517,2,"Tomato_60_4"
27,635,21,0.1052,-0.031,-3.408,0.1415,-0.2099,-3.4897,0.0682,0.199994474923684,0.4314,0.3922,0.1961,18.4625,2,"Tomato_60_4"
621,636,16,-0.9005,1.8881,-4.4241,-0.9451,1.9746,-4.5988,0.0985,0.199978748870973,0.4314,0.3922,0.1961,18.4704,2,"Tomato_60_4"
623,637,11,1.6732,3.814,-5.1918,1.6598,3.9208,-5.3604,0.0301,0.200029397839418,0.4314,0.3922,0.1961,18.4721,2,"Tomato_60_4"
625,638,4,-6.6838,0.2053,-8.8597,-6.6746,0.153,-9.0525,0.051,0.199979423941565,0.4314,0.3922,0.1961,18.4744,2,"Tomato_60_4"
