"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
7457,7531,72,0.5597,-0.3237,-21.7864,0.5863,-0.3572,-21.9818,0.0735,0.200027423119931,0.4314,0.3922,0.1961,38.4709,2,"Tomato_60_3"
7466,7532,70,2.2975,0.6391,-23.4479,2.3454,0.5919,-23.6363,0.0567,0.200042020585674,0.4314,0.3922,0.1961,38.4767,2,"Tomato_60_3"
7428,7533,47,6.7992,2.2924,-19.7306,6.8022,2.3003,-19.9305,0.0819,0.200078534580799,0.4314,0.3922,0.1961,38.4783,2,"Tomato_60_3"
7474,7534,73,-2.6014,-3.7555,-23.2212,-2.6558,-3.78,-23.4121,0.0493,0.200006049908496,0.4314,0.3922,0.1961,38.4792,2,"Tomato_60_3"
7390,7535,56,0.1461,-6.116,-11.2881,0.1021,-6.3101,-11.3078,0.0622,0.199997249981094,0.4314,0.3922,0.1961,38.483,2,"Tomato_60_3"
7451,7536,46,-0.3143,2.9086,-25.0697,-0.284,2.9476,-25.2635,0.0464,0.19999382490467,0.4314,0.3922,0.1961,38.4845,2,"Tomato_60_3"
7480,7537,69,4.9201,1.3484,-24.8666,4.9941,1.4407,-25.0279,0.0688,0.200032447367922,0.4314,0.3922,0.1961,38.4882,2,"Tomato_60_3"
7402,7538,48,0.3055,5.3659,-21.5992,0.2745,5.3903,-21.7952,0.0611,0.19993088805885,0.4314,0.3922,0.1961,38.4913,2,"Tomato_60_3"
7501,7539,83,-2.196,2.2327,-21.0913,-2.2731,2.2746,-21.271,0.0531,0.199980274027215,0.4314,0.3922,0.1961,38.501,2,"Tomato_60_3"
7441,7540,38,-1.5987,0.5252,-26.0394,-1.6001,0.4883,-26.236,0.0569,0.20003782142385,0.4314,0.3922,0.1961,38.5016,2,"Tomato_60_3"
7446,7541,64,5.9986,-2.0219,-16.7745,6.0025,-2.0955,-16.9605,0.0764,0.200070412605163,0.4314,0.3922,0.1961,38.5019,2,"Tomato_60_3"
7496,7542,75,2.1114,2.0017,-23.8355,2.1306,2.0503,-24.0286,0.0842,0.200045519819866,0.4314,0.3922,0.1961,38.5054,2,"Tomato_60_3"
7512,7543,86,0.4701,-2.3011,-18.6582,0.4619,-2.4783,-18.7506,0.0468,0.200012099633996,0.4314,0.3922,0.1961,38.506,2,"Tomato_60_3"
7398,7544,15,3.435,0.3804,-24.1129,3.4295,0.3556,-24.3113,0.0501,0.200019624037242,0.4314,0.3922,0.1961,38.5116,2,"Tomato_60_3"
7526,7545,84,-2.6853,-0.7247,-23.5406,-2.6774,-0.7623,-23.7368,0.0527,0.199926511498598,0.4314,0.3922,0.1961,38.5148,2,"Tomato_60_3"
7444,7546,32,-2.7971,-2.0346,-22.6376,-2.8262,-2.077,-22.8309,0.0569,0.20002364860186,0.4314,0.3922,0.1961,38.5156,2,"Tomato_60_3"
7459,7547,55,3.4949,-3.2099,-28.0602,3.4757,-3.2235,-28.2588,0.0695,0.19998889969196,0.4314,0.3922,0.1961,38.5196,2,"Tomato_60_3"
7429,7548,77,-1.4911,1.3839,-17.3458,-1.6557,1.3711,-17.4587,0.0756,0.200008524818318,0.4314,0.3922,0.1961,38.52,2,"Tomato_60_3"
7465,7549,51,0.349,0.9188,-30.9733,0.3239,0.908,-31.1714,0.0671,0.199975648517513,0.4314,0.3922,0.1961,38.5234,2,"Tomato_60_3"
7463,7550,13,-1.3476,6.2495,-33.8642,-1.3935,6.2612,-34.0585,0.0497,0.19999047477318,0.4314,0.3922,0.1961,38.5251,2,"Tomato_60_3"
7343,7551,2,6.0969,-1.9862,-25.5525,6.1274,-1.9528,-25.7473,0.068,0.19998212420114,0.4314,0.3922,0.1961,38.5306,2,"Tomato_60_3"
7485,7552,57,-1.1621,-0.2474,-28.4103,-1.1975,-0.1705,-28.5915,0.0657,0.200000524999311,0.4314,0.3922,0.1961,38.531,2,"Tomato_60_3"
7470,7553,65,2.9177,1.0745,-22.4153,2.939,1.0992,-22.6126,0.0559,0.199977673753849,0.4314,0.3922,0.1961,38.5316,2,"Tomato_60_3"
7439,7554,9,9.8683,-2.5811,-26.0866,9.8821,-2.5306,-26.2796,0.0676,0.199974223338907,0.4314,0.3922,0.1961,38.5335,2,"Tomato_60_3"
7477,7555,67,0.9543,-6.1137,-21.9461,1.0045,-6.2067,-22.1159,0.0494,0.200002699981774,0.4314,0.3922,0.1961,38.5355,2,"Tomato_60_3"
7517,7556,78,-2.33,2.2573,-22.7451,-2.3862,2.2116,-22.9315,0.0523,0.199979723972206,0.4314,0.3922,0.1961,38.5383,2,"Tomato_60_3"
7514,7557,76,3.3927,1.7603,-23.2559,3.4005,1.716,-23.4508,0.0456,0.200023348637103,0.4314,0.3922,0.1961,38.5397,2,"Tomato_60_3"
7483,7558,62,9.9945,4.5678,-19.8586,10.0377,4.5618,-20.0537,0.0508,0.199915607194636,0.4314,0.3922,0.1961,38.5401,2,"Tomato_60_3"
7419,7559,28,-3.0085,0.1749,-20.4476,-3.0052,0.1584,-20.6469,0.0693,0.200009074794118,0.4314,0.3922,0.1961,38.5405,2,"Tomato_60_3"
7362,7560,11,1.7814,-11.3453,-15.9586,1.7551,-11.3303,-16.1563,0.0555,0.200004949938746,0.4314,0.3922,0.1961,38.5438,2,"Tomato_60_3"
7482,7561,63,-3.7672,2.3956,-22.99,-3.7715,2.3824,-23.1896,0.0715,0.200082208104569,0.4314,0.3922,0.1961,38.5439,2,"Tomato_60_3"
7518,7562,81,-2.0026,2.8622,-20.4819,-2.0327,2.907,-20.6744,0.0679,0.199923235267939,0.4314,0.3922,0.1961,38.5482,2,"Tomato_60_3"
7510,7563,80,3.8915,-2.3072,-19.5202,3.9818,-2.4006,-19.6723,0.076,0.200030147727787,0.4314,0.3922,0.1961,38.5511,2,"Tomato_60_3"
7455,7564,30,-1.2201,-5.7922,-25.9346,-1.1903,-5.8333,-26.1281,0.0528,0.200048744060042,0.4314,0.3922,0.1961,38.5533,2,"Tomato_60_3"
7505,7565,87,-0.3511,-0.388,-18.3739,-0.491,-0.4658,-18.4938,0.0628,0.200002149988445,0.4314,0.3922,0.1961,38.5558,2,"Tomato_60_3"
7445,7566,1,-2.1668,4.2979,-29.9775,-2.2019,4.289,-30.1742,0.0679,0.200005274930438,0.4314,0.3922,0.1961,38.5595,2,"Tomato_60_3"
7481,7567,68,-4.6036,-1.342,-19.4619,-4.5988,-1.3152,-19.66,0.0867,0.19996222143195,0.4314,0.3922,0.1961,38.5596,2,"Tomato_60_3"
7472,7568,88,0.5314,0.0178,-18.1205,0.7156,-0.0025,-18.1958,0.0568,0.200029547817316,0.4314,0.3922,0.1961,38.5597,2,"Tomato_60_3"
7497,7569,74,1.4858,1.0277,-21.3346,1.4596,1.0391,-21.5326,0.0638,0.200050993499158,0.4314,0.3922,0.1961,38.5615,2,"Tomato_60_3"
7484,7570,41,2.9047,-5.4691,-34.2754,2.9258,-5.526,-34.466,0.0604,0.20002794804727,0.4314,0.3922,0.1961,38.5626,2,"Tomato_60_3"
7545,7571,84,-2.6774,-0.7623,-23.7368,-2.6626,-0.7898,-23.9344,0.0527,0.200052618078346,0.4314,0.3922,0.1961,38.5735,2,"Tomato_60_3"
7475,7572,45,0.523,-2.7893,-26.272,0.5422,-2.7833,-26.471,0.0844,0.200014099503012,0.4314,0.3922,0.1961,38.5761,2,"Tomato_60_3"
7543,7573,86,0.4619,-2.4783,-18.7506,0.5128,-2.6385,-18.8589,0.0468,0.199959345868104,0.4314,0.3922,0.1961,38.5818,2,"Tomato_60_3"
7522,7574,79,3.7363,1.5929,-19.5757,3.746,1.6504,-19.7671,0.0556,0.200085731625219,0.4314,0.3922,0.1961,38.5834,2,"Tomato_60_3"
7473,7575,24,-7.641,-1.1902,-22.9418,-7.6079,-1.1392,-23.1323,0.0611,0.199967147301751,0.4314,0.3922,0.1961,38.5892,2,"Tomato_60_3"
7447,7576,42,5.7275,-1.9511,-20.8839,5.795,-1.913,-21.0683,0.0426,0.20002804803327,0.4314,0.3922,0.1961,38.5908,2,"Tomato_60_3"
7494,7577,35,-0.5239,6.43,-26.3399,-0.5241,6.4496,-26.539,0.0591,0.200062515229617,0.4314,0.3922,0.1961,38.5934,2,"Tomato_60_3"
7539,7578,83,-2.2731,2.2746,-21.271,-2.3367,2.3257,-21.4536,0.0531,0.199997324982111,0.4314,0.3922,0.1961,38.5953,2,"Tomato_60_3"
7460,7579,49,-1.5623,1.8305,-22.9701,-1.5892,1.8776,-23.1626,0.0556,0.199995674953237,0.4314,0.3922,0.1961,38.6079,2,"Tomato_60_3"
7534,7580,73,-2.6558,-3.78,-23.4121,-2.7323,-3.8384,-23.5874,0.0493,0.199982249212274,0.4314,0.3922,0.1961,38.6092,2,"Tomato_60_3"
7507,7581,60,2.2639,-0.6042,-25.3143,2.2476,-0.54,-25.503,0.0539,0.19998754961247,0.4314,0.3922,0.1961,38.6112,2,"Tomato_60_3"
7493,7582,71,1.7632,-1.2056,-19.8272,1.8025,-1.1995,-20.0232,0.0467,0.199994249917339,0.4314,0.3922,0.1961,38.6113,2,"Tomato_60_3"
7502,7583,61,-8.9322,-3.9294,-20.8548,-8.9482,-3.93,-21.0542,0.0405,0.200041795632813,0.4314,0.3922,0.1961,38.6146,2,"Tomato_60_3"
7537,7584,69,4.9941,1.4407,-25.0279,5.0369,1.5355,-25.1987,0.0688,0.199978798876281,0.4314,0.3922,0.1961,38.6177,2,"Tomato_60_3"
7542,7585,75,2.1306,2.0503,-24.0286,2.1495,2.0989,-24.2217,0.0842,0.200016949281802,0.4314,0.3922,0.1961,38.6184,2,"Tomato_60_3"
7495,7586,52,1.3375,-6.4675,-23.8425,1.3324,-6.4458,-24.0412,0.0792,0.199946467835767,0.4314,0.3922,0.1961,38.625,2,"Tomato_60_3"
7519,7587,85,1.4802,0.2746,-18.4198,1.5946,0.2949,-18.5826,0.0799,0.200008224830881,0.4314,0.3922,0.1961,38.6274,2,"Tomato_60_3"
7532,7588,70,2.3454,0.5919,-23.6363,2.406,0.5521,-23.8227,0.0567,0.200003399971103,0.4314,0.3922,0.1961,38.6299,2,"Tomato_60_3"
7525,7589,59,-0.913,-1.4154,-25.719,-0.9257,-1.4269,-25.9183,0.0675,0.200035071924898,0.4314,0.3922,0.1961,38.631,2,"Tomato_60_3"
7571,7590,84,-2.6626,-0.7898,-23.9344,-2.6611,-0.8111,-24.1332,0.0527,0.199943442002981,0.4314,0.3922,0.1961,38.6326,2,"Tomato_60_3"
7556,7591,78,-2.3862,2.2116,-22.9315,-2.4369,2.174,-23.1213,0.0523,0.200020723926299,0.4314,0.3922,0.1961,38.6399,2,"Tomato_60_3"
7503,7592,37,-0.1553,-5.2004,-31.3454,-0.1419,-5.2145,-31.5445,0.0571,0.200047944253369,0.4314,0.3922,0.1961,38.6412,2,"Tomato_60_3"
7531,7593,72,0.5863,-0.3572,-21.9818,0.5997,-0.4028,-22.176,0.0735,0.199931388231062,0.4314,0.3922,0.1961,38.6454,2,"Tomato_60_3"
7557,7594,76,3.4005,1.716,-23.4508,3.3759,1.6523,-23.6388,0.0456,0.200017124266898,0.4314,0.3922,0.1961,38.6456,2,"Tomato_60_3"
7511,7595,53,-0.872,1.2554,-22.9846,-0.8766,1.2215,-23.1816,0.0868,0.199948418348332,0.4314,0.3922,0.1961,38.6463,2,"Tomato_60_3"
7487,7596,18,-6.4945,4.7735,-28.6761,-6.4927,4.8056,-28.8735,0.0511,0.200001024997372,0.4314,0.3922,0.1961,38.6493,2,"Tomato_60_3"
278,7597,0,-0.1988,0.1248,-36.6288,-0.1942,0.1315,-36.8287,0.0679,0.200065139392148,0.4314,0.3922,0.1961,38.6548,1,"Tomato_60_3"
7461,7598,31,-0.6557,-3.4554,-21.2159,-0.6527,-3.5382,-21.3979,0.0496,0.199972098053702,0.4314,0.3922,0.1961,38.6562,2,"Tomato_60_3"
7562,7599,81,-2.0327,2.907,-20.6744,-2.0765,2.9161,-20.8694,0.0679,0.20006561423693,0.4314,0.3922,0.1961,38.6575,2,"Tomato_60_3"
7573,7600,86,0.5128,-2.6385,-18.8589,0.5493,-2.8052,-18.9633,0.0468,0.200051243435277,0.4314,0.3922,0.1961,38.658,2,"Tomato_60_3"
7499,7601,26,7.0367,0.114,-30.4156,7.0419,0.0893,-30.614,0.0569,0.199999224998498,0.4314,0.3922,0.1961,38.6587,2,"Tomato_60_3"
7491,7602,33,2.1041,-5.3111,-22.6936,2.1436,-5.2941,-22.8889,0.0644,0.199978348828066,0.4314,0.3922,0.1961,38.659,2,"Tomato_60_3"
7403,7603,12,-5.8838,7.1798,-12.895,-5.8819,7.184,-13.0949,0.0895,0.199953144511409,0.4314,0.3922,0.1961,38.662,2,"Tomato_60_3"
279,7604,0,-0.1942,0.1315,-36.8287,-0.194,0.1316,-36.8347,0.0679,0.00600416522091146,0.4314,0.3922,0.1961,38.6663,1,"Tomato_60_3"
7456,7605,20,-3.9352,-0.5575,-31.2334,-3.9373,-0.5372,-31.4324,0.0582,0.200043745215892,0.4314,0.3922,0.1961,38.6668,2,"Tomato_60_3"
7563,7606,80,3.9818,-2.4006,-19.6723,4.0717,-2.4943,-19.8244,0.076,0.19999027476355,0.4314,0.3922,0.1961,38.6763,2,"Tomato_60_3"
142,7607,89,0.3084,0.0541,-18.233,0.4405,-0.0465,-18.3444,0.0669,0.199951819196525,0.4314,0.3922,0.1961,38.6773,2,"Tomato_60_3"
7529,7608,82,-0.1434,-1.2328,-18.6354,-0.182,-1.2082,-18.8301,0.0615,0.200008024839006,0.4314,0.3922,0.1961,38.678,2,"Tomato_60_3"
7504,7609,39,2.0956,4.0249,-30.4972,2.0874,4.0182,-30.6969,0.0532,0.199980549054152,0.4314,0.3922,0.1961,38.6794,2,"Tomato_60_3"
7536,7610,46,-0.284,2.9476,-25.2635,-0.2569,3.0316,-25.4429,0.0464,0.199936915050724,0.4314,0.3922,0.1961,38.6887,2,"Tomato_60_3"
7578,7611,83,-2.3367,2.3257,-21.4536,-2.3917,2.3803,-21.638,0.0531,0.200023798584069,0.4314,0.3922,0.1961,38.6909,2,"Tomato_60_3"
7521,7612,29,0.6123,6.9503,-23.9227,0.7301,7.0534,-24.0471,0.071,0.199954519828886,0.4314,0.3922,0.1961,38.6915,2,"Tomato_60_3"
7590,7613,84,-2.6611,-0.8111,-24.1332,-2.665,-0.8326,-24.332,0.0527,0.199997249981096,0.4314,0.3922,0.1961,38.692,2,"Tomato_60_3"
7552,7614,57,-1.1975,-0.1705,-28.5915,-1.2255,-0.0743,-28.7646,0.0657,0.200005124934339,0.4314,0.3922,0.1961,38.6926,2,"Tomato_60_3"
7524,7615,23,-0.096,8.5398,-25.8876,-0.0931,8.5522,-26.0872,0.0679,0.200005824915176,0.4314,0.3922,0.1961,38.6947,2,"Tomato_60_3"
7565,7616,87,-0.491,-0.4658,-18.4938,-0.5959,-0.5555,-18.6385,0.0628,0.199970472820364,0.4314,0.3922,0.1961,38.698,2,"Tomato_60_3"
7516,7617,34,0.6117,-3.8962,-23.2598,0.5994,-3.9545,-23.4507,0.0425,0.199982474232121,0.4314,0.3922,0.1961,38.7029,2,"Tomato_60_3"
7492,7618,44,2.365,-0.0185,-24.4175,2.3714,-0.0628,-24.6124,0.0611,0.199973648263966,0.4314,0.3922,0.1961,38.7074,2,"Tomato_60_3"
7558,7619,62,10.0377,4.5618,-20.0537,10.0856,4.5594,-20.2479,0.0508,0.200034522020577,0.4314,0.3922,0.1961,38.7131,2,"Tomato_60_3"
7555,7620,67,1.0045,-6.2067,-22.1159,1.1063,-6.2788,-22.2722,0.0494,0.199978348828069,0.4314,0.3922,0.1961,38.7154,2,"Tomato_60_3"
7574,7621,79,3.746,1.6504,-19.7671,3.7504,1.7146,-19.9564,0.0556,0.199938715610558,0.4314,0.3922,0.1961,38.7181,2,"Tomato_60_3"
7508,7622,43,-3.7152,-0.7753,-21.2787,-3.818,-0.7625,-21.4498,0.0663,0.200017224258312,0.4314,0.3922,0.1961,38.7189,2,"Tomato_60_3"
7553,7623,65,2.939,1.0992,-22.6126,2.9488,1.0801,-22.8115,0.0559,0.200055142398288,0.4314,0.3922,0.1961,38.7252,2,"Tomato_60_3"
7561,7624,63,-3.7715,2.3824,-23.1896,-3.829,2.3437,-23.3772,0.0715,0.199994249917341,0.4314,0.3922,0.1961,38.7253,2,"Tomato_60_3"
7569,7625,74,1.4596,1.0391,-21.5326,1.4296,1.0529,-21.7299,0.0638,0.200044320089326,0.4314,0.3922,0.1961,38.7271,2,"Tomato_60_3"
7500,7626,21,-7.6647,1.7993,-24.5683,-7.6969,1.774,-24.7641,0.0599,0.200036421683651,0.4314,0.3922,0.1961,38.7288,2,"Tomato_60_3"
7549,7627,51,0.3239,0.908,-31.1714,0.298,0.896,-31.3693,0.0671,0.199948043251241,0.4314,0.3922,0.1961,38.7298,2,"Tomato_60_3"
7585,7628,75,2.1495,2.0989,-24.2217,2.1636,2.1492,-24.4147,0.0842,0.199944742366486,0.4314,0.3922,0.1961,38.7319,2,"Tomato_60_3"
7528,7629,40,8.4987,1.8785,-16.7118,8.5186,1.881,-16.9108,0.0579,0.200008149833949,0.4314,0.3922,0.1961,38.7335,2,"Tomato_60_3"
7547,7630,55,3.4757,-3.2235,-28.2588,3.4824,-3.2525,-28.4566,0.0695,0.200026823201291,0.4314,0.3922,0.1961,38.734,2,"Tomato_60_3"
7600,7631,86,0.5493,-2.8052,-18.9633,0.5937,-2.9651,-19.0749,0.0468,0.199984824424254,0.4314,0.3922,0.1961,38.7348,2,"Tomato_60_3"
7550,7632,13,-1.3935,6.2612,-34.0585,-1.412,6.2614,-34.2576,0.0497,0.199957745536395,0.4314,0.3922,0.1961,38.7361,2,"Tomato_60_3"
7541,7633,64,6.0025,-2.0955,-16.9605,6.0203,-2.1366,-17.1554,0.0764,0.199980149014846,0.4314,0.3922,0.1961,38.7363,2,"Tomato_60_3"
7580,7634,73,-2.7323,-3.8384,-23.5874,-2.8042,-3.9052,-23.7617,0.0493,0.200030847621063,0.4314,0.3922,0.1961,38.7403,2,"Tomato_60_3"
7488,7635,10,-11.47,2.2886,-19.6389,-11.4435,2.3453,-19.8288,0.0654,0.199947868205691,0.4314,0.3922,0.1961,38.7418,2,"Tomato_60_3"
7533,7636,47,6.8022,2.3003,-19.9305,6.8164,2.3013,-20.1299,0.0819,0.199907478599477,0.4314,0.3922,0.1961,38.7418,2,"Tomato_60_3"
7591,7637,78,-2.4369,2.174,-23.1213,-2.4821,2.1147,-23.3069,0.0523,0.20001722425831,0.4314,0.3922,0.1961,38.7421,2,"Tomato_60_3"
7442,7638,36,-2.7882,1.456,-20.5741,-2.7998,1.3913,-20.763,0.0512,0.200009649767205,0.4314,0.3922,0.1961,38.7455,2,"Tomato_60_3"
7527,7639,25,-7.8354,-1.4507,-18.8853,-7.9915,-1.4176,-19.0058,0.0442,0.199957670520538,0.4314,0.3922,0.1961,38.7468,2,"Tomato_60_3"
7584,7640,69,5.0369,1.5355,-25.1987,5.0348,1.5973,-25.3889,0.0688,0.199999224998499,0.4314,0.3922,0.1961,38.7482,2,"Tomato_60_3"
7540,7641,38,-1.6001,0.4883,-26.236,-1.6569,0.4375,-26.4209,0.0569,0.199987224591971,0.4314,0.3922,0.1961,38.7516,2,"Tomato_60_3"
7613,7642,84,-2.665,-0.8326,-24.332,-2.6543,-0.8121,-24.5307,0.0527,0.200041070782976,0.4314,0.3922,0.1961,38.7518,2,"Tomato_60_3"
7594,7643,76,3.3759,1.6523,-23.6388,3.3578,1.5984,-23.8305,0.0456,0.199954269771866,0.4314,0.3922,0.1961,38.7521,2,"Tomato_60_3"
7567,7644,68,-4.5988,-1.3152,-19.66,-4.6401,-1.293,-19.8544,0.0867,0.199974723402732,0.4314,0.3922,0.1961,38.757,2,"Tomato_60_3"
7478,7645,22,-2.3809,-1.9808,-23.321,-2.4057,-1.9726,-23.5193,0.0519,0.200012924582388,0.4314,0.3922,0.1961,38.7584,2,"Tomato_60_3"
7570,7646,41,2.9258,-5.526,-34.466,2.9646,-5.6056,-34.6452,0.0604,0.199885567262873,0.4314,0.3922,0.1961,38.7584,2,"Tomato_60_3"
7523,7647,66,3.4288,-3.28,-15.9631,3.4995,-3.3507,-16.1363,0.0651,0.199988049642971,0.4314,0.3922,0.1961,38.759,2,"Tomato_60_3"
7509,7648,4,-3.5613,-3.6345,-26.1042,-3.5633,-3.6723,-26.3006,0.0633,0.200014499474414,0.4314,0.3922,0.1961,38.7618,2,"Tomato_60_3"
7599,7649,81,-2.0765,2.9161,-20.8694,-2.1011,2.961,-21.0627,0.0679,0.199965146963165,0.4314,0.3922,0.1961,38.7675,2,"Tomato_60_3"
7546,7650,32,-2.8262,-2.077,-22.8309,-2.8169,-2.0995,-23.0294,0.0569,0.199987474607786,0.4314,0.3922,0.1961,38.7699,2,"Tomato_60_3"
7400,7651,5,1.302,1.4485,-14.8563,1.3177,1.4632,-15.0551,0.0792,0.199960046009197,0.4314,0.3922,0.1961,38.7715,2,"Tomato_60_3"
7568,7652,88,0.7156,-0.0025,-18.1958,0.8993,-6e-04,-18.2749,0.0568,0.200015274416731,0.4314,0.3922,0.1961,38.7789,2,"Tomato_60_3"
7588,7653,70,2.406,0.5521,-23.8227,2.4596,0.5574,-24.0153,0.0567,0.19998952472567,0.4314,0.3922,0.1961,38.7845,2,"Tomato_60_3"
7611,7654,83,-2.3917,2.3803,-21.638,-2.4527,2.4373,-21.8198,0.0531,0.200053092952845,0.4314,0.3922,0.1961,38.7877,2,"Tomato_60_3"
7577,7655,35,-0.5241,6.4496,-26.539,-0.5398,6.4703,-26.7373,0.0591,0.199994674929109,0.4314,0.3922,0.1961,38.7998,2,"Tomato_60_3"
7606,7656,80,4.0717,-2.4943,-19.8244,4.1579,-2.5908,-19.9768,0.076,0.199921109440699,0.4314,0.3922,0.1961,38.8026,2,"Tomato_60_3"
7572,7657,45,0.5422,-2.7833,-26.471,0.5553,-2.7889,-26.6705,0.0844,0.200008049838001,0.4314,0.3922,0.1961,38.8037,2,"Tomato_60_3"
7589,7658,59,-0.9257,-1.4269,-25.9183,-0.9307,-1.4287,-26.1182,0.0675,0.19997062284246,0.4314,0.3922,0.1961,38.8078,2,"Tomato_60_3"
7581,7659,60,2.2476,-0.54,-25.503,2.234,-0.4909,-25.6964,0.0539,0.199998324992986,0.4314,0.3922,0.1961,38.8091,2,"Tomato_60_3"
7642,7660,84,-2.6543,-0.8121,-24.5307,-2.6472,-0.7917,-24.7295,0.0527,0.199970022753414,0.4314,0.3922,0.1961,38.812,2,"Tomato_60_3"
7631,7661,86,0.5937,-2.9651,-19.0749,0.6367,-3.1183,-19.196,0.0468,0.199961121221103,0.4314,0.3922,0.1961,38.8121,2,"Tomato_60_3"
7530,7662,14,-1.1318,4.2561,-17.1215,-1.1008,4.2777,-17.3179,0.0597,0.200001299995776,0.4314,0.3922,0.1961,38.8139,2,"Tomato_60_3"
7587,7663,85,1.5946,0.2949,-18.5826,1.7044,0.3412,-18.7432,0.0799,0.199980224022279,0.4314,0.3922,0.1961,38.8157,2,"Tomato_60_3"
7490,7664,3,-3.2409,-0.8532,-42.3036,-3.283,-0.8719,-42.4982,0.0365,0.199978148806308,0.4314,0.3922,0.1961,38.816,2,"Tomato_60_3"
7548,7665,77,-1.6557,1.3711,-17.4587,-1.818,1.3717,-17.5756,0.0756,0.200018149176519,0.4314,0.3922,0.1961,38.821,2,"Tomato_60_3"
7593,7666,72,0.5997,-0.4028,-22.176,0.5873,-0.3978,-22.3756,0.0735,0.200047294408098,0.4314,0.3922,0.1961,38.8211,2,"Tomato_60_3"
7583,7667,61,-8.9482,-3.93,-21.0542,-8.9457,-3.9204,-21.2539,0.0405,0.199946242775402,0.4314,0.3922,0.1961,38.8222,2,"Tomato_60_3"
7554,7668,9,9.8821,-2.5306,-26.2796,9.8951,-2.4806,-26.4728,0.0676,0.199988099645955,0.4314,0.3922,0.1961,38.8226,2,"Tomato_60_3"
7564,7669,30,-1.1903,-5.8333,-26.1281,-1.1681,-5.867,-26.324,0.0528,0.200013349554475,0.4314,0.3922,0.1961,38.8234,2,"Tomato_60_3"
7538,7670,48,0.2745,5.3903,-21.7952,0.2536,5.4272,-21.9907,0.0611,0.200046669554881,0.4314,0.3922,0.1961,38.8316,2,"Tomato_60_3"
7535,7671,56,0.1021,-6.3101,-11.3078,0.0717,-6.5025,-11.3529,0.0622,0.199939815944699,0.4314,0.3922,0.1961,38.8379,2,"Tomato_60_3"
7575,7672,24,-7.6079,-1.1392,-23.1323,-7.5795,-1.1354,-23.3303,0.0611,0.200062490237426,0.4314,0.3922,0.1961,38.838,2,"Tomato_60_3"
7582,7673,71,1.8025,-1.1995,-20.0232,1.8214,-1.1709,-20.2202,0.0467,0.199960421083773,0.4314,0.3922,0.1961,38.8385,2,"Tomato_60_3"
7616,7674,87,-0.5959,-0.5555,-18.6385,-0.6856,-0.683,-18.7637,0.0628,0.199943442002982,0.4314,0.3922,0.1961,38.8412,2,"Tomato_60_3"
7637,7675,78,-2.4821,2.1147,-23.3069,-2.5196,2.0719,-23.4986,0.0523,0.199967447350813,0.4314,0.3922,0.1961,38.8449,2,"Tomato_60_3"
7628,7676,75,2.1636,2.1492,-24.4147,2.1713,2.2021,-24.6074,0.0842,0.199977473731417,0.4314,0.3922,0.1961,38.8459,2,"Tomato_60_3"
7607,7677,89,0.4405,-0.0465,-18.3444,0.5697,-0.1495,-18.4572,0.0669,0.200063689859005,0.4314,0.3922,0.1961,38.8474,2,"Tomato_60_3"
7621,7678,79,3.7504,1.7146,-19.9564,3.7568,1.7776,-20.1461,0.0556,0.199990124756201,0.4314,0.3922,0.1961,38.8546,2,"Tomato_60_3"
7520,7679,7,-0.4974,-0.6255,-22.4449,-0.4964,-0.6363,-22.6446,0.0303,0.199994324919484,0.4314,0.3922,0.1961,38.8548,2,"Tomato_60_3"
7614,7680,57,-1.2255,-0.0743,-28.7646,-1.2209,0.0023,-28.9493,0.0657,0.200007024876627,0.4314,0.3922,0.1961,38.8555,2,"Tomato_60_3"
7566,7681,1,-2.2019,4.289,-30.1742,-2.2759,4.2408,-30.3536,0.0679,0.199958995796639,0.4314,0.3922,0.1961,38.8581,2,"Tomato_60_3"
7643,7682,76,3.3578,1.5984,-23.8305,3.3628,1.5616,-24.027,0.0456,0.199978723868316,0.4314,0.3922,0.1961,38.8591,2,"Tomato_60_3"
7586,7683,52,1.3324,-6.4458,-24.0412,1.3356,-6.4049,-24.237,0.0792,0.200051718313039,0.4314,0.3922,0.1961,38.8625,2,"Tomato_60_3"
7595,7684,53,-0.8766,1.2215,-23.1816,-0.8714,1.1969,-23.38,0.0868,0.199986899570946,0.4314,0.3922,0.1961,38.8659,2,"Tomato_60_3"
7515,7685,17,-0.592,0.8003,-26.1265,-0.4636,0.7776,-26.2782,0.0713,0.200036846605818,0.4314,0.3922,0.1961,38.8672,2,"Tomato_60_3"
7479,7686,58,3.2906,0.1162,-16.3241,3.3365,-0.0025,-16.4784,0.0492,0.20001247461096,0.4314,0.3922,0.1961,38.8689,2,"Tomato_60_3"
7334,7687,50,-1.9703,-1.0664,-11.705,-2.0071,-1.1327,-11.8901,0.066,0.200029847772776,0.4314,0.3922,0.1961,38.8692,2,"Tomato_60_3"
7660,7688,84,-2.6472,-0.7917,-24.7295,-2.6423,-0.7577,-24.9266,0.0527,0.200071037384224,0.4314,0.3922,0.1961,38.8725,2,"Tomato_60_3"
7634,7689,73,-2.8042,-3.9052,-23.7617,-2.8751,-3.9386,-23.9457,0.0493,0.199995924958483,0.4314,0.3922,0.1961,38.8726,2,"Tomato_60_3"
