"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root8",13,"b4",3.77174211228179e-05,0.191866974635182,7e-04,0.155180855074047
"root8",13,"b5",7.64328055944674e-05,0.191866974635182,7e-04,0.155180855074047
"root8",13,"b6",6.07775001243194e-05,0.191866974635182,7e-04,0.155180855074047
"root8",13,"b7",9.8306696571799e-05,0.191866974635182,7e-04,0.155180855074047
"root8",13,"b8",3.34660070509475e-05,0.191866974635182,7e-04,0.155180855074047
"root8",13,"b9",6.44248141830524e-05,6.44248141830524e-05,7e-04,0.155180855074047
"root8",13,"b0",0.000130402900428976,0.191866974635182,8e-04,0.155180855074047
"root8",13,"b1",8.48792468254495e-05,0.191866974635182,8e-04,0.155180855074047
"root8",13,"b2",3.92421019072554e-05,0.191866974635182,8e-04,0.155180855074047
"root8",13,"b3",3.92421019072554e-05,0.191866974635182,8e-04,0.155180855074047
"root8",13,"b4",3.83399004388589e-05,0.191866974635182,8e-04,0.155180855074047
"root8",13,"b5",8.07651472049993e-05,0.191866974635182,8e-04,0.155180855074047
"root8",13,"b6",6.31419335723231e-05,0.191866974635182,8e-04,0.155180855074047
"root8",13,"b7",0.000102000834090932,0.191866974635182,8e-04,0.155180855074047
"root8",13,"b8",3.38568603775853e-05,0.191866974635182,8e-04,0.155180855074047
"root8",13,"b9",6.72472466425736e-05,6.72472466425736e-05,8e-04,0.155180855074047
"root8",13,"b0",0.000136104993824113,0.191866974635182,9e-04,0.155180855074047
"root8",13,"b1",8.89210179219894e-05,0.191866974635182,9e-04,0.155180855074047
"root8",13,"b2",3.97135742312016e-05,0.191866974635182,9e-04,0.155180855074047
"root8",13,"b3",3.97135742312016e-05,0.191866974635182,9e-04,0.155180855074047
"root8",13,"b4",3.88898972448629e-05,0.191866974635182,9e-04,0.155180855074047
"root8",13,"b5",8.48917395781868e-05,0.191866974635182,9e-04,0.155180855074047
"root8",13,"b6",6.53042876966299e-05,0.191866974635182,9e-04,0.155180855074047
"root8",13,"b7",0.000105552199183197,0.191866974635182,9e-04,0.155180855074047
"root8",13,"b8",3.41944579790836e-05,0.191866974635182,9e-04,0.155180855074047
"root8",13,"b9",6.98658310726795e-05,6.98658310726795e-05,9e-04,0.155180855074047
"root8",13,"b0",0.000141675841869962,0.191866974635182,0.001,0.155180855074047
"root8",13,"b1",9.27966014358974e-05,0.191866974635182,0.001,0.155180855074047
"root8",13,"b2",4.01390492267938e-05,0.191866974635182,0.001,0.155180855074047
"root8",13,"b3",4.01390492267938e-05,0.191866974635182,0.001,0.155180855074047
"root8",13,"b4",3.93826026310982e-05,0.191866974635182,0.001,0.155180855074047
"root8",13,"b5",8.88475690847563e-05,0.191866974635182,0.001,0.155180855074047
"root8",13,"b6",6.72998374186361e-05,0.191866974635182,0.001,0.155180855074047
"root8",13,"b7",0.000108985411617388,0.191866974635182,0.001,0.155180855074047
"root8",13,"b8",3.44910534886199e-05,0.191866974635182,0.001,0.155180855074047
"root8",13,"b9",7.23149971998139e-05,7.23149971998139e-05,0.001,0.155180855074047
