"Root","X","Barrier","Kr","Kx","kAQP","perimeter"
"root8",24,"b7",0.000107832657696901,0.199161801419467,9e-04,0.151791049747331
"root8",24,"b8",3.99848667936027e-05,0.199161801419467,9e-04,0.151791049747331
"root8",24,"b9",7.44561507266802e-05,7.44561507266802e-05,9e-04,0.151791049747331
"root8",24,"b0",0.000200500633988032,0.199161801419467,0.001,0.151791049747331
"root8",24,"b1",0.000100026659082774,0.199161801419467,0.001,0.151791049747331
"root8",24,"b2",4.81920798904645e-05,0.199161801419467,0.001,0.151791049747331
"root8",24,"b3",4.81920798904645e-05,0.199161801419467,0.001,0.151791049747331
"root8",24,"b4",4.71264705064235e-05,0.199161801419467,0.001,0.151791049747331
"root8",24,"b5",9.55309897575231e-05,0.199161801419467,0.001,0.151791049747331
"root8",24,"b6",7.10066181871789e-05,0.199161801419467,0.001,0.151791049747331
"root8",24,"b7",0.00011077396042875,0.199161801419467,0.001,0.151791049747331
"root8",24,"b8",4.02759936093854e-05,0.199161801419467,0.001,0.151791049747331
"root8",24,"b9",7.65754516551235e-05,7.65754516551235e-05,0.001,0.151791049747331
