node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
439 440 54 0.5901 0.8786 -13.7308 0.7462 0.9487 -14.0116 0.0300 0.3288 238.0000 23.8000 0.0000 12.0000 2.0000 
50 441 55 -0.2168 0.4239 -12.6702 -0.3606 0.7150 -13.0215 0.0300 0.4783 238.0000 23.8000 0.0000 9.3226 2.0000 
441 442 55 -0.3606 0.7150 -13.0215 -0.4639 1.0192 -13.3146 0.0300 0.4349 238.0000 23.8000 0.0000 10.1255 2.0000 
442 443 55 -0.4639 1.0192 -13.3146 -0.5739 1.3419 -13.6301 0.0300 0.4645 238.0000 23.8000 0.0000 11.2089 2.0000 
443 444 55 -0.5739 1.3419 -13.6301 -0.6430 1.5247 -13.8135 0.0300 0.2681 238.0000 23.8000 0.0000 12.0000 2.0000 
51 445 56 -0.2519 0.4109 -12.8666 -0.4063 0.0390 -13.1995 0.0300 0.5225 238.0000 23.8000 0.0000 9.2667 2.0000 
445 446 56 -0.4063 0.0390 -13.1995 -0.5573 -0.3175 -13.5217 0.0300 0.5036 238.0000 23.8000 0.0000 9.9847 2.0000 
446 447 56 -0.5573 -0.3175 -13.5217 -0.7151 -0.6547 -13.8231 0.0300 0.4790 238.0000 23.8000 0.0000 10.8558 2.0000 
447 448 56 -0.7151 -0.6547 -13.8231 -0.8707 -0.9840 -14.1083 0.0300 0.4626 238.0000 23.8000 0.0000 12.0000 2.0000 
52 449 57 -0.2873 0.3887 -13.0671 -0.2241 -0.0058 -13.4484 0.0300 0.5523 238.0000 23.8000 0.0000 9.5574 2.0000 
449 450 57 -0.2241 -0.0058 -13.4484 -0.1223 -0.3126 -13.6977 0.0300 0.4083 238.0000 23.8000 0.0000 10.3127 2.0000 
450 451 57 -0.1223 -0.3126 -13.6977 -0.0155 -0.6602 -13.9698 0.0300 0.4541 238.0000 23.8000 0.0000 11.3751 2.0000 
451 452 57 -0.0155 -0.6602 -13.9698 0.0411 -0.8199 -14.1005 0.0300 0.2140 238.0000 23.8000 0.0000 12.0000 2.0000 
53 453 58 -0.3247 0.3631 -13.2608 -0.6566 0.3594 -13.5396 0.0300 0.4335 238.0000 23.8000 0.0000 9.3086 2.0000 
453 454 58 -0.6566 0.3594 -13.5396 -1.0840 0.4146 -13.8512 0.0300 0.5318 238.0000 23.8000 0.0000 10.0893 2.0000 
454 455 58 -1.0840 0.4146 -13.8512 -1.3899 0.4419 -14.0919 0.0300 0.3902 238.0000 23.8000 0.0000 10.8212 2.0000 
455 456 58 -1.3899 0.4419 -14.0919 -1.7323 0.4581 -14.3761 0.0300 0.4453 238.0000 23.8000 0.0000 11.9455 2.0000 
456 457 58 -1.7323 0.4581 -14.3761 -1.7459 0.4586 -14.3875 0.0300 0.0177 238.0000 23.8000 0.0000 12.0000 2.0000 
54 458 59 -0.3523 0.3397 -13.4351 -0.0751 0.3735 -13.8561 0.0300 0.5052 238.0000 23.8000 0.0000 9.7868 2.0000 
458 459 59 -0.0751 0.3735 -13.8561 0.1502 0.3739 -14.2360 0.0300 0.4417 238.0000 23.8000 0.0000 10.7870 2.0000 
459 460 59 0.1502 0.3739 -14.2360 0.3678 0.3848 -14.6022 0.0300 0.4261 238.0000 23.8000 0.0000 12.0000 2.0000 
55 461 60 -0.3847 0.3117 -13.6325 -0.7305 0.2372 -13.8840 0.0300 0.4340 238.0000 23.8000 0.0000 9.5599 2.0000 
461 462 60 -0.7305 0.2372 -13.8840 -1.1273 0.1575 -14.1679 0.0300 0.4944 238.0000 23.8000 0.0000 10.4587 2.0000 
462 463 60 -1.1273 0.1575 -14.1679 -1.4816 0.0863 -14.4220 0.0300 0.4418 238.0000 23.8000 0.0000 11.4999 2.0000 
463 464 60 -1.4816 0.0863 -14.4220 -1.6196 0.0593 -14.5213 0.0300 0.1721 238.0000 23.8000 0.0000 12.0000 2.0000 
56 465 61 -0.4188 0.3040 -13.8224 -0.7019 0.4798 -14.0852 0.0300 0.4244 238.0000 23.8000 0.0000 9.5404 2.0000 
465 466 61 -0.7019 0.4798 -14.0852 -1.0236 0.6776 -14.3868 0.0300 0.4833 238.0000 23.8000 0.0000 10.3105 2.0000 
466 467 61 -1.0236 0.6776 -14.3868 -1.3240 0.8964 -14.6720 0.0300 0.4684 238.0000 23.8000 0.0000 11.2663 2.0000 
467 468 61 -1.3240 0.8964 -14.6720 -1.4997 1.0167 -14.8563 0.0300 0.2816 238.0000 23.8000 0.0000 12.0000 2.0000 
57 469 62 -0.4431 0.2992 -14.0084 -0.4690 -0.0407 -14.3496 0.0300 0.4823 238.0000 23.8000 0.0000 9.6630 2.0000 
469 470 62 -0.4690 -0.0407 -14.3496 -0.5336 -0.4026 -14.6646 0.0300 0.4842 238.0000 23.8000 0.0000 10.4253 2.0000 
470 471 62 -0.5336 -0.4026 -14.6646 -0.6352 -0.7591 -14.9453 0.0300 0.4650 238.0000 23.8000 0.0000 11.3657 2.0000 
471 472 62 -0.6352 -0.7591 -14.9453 -0.6832 -0.9464 -15.1008 0.0300 0.2481 238.0000 23.8000 0.0000 12.0000 2.0000 
58 473 63 -0.4709 0.2983 -14.2073 -0.3658 0.0268 -14.5300 0.0300 0.4347 238.0000 23.8000 0.0000 9.6019 2.0000 
473 474 63 -0.3658 0.0268 -14.5300 -0.2709 -0.2487 -14.8744 0.0300 0.4511 238.0000 23.8000 0.0000 10.2195 2.0000 
474 475 63 -0.2709 -0.2487 -14.8744 -0.1408 -0.5846 -15.2497 0.0300 0.5202 238.0000 23.8000 0.0000 11.1469 2.0000 
475 476 63 -0.1408 -0.5846 -15.2497 -0.0337 -0.8280 -15.4802 0.0300 0.3519 238.0000 23.8000 0.0000 12.0000 2.0000 
59 477 64 -0.4998 0.2973 -14.4107 -0.8621 0.2164 -14.6870 0.0300 0.4628 238.0000 23.8000 0.0000 9.8200 2.0000 
477 478 64 -0.8621 0.2164 -14.6870 -1.2779 0.1609 -15.0246 0.0300 0.5385 238.0000 23.8000 0.0000 10.7460 2.0000 
478 479 64 -1.2779 0.1609 -15.0246 -1.6362 0.0803 -15.3083 0.0300 0.4640 238.0000 23.8000 0.0000 11.7932 2.0000 
479 480 64 -1.6362 0.0803 -15.3083 -1.6968 0.0637 -15.3525 0.0300 0.0768 238.0000 23.8000 0.0000 12.0000 2.0000 
60 481 65 -0.5263 0.2855 -14.6035 -0.8318 0.3503 -14.8985 0.0300 0.4296 238.0000 23.8000 0.0000 9.7443 2.0000 
481 482 65 -0.8318 0.3503 -14.8985 -1.1760 0.4064 -15.1771 0.0300 0.4464 238.0000 23.8000 0.0000 10.3710 2.0000 
482 483 65 -1.1760 0.4064 -15.1771 -1.5402 0.4641 -15.4883 0.0300 0.4825 238.0000 23.8000 0.0000 11.2353 2.0000 
483 484 65 -1.5402 0.4641 -15.4883 -1.7888 0.5079 -15.6954 0.0300 0.3264 238.0000 23.8000 0.0000 12.0000 2.0000 
61 485 66 -0.5592 0.2808 -14.7986 -0.3970 0.4786 -15.1562 0.0300 0.4396 238.0000 23.8000 0.0000 9.9256 2.0000 
485 486 66 -0.3970 0.4786 -15.1562 -0.2254 0.6849 -15.5531 0.0300 0.4791 238.0000 23.8000 0.0000 10.7262 2.0000 
486 487 66 -0.2254 0.6849 -15.5531 0.0094 0.9338 -16.0309 0.0300 0.5877 238.0000 23.8000 0.0000 11.9908 2.0000 
487 488 66 0.0094 0.9338 -16.0309 0.0109 0.9354 -16.0339 0.0300 0.0036 238.0000 23.8000 0.0000 12.0000 2.0000 
62 489 67 -0.5910 0.2860 -15.0025 -0.6413 0.6425 -15.3451 0.0300 0.4971 238.0000 23.8000 0.0000 9.9901 2.0000 
489 490 67 -0.6413 0.6425 -15.3451 -0.6745 0.9344 -15.6876 0.0300 0.4512 238.0000 23.8000 0.0000 10.6734 2.0000 
490 491 67 -0.6745 0.9344 -15.6876 -0.7078 1.2003 -15.9953 0.0300 0.4081 238.0000 23.8000 0.0000 11.4529 2.0000 
491 492 67 -0.7078 1.2003 -15.9953 -0.7266 1.3579 -16.1640 0.0300 0.2316 238.0000 23.8000 0.0000 12.0000 2.0000 
63 493 68 -0.6147 0.3073 -15.1978 -0.3092 0.2951 -15.5852 0.0300 0.4935 238.0000 23.8000 0.0000 10.1094 2.0000 
493 494 68 -0.3092 0.2951 -15.5852 -0.0055 0.2639 -15.9945 0.0300 0.5106 238.0000 23.8000 0.0000 10.9707 2.0000 
494 495 68 -0.0055 0.2639 -15.9945 0.2898 0.2827 -16.3510 0.0300 0.4632 238.0000 23.8000 0.0000 12.0000 2.0000 
64 496 69 -0.6398 0.3229 -15.3983 -0.9781 0.1426 -15.7452 0.0300 0.5170 238.0000 23.8000 0.0000 10.2680 2.0000 
496 497 69 -0.9781 0.1426 -15.7452 -1.2941 -0.0142 -16.0635 0.0300 0.4751 238.0000 23.8000 0.0000 11.1153 2.0000 
497 498 69 -1.2941 -0.0142 -16.0635 -1.5613 -0.1618 -16.3238 0.0300 0.4012 238.0000 23.8000 0.0000 12.0000 2.0000 
65 499 70 -0.6679 0.3381 -15.6095 -0.5972 0.6558 -15.9057 0.0300 0.4401 238.0000 23.8000 0.0000 10.2511 2.0000 
499 500 70 -0.5972 0.6558 -15.9057 -0.5190 0.9933 -16.2153 0.0300 0.4647 238.0000 23.8000 0.0000 11.0988 2.0000 
500 501 70 -0.5190 0.9933 -16.2153 -0.4669 1.2813 -16.4885 0.0300 0.4004 238.0000 23.8000 0.0000 12.0000 2.0000 
66 502 71 -0.6922 0.3465 -15.7997 -0.5465 0.1625 -16.0854 0.0300 0.3698 238.0000 23.8000 0.0000 10.0872 2.0000 
502 503 71 -0.5465 0.1625 -16.0854 -0.3440 -0.0525 -16.4376 0.0300 0.4596 238.0000 23.8000 0.0000 10.7468 2.0000 
503 504 71 -0.3440 -0.0525 -16.4376 -0.1468 -0.2075 -16.7258 0.0300 0.3820 238.0000 23.8000 0.0000 11.4343 2.0000 
504 505 71 -0.1468 -0.2075 -16.7258 -0.0159 -0.3074 -16.9195 0.0300 0.2543 238.0000 23.8000 0.0000 12.0000 2.0000 
67 506 72 -0.7001 0.3466 -16.0144 -0.3755 0.3735 -16.3701 0.0300 0.4823 238.0000 23.8000 0.0000 10.4382 2.0000 
506 507 72 -0.3755 0.3735 -16.3701 -0.0781 0.4598 -16.7055 0.0300 0.4565 238.0000 23.8000 0.0000 11.2663 2.0000 
507 508 72 -0.0781 0.4598 -16.7055 0.1404 0.5328 -16.9449 0.0300 0.3323 238.0000 23.8000 0.0000 12.0000 2.0000 
68 509 73 -0.7090 0.3470 -16.2203 -0.5050 0.1480 -16.5185 0.0300 0.4124 238.0000 23.8000 0.0000 10.2908 2.0000 
509 510 73 -0.5050 0.1480 -16.5185 -0.2796 -0.0749 -16.8457 0.0300 0.4556 238.0000 23.8000 0.0000 10.9621 2.0000 
510 511 73 -0.2796 -0.0749 -16.8457 -0.0495 -0.3197 -17.2102 0.0300 0.4957 238.0000 23.8000 0.0000 11.9049 2.0000 
511 512 73 -0.0495 -0.3197 -17.2102 -0.0288 -0.3400 -17.2409 0.0300 0.0422 238.0000 23.8000 0.0000 12.0000 2.0000 
69 513 74 -0.7224 0.3587 -16.4165 -0.9733 0.6527 -16.7616 0.0300 0.5181 238.0000 23.8000 0.0000 10.5710 2.0000 
513 514 74 -0.9733 0.6527 -16.7616 -1.1953 0.9314 -17.0737 0.0300 0.4736 238.0000 23.8000 0.0000 11.3709 2.0000 
514 515 74 -1.1953 0.9314 -17.0737 -1.3350 1.1152 -17.2791 0.0300 0.3091 238.0000 23.8000 0.0000 12.0000 2.0000 
70 516 75 -0.7328 0.3713 -16.6040 -0.5277 0.2234 -16.8978 0.0300 0.3876 238.0000 23.8000 0.0000 10.3870 2.0000 
516 517 75 -0.5277 0.2234 -16.8978 -0.2893 0.0410 -17.2425 0.0300 0.4571 238.0000 23.8000 0.0000 11.0491 2.0000 
517 518 75 -0.2893 0.0410 -17.2425 -0.0569 -0.1312 -17.5820 0.0300 0.4459 238.0000 23.8000 0.0000 11.8594 2.0000 
518 519 75 -0.0569 -0.1312 -17.5820 -0.0226 -0.1556 -17.6336 0.0300 0.0666 238.0000 23.8000 0.0000 12.0000 2.0000 
71 520 76 -0.7405 0.3840 -16.7902 -0.8368 0.1114 -17.2082 0.0300 0.5083 238.0000 23.8000 0.0000 10.6865 2.0000 
520 521 76 -0.8368 0.1114 -17.2082 -0.9474 -0.1993 -17.6515 0.0300 0.5525 238.0000 23.8000 0.0000 11.6510 2.0000 
521 522 76 -0.9474 -0.1993 -17.6515 -0.9810 -0.2923 -17.7860 0.0300 0.1669 238.0000 23.8000 0.0000 12.0000 2.0000 
72 523 77 -0.7454 0.3932 -16.9974 -1.0053 0.3213 -17.2812 0.0300 0.3914 238.0000 23.8000 0.0000 10.4992 2.0000 
523 524 77 -1.0053 0.3213 -17.2812 -1.2619 0.2521 -17.5696 0.0300 0.3922 238.0000 23.8000 0.0000 11.0351 2.0000 
524 525 77 -1.2619 0.2521 -17.5696 -1.5550 0.1453 -17.9090 0.0300 0.4610 238.0000 23.8000 0.0000 11.8251 2.0000 
525 526 77 -1.5550 0.1453 -17.9090 -1.6096 0.1251 -17.9726 0.0300 0.0862 238.0000 23.8000 0.0000 12.0000 2.0000 
73 527 78 -0.7493 0.4022 -17.1917 -0.4147 0.6376 -17.5817 0.0300 0.5652 238.0000 23.8000 0.0000 10.9931 2.0000 
527 528 78 -0.4147 0.6376 -17.5817 -0.1693 0.8217 -17.8562 0.0300 0.4116 238.0000 23.8000 0.0000 11.7815 2.0000 
528 529 78 -0.1693 0.8217 -17.8562 -0.1080 0.8661 -17.9223 0.0300 0.1005 238.0000 23.8000 0.0000 12.0000 2.0000 
74 530 79 -0.7536 0.4110 -17.3891 -1.0515 0.5384 -17.6997 0.0300 0.4488 238.0000 23.8000 0.0000 10.8402 2.0000 
530 531 79 -1.0515 0.5384 -17.6997 -1.3754 0.6443 -18.1312 0.0300 0.5498 238.0000 23.8000 0.0000 11.8476 2.0000 
531 532 79 -1.3754 0.6443 -18.1312 -1.4173 0.6583 -18.1870 0.0300 0.0712 238.0000 23.8000 0.0000 12.0000 2.0000 
75 533 80 -0.7624 0.4217 -17.5854 -0.7658 0.0988 -17.9797 0.0300 0.5097 238.0000 23.8000 0.0000 10.8810 2.0000 
533 534 80 -0.7658 0.0988 -17.9797 -0.7984 -0.2742 -18.3875 0.0300 0.5536 238.0000 23.8000 0.0000 11.7611 2.0000 
534 535 80 -0.7984 -0.2742 -18.3875 -0.8043 -0.3579 -18.4801 0.0300 0.1250 238.0000 23.8000 0.0000 12.0000 2.0000 
76 536 81 -0.7766 0.4303 -17.7832 -0.9742 0.6533 -18.0224 0.0300 0.3820 238.0000 23.8000 0.0000 10.7681 2.0000 
536 537 81 -0.9742 0.6533 -18.0224 -1.1915 0.9174 -18.3029 0.0300 0.4424 238.0000 23.8000 0.0000 11.3961 2.0000 
537 538 81 -1.1915 0.9174 -18.3029 -1.3757 1.1036 -18.5325 0.0300 0.3483 238.0000 23.8000 0.0000 12.0000 2.0000 
77 539 82 -0.7889 0.4292 -17.9797 -1.0445 0.1929 -18.3602 0.0300 0.5157 238.0000 23.8000 0.0000 11.0833 2.0000 
539 540 82 -1.0445 0.1929 -18.3602 -1.2778 -0.0253 -18.7240 0.0300 0.4841 238.0000 23.8000 0.0000 11.8942 2.0000 
540 541 82 -1.2778 -0.0253 -18.7240 -1.3049 -0.0490 -18.7664 0.0300 0.0557 238.0000 23.8000 0.0000 12.0000 2.0000 
78 542 83 -0.8041 0.4267 -18.2013 -0.6002 0.1909 -18.5426 0.0300 0.4623 238.0000 23.8000 0.0000 10.9790 2.0000 
542 543 83 -0.6002 0.1909 -18.5426 -0.4225 -0.0599 -18.8497 0.0300 0.4344 238.0000 23.8000 0.0000 11.5717 2.0000 
543 544 83 -0.4225 -0.0599 -18.8497 -0.2980 -0.2015 -19.0362 0.0300 0.2652 238.0000 23.8000 0.0000 12.0000 2.0000 
79 545 84 -0.8179 0.4287 -18.3958 -1.0854 0.6805 -18.7237 0.0300 0.4924 238.0000 23.8000 0.0000 11.1439 2.0000 
545 546 84 -1.0854 0.6805 -18.7237 -1.3828 0.9528 -19.0988 0.0300 0.5507 238.0000 23.8000 0.0000 12.0000 2.0000 
80 547 85 -0.8318 0.4257 -18.5886 -0.6668 0.1802 -18.9330 0.0300 0.4540 238.0000 23.8000 0.0000 11.1609 2.0000 
547 548 85 -0.6668 0.1802 -18.9330 -0.4513 -0.0467 -19.2919 0.0300 0.4762 238.0000 23.8000 0.0000 11.8967 2.0000 
548 549 85 -0.4513 -0.0467 -19.2919 -0.4254 -0.0747 -19.3367 0.0300 0.0588 238.0000 23.8000 0.0000 12.0000 2.0000 
81 550 86 -0.8431 0.4216 -18.7834 -1.0468 0.1748 -19.0659 0.0300 0.4268 238.0000 23.8000 0.0000 11.1343 2.0000 
550 551 86 -1.0468 0.1748 -19.0659 -1.2446 -0.0704 -19.3455 0.0300 0.4212 238.0000 23.8000 0.0000 11.7055 2.0000 
551 552 86 -1.2446 -0.0704 -19.3455 -1.3345 -0.1765 -19.4704 0.0300 0.1869 238.0000 23.8000 0.0000 12.0000 2.0000 
82 553 87 -0.8600 0.4178 -18.9733 -1.1138 0.1431 -19.3376 0.0300 0.5221 238.0000 23.8000 0.0000 11.5137 2.0000 
553 554 87 -1.1138 0.1431 -19.3376 -1.2496 -0.0087 -19.5190 0.0300 0.2728 238.0000 23.8000 0.0000 12.0000 2.0000 
83 555 88 -0.8830 0.4174 -19.1545 -1.1465 0.1538 -19.4925 0.0300 0.5031 238.0000 23.8000 0.0000 11.4283 2.0000 
555 556 88 -1.1465 0.1538 -19.4925 -1.3594 -0.0195 -19.7391 0.0300 0.3690 238.0000 23.8000 0.0000 12.0000 2.0000 
84 557 89 -0.8985 0.4134 -19.3433 -0.8757 0.0773 -19.6890 0.0300 0.4827 238.0000 23.8000 0.0000 11.4294 2.0000 
557 558 89 -0.8757 0.0773 -19.6890 -0.8882 -0.2174 -19.9516 0.0300 0.3949 238.0000 23.8000 0.0000 12.0000 2.0000 
85 559 90 -0.9084 0.4179 -19.5439 -1.2921 0.3138 -19.8854 0.0300 0.5242 238.0000 23.8000 0.0000 11.7905 2.0000 
559 560 90 -1.2921 0.3138 -19.8854 -1.3700 0.2933 -19.9596 0.0300 0.1095 238.0000 23.8000 0.0000 12.0000 2.0000 
86 561 91 -0.9172 0.4219 -19.7258 -0.9953 0.1385 -20.0123 0.0300 0.4105 238.0000 23.8000 0.0000 11.6516 2.0000 
561 562 91 -0.9953 0.1385 -20.0123 -1.0412 0.0034 -20.1350 0.0300 0.1881 238.0000 23.8000 0.0000 12.0000 2.0000 
87 563 92 -0.9204 0.4249 -19.9136 -0.7202 0.7240 -20.2834 0.0300 0.5160 238.0000 23.8000 0.0000 11.8481 2.0000 
563 564 92 -0.7202 0.7240 -20.2834 -0.6878 0.7748 -20.3442 0.0300 0.0856 238.0000 23.8000 0.0000 12.0000 2.0000 
88 565 93 -0.9175 0.4358 -20.1042 -1.1793 0.2273 -20.5023 0.0300 0.5201 238.0000 23.8000 0.0000 11.8182 2.0000 
565 566 93 -1.1793 0.2273 -20.5023 -1.2397 0.1789 -20.5906 0.0300 0.1174 238.0000 23.8000 0.0000 12.0000 2.0000 
89 567 94 -0.9157 0.4469 -20.3085 -0.6898 0.7117 -20.5882 0.0300 0.4465 238.0000 23.8000 0.0000 11.6845 2.0000 
567 568 94 -0.6898 0.7117 -20.5882 -0.5608 0.8461 -20.7390 0.0300 0.2397 238.0000 23.8000 0.0000 12.0000 2.0000 
90 569 95 -0.9123 0.4584 -20.5152 -0.7776 0.1679 -20.8609 0.0300 0.4712 238.0000 23.8000 0.0000 11.8973 2.0000 
569 570 95 -0.7776 0.1679 -20.8609 -0.7584 0.1262 -20.9084 0.0300 0.0660 238.0000 23.8000 0.0000 12.0000 2.0000 
91 571 96 -0.9012 0.4631 -20.7177 -1.1937 0.6382 -21.1055 0.0300 0.5164 238.0000 23.8000 0.0000 12.0000 2.0000 
92 572 97 -0.8811 0.4634 -20.9191 -0.7980 0.7330 -21.2365 0.0300 0.4247 238.0000 23.8000 0.0000 12.0000 2.0000 
93 573 98 -0.8617 0.4634 -21.1186 -0.6749 0.7483 -21.4368 0.0300 0.4662 238.0000 23.8000 0.0000 12.0000 2.0000 
94 574 99 -0.8429 0.4595 -21.3190 -1.0464 0.5357 -21.5891 0.0300 0.3467 238.0000 23.8000 0.0000 12.0000 2.0000 
95 575 100 -0.8231 0.4555 -21.5292 -0.6032 0.3404 -21.7244 0.0300 0.3158 238.0000 23.8000 0.0000 12.0000 2.0000 
96 576 101 -0.8090 0.4508 -21.7258 -0.7180 0.2811 -21.9028 0.0300 0.2615 238.0000 23.8000 0.0000 12.0000 2.0000 
97 577 102 -0.7941 0.4418 -21.9379 -0.8960 0.4135 -22.0629 0.0300 0.1638 238.0000 23.8000 0.0000 12.0000 2.0000 
98 578 103 -0.7873 0.4311 -22.1461 -0.7757 0.5278 -22.2565 0.0300 0.1472 238.0000 23.8000 0.0000 12.0000 2.0000 
99 579 104 -0.7856 0.4178 -22.3416 -0.7685 0.3471 -22.4082 0.0300 0.0987 238.0000 23.8000 0.0000 12.0000 2.0000 
100 580 105 -0.7849 0.4003 -22.5454 -0.7723 0.4284 -22.5833 0.0300 0.0488 238.0000 23.8000 0.0000 12.0000 2.0000 
101 581 106 -0.7901 0.3819 -22.7174 -0.7900 0.3817 -22.7175 0.0300 0.0002 238.0000 23.8000 0.0000 12.0000 2.0000 
582 583 1 0.0000 0.0000 -3.1000 0.0010 0.0023 -3.1097 0.0944 0.0100 0.0000 0.0000 205.0000 0.0030 4.0000 
583 584 1 0.0010 0.0023 -3.1097 0.0214 0.0431 -3.3019 0.0944 0.1975 0.0000 0.0000 205.0000 0.0622 4.0000 
584 585 1 0.0214 0.0431 -3.3019 0.0403 0.0834 -3.5023 0.0944 0.2053 0.0000 0.0000 205.0000 0.1237 4.0000 
585 586 1 0.0403 0.0834 -3.5023 0.0559 0.1268 -3.6965 0.0944 0.1997 0.0000 0.0000 205.0000 0.1836 4.0000 
586 587 1 0.0559 0.1268 -3.6965 0.0622 0.1691 -3.8892 0.0944 0.1974 0.0000 0.0000 205.0000 0.2429 4.0000 
587 588 1 0.0622 0.1691 -3.8892 0.0652 0.2149 -4.0701 0.0944 0.1866 0.0000 0.0000 205.0000 0.2990 4.0000 
588 589 1 0.0652 0.2149 -4.0701 0.0669 0.2626 -4.2712 0.0944 0.2067 0.0000 0.0000 205.0000 0.3612 4.0000 
589 590 1 0.0669 0.2626 -4.2712 0.0614 0.2980 -4.4588 0.0944 0.1910 0.0000 0.0000 205.0000 0.4187 4.0000 
590 591 1 0.0614 0.2980 -4.4588 0.0682 0.3462 -4.6569 0.0944 0.2040 0.0000 0.0000 205.0000 0.4801 4.0000 
591 592 1 0.0682 0.3462 -4.6569 0.0698 0.3842 -4.8488 0.0944 0.1957 0.0000 0.0000 205.0000 0.5391 4.0000 
592 593 1 0.0698 0.3842 -4.8488 0.0729 0.4265 -5.0466 0.0944 0.2022 0.0000 0.0000 205.0000 0.6002 4.0000 
593 594 1 0.0729 0.4265 -5.0466 0.0746 0.4680 -5.2448 0.0944 0.2025 0.0000 0.0000 205.0000 0.6614 4.0000 
594 595 1 0.0746 0.4680 -5.2448 0.0747 0.5103 -5.4442 0.0944 0.2038 0.0000 0.0000 205.0000 0.7230 4.0000 
595 596 1 0.0747 0.5103 -5.4442 0.0750 0.5552 -5.6310 0.0944 0.1921 0.0000 0.0000 205.0000 0.7811 4.0000 
596 597 1 0.0750 0.5552 -5.6310 0.0762 0.5903 -5.8383 0.0944 0.2102 0.0000 0.0000 205.0000 0.8448 4.0000 
597 598 1 0.0762 0.5903 -5.8383 0.0779 0.6251 -6.0310 0.0944 0.1958 0.0000 0.0000 205.0000 0.9041 4.0000 
598 599 1 0.0779 0.6251 -6.0310 0.0779 0.6617 -6.2365 0.0944 0.2087 0.0000 0.0000 205.0000 0.9674 4.0000 
599 600 1 0.0779 0.6617 -6.2365 0.0826 0.6968 -6.4295 0.0944 0.1962 0.0000 0.0000 205.0000 1.0270 4.0000 
600 601 1 0.0826 0.6968 -6.4295 0.0950 0.7244 -6.6325 0.0944 0.2053 0.0000 0.0000 205.0000 1.0894 4.0000 
601 602 1 0.0950 0.7244 -6.6325 0.1233 0.7608 -6.8240 0.0944 0.1969 0.0000 0.0000 205.0000 1.1493 4.0000 
602 603 1 0.1233 0.7608 -6.8240 0.1524 0.7877 -7.0094 0.0944 0.1896 0.0000 0.0000 205.0000 1.2070 4.0000 
603 604 1 0.1524 0.7877 -7.0094 0.1816 0.8159 -7.2015 0.0944 0.1963 0.0000 0.0000 205.0000 1.2668 4.0000 
604 605 1 0.1816 0.8159 -7.2015 0.2157 0.8546 -7.4089 0.0944 0.2137 0.0000 0.0000 205.0000 1.3320 4.0000 
605 606 1 0.2157 0.8546 -7.4089 0.2500 0.8923 -7.6205 0.0944 0.2177 0.0000 0.0000 205.0000 1.3984 4.0000 
606 607 1 0.2500 0.8923 -7.6205 0.2761 0.9276 -7.8076 0.0944 0.1922 0.0000 0.0000 205.0000 1.4571 4.0000 
607 608 1 0.2761 0.9276 -7.8076 0.3020 0.9521 -7.9960 0.0944 0.1917 0.0000 0.0000 205.0000 1.5157 4.0000 
608 609 1 0.3020 0.9521 -7.9960 0.3260 0.9777 -8.1872 0.0944 0.1944 0.0000 0.0000 205.0000 1.5752 4.0000 
609 610 1 0.3260 0.9777 -8.1872 0.3457 0.9944 -8.3927 0.0944 0.2071 0.0000 0.0000 205.0000 1.6386 4.0000 
610 611 1 0.3457 0.9944 -8.3927 0.3736 0.9889 -8.5867 0.0944 0.1961 0.0000 0.0000 205.0000 1.6987 4.0000 
611 612 1 0.3736 0.9889 -8.5867 0.4045 0.9754 -8.7992 0.0944 0.2152 0.0000 0.0000 205.0000 1.7647 4.0000 
612 613 1 0.4045 0.9754 -8.7992 0.4320 0.9745 -8.9940 0.0944 0.1967 0.0000 0.0000 205.0000 1.8251 4.0000 
613 614 1 0.4320 0.9745 -8.9940 0.4536 0.9850 -9.2077 0.0944 0.2150 0.0000 0.0000 205.0000 1.8911 4.0000 
614 615 1 0.4536 0.9850 -9.2077 0.4733 0.9950 -9.4053 0.0944 0.1988 0.0000 0.0000 205.0000 1.9523 4.0000 
615 616 1 0.4733 0.9950 -9.4053 0.4877 0.9988 -9.6072 0.0944 0.2025 0.0000 0.0000 205.0000 2.0146 4.0000 
616 617 1 0.4877 0.9988 -9.6072 0.5022 1.0077 -9.8155 0.0944 0.2090 0.0000 0.0000 205.0000 2.0790 4.0000 
617 618 1 0.5022 1.0077 -9.8155 0.5173 1.0160 -10.0191 0.0944 0.2043 0.0000 0.0000 205.0000 2.1420 4.0000 
618 619 1 0.5173 1.0160 -10.0191 0.5161 1.0265 -10.2385 0.0944 0.2197 0.0000 0.0000 205.0000 2.2098 4.0000 
619 620 1 0.5161 1.0265 -10.2385 0.5167 1.0370 -10.4406 0.0944 0.2024 0.0000 0.0000 205.0000 2.2723 4.0000 
620 621 1 0.5167 1.0370 -10.4406 0.5142 1.0446 -10.6392 0.0944 0.1988 0.0000 0.0000 205.0000 2.3337 4.0000 
621 622 1 0.5142 1.0446 -10.6392 0.5084 1.0558 -10.8274 0.0944 0.1886 0.0000 0.0000 205.0000 2.3921 4.0000 
622 623 1 0.5084 1.0558 -10.8274 0.5019 1.0678 -11.0445 0.0944 0.2175 0.0000 0.0000 205.0000 2.4595 4.0000 
623 624 1 0.5019 1.0678 -11.0445 0.4928 1.0736 -11.2461 0.0944 0.2018 0.0000 0.0000 205.0000 2.5220 4.0000 
