node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
818 819 198 -0.9566 0.1344 -4.9999 -1.2889 0.3128 -5.3150 0.0300 0.4915 238.0000 23.8000 0.0000 9.3940 2.0000 
819 820 198 -1.2889 0.3128 -5.3150 -1.6180 0.4593 -5.6154 0.0300 0.4690 238.0000 23.8000 0.0000 12.0000 2.0000 
601 821 199 -0.0536 -0.2227 -4.0586 0.2753 -0.2371 -4.4143 0.0300 0.4847 238.0000 23.8000 0.0000 5.7202 2.0000 
821 822 199 0.2753 -0.2371 -4.4143 0.5523 -0.2542 -4.7609 0.0300 0.4440 238.0000 23.8000 0.0000 6.5229 2.0000 
822 823 199 0.5523 -0.2542 -4.7609 0.9013 -0.2706 -5.1975 0.0300 0.5592 238.0000 23.8000 0.0000 7.8225 2.0000 
823 824 199 0.9013 -0.2706 -5.1975 1.2114 -0.3560 -5.5955 0.0300 0.5118 238.0000 23.8000 0.0000 9.5269 2.0000 
824 825 199 1.2114 -0.3560 -5.5955 1.4855 -0.4313 -5.9471 0.0300 0.4521 238.0000 23.8000 0.0000 12.0000 2.0000 
602 826 200 -0.0573 -0.2498 -4.2601 -0.1310 -0.0098 -4.5880 0.0300 0.4130 238.0000 23.8000 0.0000 5.5582 2.0000 
826 827 200 -0.1310 -0.0098 -4.5880 -0.1967 0.2070 -4.8904 0.0300 0.3778 238.0000 23.8000 0.0000 6.1047 2.0000 
827 828 200 -0.1967 0.2070 -4.8904 -0.2570 0.5525 -5.2669 0.0300 0.5145 238.0000 23.8000 0.0000 7.0444 2.0000 
828 829 200 -0.2570 0.5525 -5.2669 -0.2713 0.9100 -5.6141 0.0300 0.4985 238.0000 23.8000 0.0000 8.3375 2.0000 
829 830 200 -0.2713 0.9100 -5.6141 -0.2812 1.2061 -5.8970 0.0300 0.4097 238.0000 23.8000 0.0000 10.0365 2.0000 
830 831 200 -0.2812 1.2061 -5.8970 -0.2907 1.3931 -6.0859 0.0300 0.2660 238.0000 23.8000 0.0000 12.0000 2.0000 
603 832 201 -0.0646 -0.2762 -4.4522 -0.1919 -0.6386 -4.7548 0.0300 0.4891 238.0000 23.8000 0.0000 5.8795 2.0000 
832 833 201 -0.1919 -0.6386 -4.7548 -0.3225 -1.0131 -5.0539 0.0300 0.4967 238.0000 23.8000 0.0000 6.8362 2.0000 
833 834 201 -0.3225 -1.0131 -5.0539 -0.4176 -1.3589 -5.3132 0.0300 0.4426 238.0000 23.8000 0.0000 7.9201 2.0000 
834 835 201 -0.4176 -1.3589 -5.3132 -0.5076 -1.7639 -5.6324 0.0300 0.5234 238.0000 23.8000 0.0000 9.7109 2.0000 
835 836 201 -0.5076 -1.7639 -5.6324 -0.6194 -2.0984 -5.8516 0.0300 0.4153 238.0000 23.8000 0.0000 12.0000 2.0000 
604 837 202 -0.0746 -0.2974 -4.6490 0.1099 -0.0679 -5.0751 0.0300 0.5180 238.0000 23.8000 0.0000 5.8510 2.0000 
837 838 202 0.1099 -0.0679 -5.0751 0.3046 0.1734 -5.5182 0.0300 0.5408 238.0000 23.8000 0.0000 6.7379 2.0000 
838 839 202 0.3046 0.1734 -5.5182 0.5162 0.3939 -5.9375 0.0300 0.5188 238.0000 23.8000 0.0000 7.8679 2.0000 
839 840 202 0.5162 0.3939 -5.9375 0.7572 0.6386 -6.3864 0.0300 0.5653 238.0000 23.8000 0.0000 9.7370 2.0000 
840 841 202 0.7572 0.6386 -6.3864 0.9485 0.7988 -6.6775 0.0300 0.3833 238.0000 23.8000 0.0000 12.0000 2.0000 
605 842 203 -0.0961 -0.3202 -4.8317 -0.0692 -0.0847 -5.1776 0.0300 0.4193 238.0000 23.8000 0.0000 5.7829 2.0000 
842 843 203 -0.0692 -0.0847 -5.1776 -0.0259 0.2427 -5.5918 0.0300 0.5297 238.0000 23.8000 0.0000 6.6423 2.0000 
843 844 203 -0.0259 0.2427 -5.5918 -0.0159 0.5267 -5.9830 0.0300 0.4835 238.0000 23.8000 0.0000 7.6656 2.0000 
844 845 203 -0.0159 0.5267 -5.9830 -0.0161 0.8054 -6.3685 0.0300 0.4757 238.0000 23.8000 0.0000 9.0839 2.0000 
845 846 203 -0.0161 0.8054 -6.3685 -0.0119 1.0980 -6.7863 0.0300 0.5101 238.0000 23.8000 0.0000 11.7530 2.0000 
846 847 203 -0.0119 1.0980 -6.7863 -0.0117 1.1155 -6.8112 0.0300 0.0305 238.0000 23.8000 0.0000 12.0000 2.0000 
606 848 204 -0.1206 -0.3448 -5.0411 -0.0519 -0.1379 -5.4165 0.0300 0.4341 238.0000 23.8000 0.0000 5.9384 2.0000 
848 849 204 -0.0519 -0.1379 -5.4165 0.0156 0.0851 -5.8097 0.0300 0.4570 238.0000 23.8000 0.0000 6.7614 2.0000 
849 850 204 0.0156 0.0851 -5.8097 0.0980 0.3383 -6.2619 0.0300 0.5247 238.0000 23.8000 0.0000 7.9842 2.0000 
850 851 204 0.0980 0.3383 -6.2619 0.1820 0.5960 -6.6843 0.0300 0.5020 238.0000 23.8000 0.0000 9.6711 2.0000 
851 852 204 0.1820 0.5960 -6.6843 0.2620 0.8273 -7.0244 0.0300 0.4189 238.0000 23.8000 0.0000 12.0000 2.0000 
607 853 205 -0.1468 -0.3706 -5.2333 0.0296 -0.2257 -5.6234 0.0300 0.4519 238.0000 23.8000 0.0000 5.9009 2.0000 
853 854 205 0.0296 -0.2257 -5.6234 0.2091 -0.0704 -6.0074 0.0300 0.4515 238.0000 23.8000 0.0000 6.5631 2.0000 
854 855 205 0.2091 -0.0704 -6.0074 0.4432 0.0745 -6.4040 0.0300 0.4828 238.0000 23.8000 0.0000 7.4565 2.0000 
855 856 205 0.4432 0.0745 -6.4040 0.7209 0.2613 -6.8568 0.0300 0.5631 238.0000 23.8000 0.0000 8.9373 2.0000 
856 857 205 0.7209 0.2613 -6.8568 0.9939 0.4441 -7.3036 0.0300 0.5546 238.0000 23.8000 0.0000 11.6090 2.0000 
857 858 205 0.9939 0.4441 -7.3036 1.0173 0.4609 -7.3444 0.0300 0.0499 238.0000 23.8000 0.0000 12.0000 2.0000 
608 859 206 -0.1761 -0.4003 -5.4476 -0.0154 -0.6956 -5.7657 0.0300 0.4628 238.0000 23.8000 0.0000 6.0799 2.0000 
859 860 206 -0.0154 -0.6956 -5.7657 0.1899 -1.0621 -6.0656 0.0300 0.5162 238.0000 23.8000 0.0000 7.0054 2.0000 
860 861 206 0.1899 -1.0621 -6.0656 0.3554 -1.3460 -6.3592 0.0300 0.4407 238.0000 23.8000 0.0000 8.0428 2.0000 
861 862 206 0.3554 -1.3460 -6.3592 0.5502 -1.6558 -6.6888 0.0300 0.4925 238.0000 23.8000 0.0000 9.7251 2.0000 
862 863 206 0.5502 -1.6558 -6.6888 0.7048 -1.8904 -6.9551 0.0300 0.3871 238.0000 23.8000 0.0000 12.0000 2.0000 
609 864 207 -0.1985 -0.4285 -5.6539 -0.5533 -0.5323 -5.9350 0.0300 0.4644 238.0000 23.8000 0.0000 6.0570 2.0000 
864 865 207 -0.5533 -0.5323 -5.9350 -0.9361 -0.6388 -6.2230 0.0300 0.4907 238.0000 23.8000 0.0000 6.8030 2.0000 
865 866 207 -0.9361 -0.6388 -6.2230 -1.3503 -0.7350 -6.4744 0.0300 0.4940 238.0000 23.8000 0.0000 7.7711 2.0000 
866 867 207 -1.3503 -0.7350 -6.4744 -1.7374 -0.8183 -6.7069 0.0300 0.4592 238.0000 23.8000 0.0000 9.0207 2.0000 
867 868 207 -1.7374 -0.8183 -6.7069 -2.1645 -0.9153 -6.9685 0.0300 0.5101 238.0000 23.8000 0.0000 11.3552 2.0000 
868 869 207 -2.1645 -0.9153 -6.9685 -2.2384 -0.9320 -7.0146 0.0300 0.0887 238.0000 23.8000 0.0000 12.0000 2.0000 
610 870 208 -0.2227 -0.4528 -5.8552 -0.5744 -0.5340 -6.1339 0.0300 0.4560 238.0000 23.8000 0.0000 6.1101 2.0000 
870 871 208 -0.5744 -0.5340 -6.1339 -0.9568 -0.6223 -6.4442 0.0300 0.5004 238.0000 23.8000 0.0000 6.8757 2.0000 
871 872 208 -0.9568 -0.6223 -6.4442 -1.3499 -0.6676 -6.7226 0.0300 0.4838 238.0000 23.8000 0.0000 7.8336 2.0000 
872 873 208 -1.3499 -0.6676 -6.7226 -1.7125 -0.7095 -7.0079 0.0300 0.4633 238.0000 23.8000 0.0000 9.1143 2.0000 
873 874 208 -1.7125 -0.7095 -7.0079 -2.0592 -0.7996 -7.3096 0.0300 0.4683 238.0000 23.8000 0.0000 11.2555 2.0000 
874 875 208 -2.0592 -0.7996 -7.3096 -2.1362 -0.8197 -7.3765 0.0300 0.1040 238.0000 23.8000 0.0000 12.0000 2.0000 
611 876 209 -0.2477 -0.4757 -6.0593 -0.3237 -0.1690 -6.3768 0.0300 0.4479 238.0000 23.8000 0.0000 6.2395 2.0000 
876 877 209 -0.3237 -0.1690 -6.3768 -0.4071 0.1432 -6.6895 0.0300 0.4497 238.0000 23.8000 0.0000 7.0153 2.0000 
877 878 209 -0.4071 0.1432 -6.6895 -0.4879 0.4652 -6.9787 0.0300 0.4403 238.0000 23.8000 0.0000 7.9755 2.0000 
878 879 209 -0.4879 0.4652 -6.9787 -0.5881 0.8305 -7.3380 0.0300 0.5221 238.0000 23.8000 0.0000 9.5795 2.0000 
879 880 209 -0.5881 0.8305 -7.3380 -0.6659 1.1168 -7.6908 0.0300 0.4611 238.0000 23.8000 0.0000 12.0000 2.0000 
612 881 210 -0.2650 -0.5006 -6.2422 -0.4921 -0.9082 -6.5863 0.0300 0.5798 238.0000 23.8000 0.0000 6.4698 2.0000 
881 882 210 -0.4921 -0.9082 -6.5863 -0.6662 -1.2683 -6.8766 0.0300 0.4941 238.0000 23.8000 0.0000 7.3456 2.0000 
882 883 210 -0.6662 -1.2683 -6.8766 -0.8066 -1.5893 -7.1610 0.0300 0.4513 238.0000 23.8000 0.0000 8.3897 2.0000 
883 884 210 -0.8066 -1.5893 -7.1610 -0.9439 -1.9083 -7.4349 0.0300 0.4423 238.0000 23.8000 0.0000 9.8318 2.0000 
884 885 210 -0.9439 -1.9083 -7.4349 -1.0772 -2.1998 -7.6834 0.0300 0.4056 238.0000 23.8000 0.0000 12.0000 2.0000 
613 886 211 -0.2790 -0.5283 -6.4348 0.0391 -0.5370 -6.8289 0.0300 0.5065 238.0000 23.8000 0.0000 6.3785 2.0000 
886 887 211 0.0391 -0.5370 -6.8289 0.3665 -0.5686 -7.1947 0.0300 0.4919 238.0000 23.8000 0.0000 7.1718 2.0000 
887 888 211 0.3665 -0.5686 -7.1947 0.6823 -0.5699 -7.5972 0.0300 0.5116 238.0000 23.8000 0.0000 8.2516 2.0000 
888 889 211 0.6823 -0.5699 -7.5972 0.9582 -0.5736 -7.9496 0.0300 0.4475 238.0000 23.8000 0.0000 9.5880 2.0000 
889 890 211 0.9582 -0.5736 -7.9496 1.2600 -0.6123 -8.3125 0.0300 0.4736 238.0000 23.8000 0.0000 11.9804 2.0000 
890 891 211 1.2600 -0.6123 -8.3125 1.2617 -0.6125 -8.3146 0.0300 0.0027 238.0000 23.8000 0.0000 12.0000 2.0000 
614 892 212 -0.2927 -0.5576 -6.6455 0.0104 -0.5041 -7.0317 0.0300 0.4938 238.0000 23.8000 0.0000 6.5709 2.0000 
892 893 212 0.0104 -0.5041 -7.0317 0.2869 -0.4822 -7.3910 0.0300 0.4540 238.0000 23.8000 0.0000 7.4613 2.0000 
893 894 212 0.2869 -0.4822 -7.3910 0.5713 -0.4528 -7.7580 0.0300 0.4652 238.0000 23.8000 0.0000 8.6315 2.0000 
894 895 212 0.5713 -0.4528 -7.7580 0.8862 -0.4300 -8.1837 0.0300 0.5300 238.0000 23.8000 0.0000 10.5632 2.0000 
895 896 212 0.8862 -0.4300 -8.1837 1.0285 -0.4458 -8.4016 0.0300 0.2608 238.0000 23.8000 0.0000 12.0000 2.0000 
615 897 213 -0.2952 -0.5834 -6.8303 -0.4763 -0.3629 -7.2296 0.0300 0.4907 238.0000 23.8000 0.0000 6.4912 2.0000 
897 898 213 -0.4763 -0.3629 -7.2296 -0.6352 -0.1688 -7.5656 0.0300 0.4194 238.0000 23.8000 0.0000 7.1682 2.0000 
898 899 213 -0.6352 -0.1688 -7.5656 -0.8266 0.0443 -7.9491 0.0300 0.4786 238.0000 23.8000 0.0000 8.1480 2.0000 
899 900 213 -0.8266 0.0443 -7.9491 -1.0238 0.2300 -8.3333 0.0300 0.4701 238.0000 23.8000 0.0000 9.4894 2.0000 
900 901 213 -1.0238 0.2300 -8.3333 -1.2212 0.4294 -8.7619 0.0300 0.5123 238.0000 23.8000 0.0000 12.0000 2.0000 
616 902 214 -0.2968 -0.6156 -7.0280 -0.4631 -0.9259 -7.3097 0.0300 0.4509 238.0000 23.8000 0.0000 6.3960 2.0000 
902 903 214 -0.4631 -0.9259 -7.3097 -0.6127 -1.2271 -7.6555 0.0300 0.4824 238.0000 23.8000 0.0000 7.0509 2.0000 
903 904 214 -0.6127 -1.2271 -7.6555 -0.7576 -1.5260 -7.9808 0.0300 0.4649 238.0000 23.8000 0.0000 7.8734 2.0000 
904 905 214 -0.7576 -1.5260 -7.9808 -0.9045 -1.8159 -8.2956 0.0300 0.4524 238.0000 23.8000 0.0000 9.0086 2.0000 
905 906 214 -0.9045 -1.8159 -8.2956 -1.0549 -2.0922 -8.6266 0.0300 0.4567 238.0000 23.8000 0.0000 10.9894 2.0000 
906 907 214 -1.0549 -2.0922 -8.6266 -1.0997 -2.1736 -8.7229 0.0300 0.1338 238.0000 23.8000 0.0000 12.0000 2.0000 
617 908 215 -0.2995 -0.6365 -7.2249 -0.4478 -0.8892 -7.4892 0.0300 0.3946 238.0000 23.8000 0.0000 6.4664 2.0000 
908 909 215 -0.4478 -0.8892 -7.4892 -0.6278 -1.2053 -7.8030 0.0300 0.4804 238.0000 23.8000 0.0000 7.2040 2.0000 
909 910 215 -0.6278 -1.2053 -7.8030 -0.8553 -1.5235 -8.1535 0.0300 0.5252 238.0000 23.8000 0.0000 8.2407 2.0000 
910 911 215 -0.8553 -1.5235 -8.1535 -1.0606 -1.8295 -8.5123 0.0300 0.5143 238.0000 23.8000 0.0000 9.6807 2.0000 
911 912 215 -1.0606 -1.8295 -8.5123 -1.2751 -2.0830 -8.8481 0.0300 0.4722 238.0000 23.8000 0.0000 11.8817 2.0000 
912 913 215 -1.2751 -2.0830 -8.8481 -1.2834 -2.0928 -8.8607 0.0300 0.0179 238.0000 23.8000 0.0000 12.0000 2.0000 
618 914 216 -0.3008 -0.6522 -7.4128 0.0091 -0.6961 -7.7193 0.0300 0.4381 238.0000 23.8000 0.0000 6.6180 2.0000 
914 915 216 0.0091 -0.6961 -7.7193 0.3279 -0.7233 -8.0471 0.0300 0.4581 238.0000 23.8000 0.0000 7.3877 2.0000 
915 916 216 0.3279 -0.7233 -8.0471 0.6092 -0.7447 -8.3520 0.0300 0.4154 238.0000 23.8000 0.0000 8.2780 2.0000 
916 917 216 0.6092 -0.7447 -8.3520 0.9019 -0.7698 -8.6685 0.0300 0.4318 238.0000 23.8000 0.0000 9.5454 2.0000 
917 918 216 0.9019 -0.7698 -8.6685 1.2392 -0.7315 -8.9892 0.0300 0.4671 238.0000 23.8000 0.0000 11.8267 2.0000 
918 919 216 1.2392 -0.7315 -8.9892 1.2568 -0.7292 -9.0058 0.0300 0.0243 238.0000 23.8000 0.0000 12.0000 2.0000 
619 920 217 -0.3098 -0.6600 -7.6085 -0.5179 -0.4228 -7.9116 0.0300 0.4376 238.0000 23.8000 0.0000 6.5988 2.0000 
920 921 217 -0.5179 -0.4228 -7.9116 -0.7672 -0.1323 -8.2623 0.0300 0.5191 238.0000 23.8000 0.0000 7.3582 2.0000 
921 922 217 -0.7672 -0.1323 -8.2623 -0.9618 0.1699 -8.5947 0.0300 0.4896 238.0000 23.8000 0.0000 8.2927 2.0000 
922 923 217 -0.9618 0.1699 -8.5947 -1.1384 0.4485 -8.9080 0.0300 0.4550 238.0000 23.8000 0.0000 9.5095 2.0000 
923 924 217 -1.1384 0.4485 -8.9080 -1.2969 0.7404 -9.2232 0.0300 0.4579 238.0000 23.8000 0.0000 11.5289 2.0000 
924 925 217 -1.2969 0.7404 -9.2232 -1.3211 0.7856 -9.2723 0.0300 0.0709 238.0000 23.8000 0.0000 12.0000 2.0000 
620 926 218 -0.3131 -0.6634 -7.8197 -0.3330 -0.3525 -8.1530 0.0300 0.4562 238.0000 23.8000 0.0000 6.7729 2.0000 
926 927 218 -0.3330 -0.3525 -8.1530 -0.3513 -0.0444 -8.4596 0.0300 0.4350 238.0000 23.8000 0.0000 7.4946 2.0000 
927 928 218 -0.3513 -0.0444 -8.4596 -0.3644 0.3002 -8.7846 0.0300 0.4739 238.0000 23.8000 0.0000 8.4789 2.0000 
928 929 218 -0.3644 0.3002 -8.7846 -0.3849 0.5977 -9.1118 0.0300 0.4427 238.0000 23.8000 0.0000 9.7097 2.0000 
929 930 218 -0.3849 0.5977 -9.1118 -0.4259 0.9856 -9.4595 0.0300 0.5225 238.0000 23.8000 0.0000 12.0000 2.0000 
621 931 219 -0.3156 -0.6672 -8.0303 -0.1296 -0.9997 -8.3622 0.0300 0.5053 238.0000 23.8000 0.0000 6.8432 2.0000 
931 932 219 -0.1296 -0.9997 -8.3622 0.0623 -1.3576 -8.6696 0.0300 0.5093 238.0000 23.8000 0.0000 7.6330 2.0000 
932 933 219 0.0623 -1.3576 -8.6696 0.2848 -1.7686 -9.0239 0.0300 0.5865 238.0000 23.8000 0.0000 8.8399 2.0000 
933 934 219 0.2848 -1.7686 -9.0239 0.4430 -2.1569 -9.3736 0.0300 0.5459 238.0000 23.8000 0.0000 10.5334 2.0000 
934 935 219 0.4430 -2.1569 -9.3736 0.5399 -2.3710 -9.5600 0.0300 0.3000 238.0000 23.8000 0.0000 12.0000 2.0000 
622 936 220 -0.3145 -0.6702 -8.2456 -0.2880 -1.0515 -8.6138 0.0300 0.5307 238.0000 23.8000 0.0000 7.1181 2.0000 
936 937 220 -0.2880 -1.0515 -8.6138 -0.2558 -1.3882 -8.9622 0.0300 0.4856 238.0000 23.8000 0.0000 8.0808 2.0000 
937 938 220 -0.2558 -1.3882 -8.9622 -0.2183 -1.6956 -9.3264 0.0300 0.4780 238.0000 23.8000 0.0000 9.3101 2.0000 
938 939 220 -0.2183 -1.6956 -9.3264 -0.1742 -2.0210 -9.6643 0.0300 0.4712 238.0000 23.8000 0.0000 11.0265 2.0000 
939 940 220 -0.1742 -2.0210 -9.6643 -0.1524 -2.1557 -9.8007 0.0300 0.1930 238.0000 23.8000 0.0000 12.0000 2.0000 
623 941 221 -0.3125 -0.6626 -8.4388 -0.5067 -0.8030 -8.8015 0.0300 0.4347 238.0000 23.8000 0.0000 6.9148 2.0000 
941 942 221 -0.5067 -0.8030 -8.8015 -0.7423 -0.9681 -9.2156 0.0300 0.5043 238.0000 23.8000 0.0000 7.7365 2.0000 
942 943 221 -0.7423 -0.9681 -9.2156 -0.9662 -1.1242 -9.6090 0.0300 0.4788 238.0000 23.8000 0.0000 8.7342 2.0000 
943 944 221 -0.9662 -1.1242 -9.6090 -1.2481 -1.3224 -10.1034 0.0300 0.6026 238.0000 23.8000 0.0000 10.5648 2.0000 
944 945 221 -1.2481 -1.3224 -10.1034 -1.3890 -1.4241 -10.3505 0.0300 0.3021 238.0000 23.8000 0.0000 12.0000 2.0000 
624 946 222 -0.3101 -0.6609 -8.6287 -0.1761 -0.3126 -8.9699 0.0300 0.5057 238.0000 23.8000 0.0000 7.0149 2.0000 
946 947 222 -0.1761 -0.3126 -8.9699 -0.0511 0.0562 -9.2850 0.0300 0.5009 238.0000 23.8000 0.0000 7.7739 2.0000 
947 948 222 -0.0511 0.0562 -9.2850 0.1143 0.4143 -9.6243 0.0300 0.5203 238.0000 23.8000 0.0000 8.7911 2.0000 
948 949 222 0.1143 0.4143 -9.6243 0.2833 0.7505 -9.9546 0.0300 0.5007 238.0000 23.8000 0.0000 10.1707 2.0000 
949 950 222 0.2833 0.7505 -9.9546 0.4196 1.0327 -10.2339 0.0300 0.4198 238.0000 23.8000 0.0000 12.0000 2.0000 
625 951 223 -0.3047 -0.6584 -8.8372 -0.3763 -0.9518 -9.1555 0.0300 0.4388 238.0000 23.8000 0.0000 7.1184 2.0000 
951 952 223 -0.3763 -0.9518 -9.1555 -0.4495 -1.3028 -9.5307 0.0300 0.5190 238.0000 23.8000 0.0000 8.0754 2.0000 
952 953 223 -0.4495 -1.3028 -9.5307 -0.5616 -1.6440 -9.8768 0.0300 0.4987 238.0000 23.8000 0.0000 9.2617 2.0000 
953 954 223 -0.5616 -1.6440 -9.8768 -0.6773 -1.9839 -10.2323 0.0300 0.5054 238.0000 23.8000 0.0000 10.9505 2.0000 
954 955 223 -0.6773 -1.9839 -10.2323 -0.7139 -2.1203 -10.4082 0.0300 0.2255 238.0000 23.8000 0.0000 12.0000 2.0000 
626 956 224 -0.2956 -0.6555 -9.0255 -0.2129 -0.3385 -9.3734 0.0300 0.4779 238.0000 23.8000 0.0000 7.1282 2.0000 
956 957 224 -0.2129 -0.3385 -9.3734 -0.1208 -0.0124 -9.7536 0.0300 0.5093 238.0000 23.8000 0.0000 7.9545 2.0000 
957 958 224 -0.1208 -0.0124 -9.7536 -0.0461 0.2601 -10.0661 0.0300 0.4213 238.0000 23.8000 0.0000 8.8484 2.0000 
958 959 224 -0.0461 0.2601 -10.0661 0.0167 0.5429 -10.3689 0.0300 0.4191 238.0000 23.8000 0.0000 10.0859 2.0000 
959 960 224 0.0167 0.5429 -10.3689 0.1061 0.8168 -10.6456 0.0300 0.3994 238.0000 23.8000 0.0000 12.0000 2.0000 
627 961 225 -0.2857 -0.6516 -9.2119 -0.2248 -0.2518 -9.5353 0.0300 0.5178 238.0000 23.8000 0.0000 7.2517 2.0000 
961 962 225 -0.2248 -0.2518 -9.5353 -0.1776 0.0895 -9.8228 0.0300 0.4488 238.0000 23.8000 0.0000 7.9721 2.0000 
962 963 225 -0.1776 0.0895 -9.8228 -0.0936 0.4655 -10.1332 0.0300 0.4947 238.0000 23.8000 0.0000 8.9774 2.0000 
963 964 225 -0.0936 0.4655 -10.1332 -0.0715 0.8879 -10.5376 0.0300 0.5852 238.0000 23.8000 0.0000 10.6960 2.0000 
964 965 225 -0.0715 0.8879 -10.5376 -0.0764 1.0960 -10.7422 0.0300 0.2919 238.0000 23.8000 0.0000 12.0000 2.0000 
628 966 226 -0.2744 -0.6462 -9.4137 -0.6169 -0.5450 -9.7281 0.0300 0.4758 238.0000 23.8000 0.0000 7.3229 2.0000 
966 967 226 -0.6169 -0.5450 -9.7281 -0.9158 -0.4482 -10.0201 0.0300 0.4290 238.0000 23.8000 0.0000 8.0811 2.0000 
967 968 226 -0.9158 -0.4482 -10.0201 -1.2572 -0.3397 -10.3394 0.0300 0.4799 238.0000 23.8000 0.0000 9.1600 2.0000 
968 969 226 -1.2572 -0.3397 -10.3394 -1.6125 -0.2434 -10.6107 0.0300 0.4573 238.0000 23.8000 0.0000 10.5877 2.0000 
969 970 226 -1.6125 -0.2434 -10.6107 -1.8535 -0.1907 -10.8001 0.0300 0.3110 238.0000 23.8000 0.0000 12.0000 2.0000 
629 971 227 -0.2651 -0.6403 -9.6074 -0.3391 -0.3191 -9.9624 0.0300 0.4845 238.0000 23.8000 0.0000 7.3359 2.0000 
971 972 227 -0.3391 -0.3191 -9.9624 -0.3872 -0.0244 -10.3110 0.0300 0.4589 238.0000 23.8000 0.0000 8.0770 2.0000 
972 973 227 -0.3872 -0.0244 -10.3110 -0.4635 0.2867 -10.6683 0.0300 0.4799 238.0000 23.8000 0.0000 9.0553 2.0000 
973 974 227 -0.4635 0.2867 -10.6683 -0.5514 0.5862 -11.0849 0.0300 0.5206 238.0000 23.8000 0.0000 10.5333 2.0000 
974 975 227 -0.5514 0.5862 -11.0849 -0.6105 0.7858 -11.3611 0.0300 0.3458 238.0000 23.8000 0.0000 12.0000 2.0000 
630 976 228 -0.2671 -0.6431 -9.7933 0.0601 -0.4487 -10.1629 0.0300 0.5305 238.0000 23.8000 0.0000 7.3939 2.0000 
976 977 228 0.0601 -0.4487 -10.1629 0.3131 -0.2993 -10.4681 0.0300 0.4237 238.0000 23.8000 0.0000 8.0228 2.0000 
977 978 228 0.3131 -0.2993 -10.4681 0.5824 -0.1084 -10.7770 0.0300 0.4521 238.0000 23.8000 0.0000 8.8602 2.0000 
978 979 228 0.5824 -0.1084 -10.7770 0.8734 0.1040 -11.1121 0.0300 0.4921 238.0000 23.8000 0.0000 10.1070 2.0000 
979 980 228 0.8734 0.1040 -11.1121 1.1505 0.2827 -11.4434 0.0300 0.4674 238.0000 23.8000 0.0000 12.0000 2.0000 
631 981 229 -0.2666 -0.6441 -9.9747 -0.5572 -0.8650 -10.2942 0.0300 0.4851 238.0000 23.8000 0.0000 7.4519 2.0000 
981 982 229 -0.5572 -0.8650 -10.2942 -0.8319 -1.0547 -10.5967 0.0300 0.4505 238.0000 23.8000 0.0000 8.1954 2.0000 
982 983 229 -0.8319 -1.0547 -10.5967 -1.0837 -1.2264 -10.8724 0.0300 0.4109 238.0000 23.8000 0.0000 9.0562 2.0000 
983 984 229 -1.0837 -1.2264 -10.8724 -1.3580 -1.3951 -11.1639 0.0300 0.4344 238.0000 23.8000 0.0000 10.2974 2.0000 
984 985 229 -1.3580 -1.3951 -11.1639 -1.6006 -1.5463 -11.4234 0.0300 0.3861 238.0000 23.8000 0.0000 12.0000 2.0000 
632 986 230 -0.2667 -0.6329 -10.1924 -0.5207 -0.7488 -10.5552 0.0300 0.4578 238.0000 23.8000 0.0000 7.4702 2.0000 
986 987 230 -0.5207 -0.7488 -10.5552 -0.7920 -0.8661 -10.9312 0.0300 0.4782 238.0000 23.8000 0.0000 8.2264 2.0000 
987 988 230 -0.7920 -0.8661 -10.9312 -1.0444 -0.9814 -11.3003 0.0300 0.4618 238.0000 23.8000 0.0000 9.1438 2.0000 
988 989 230 -1.0444 -0.9814 -11.3003 -1.2871 -1.1021 -11.6677 0.0300 0.4565 238.0000 23.8000 0.0000 10.3550 2.0000 
989 990 230 -1.2871 -1.1021 -11.6677 -1.5060 -1.2143 -12.0094 0.0300 0.4210 238.0000 23.8000 0.0000 12.0000 2.0000 
633 991 231 -0.2784 -0.6329 -10.3962 -0.5672 -0.5755 -10.6775 0.0300 0.4072 238.0000 23.8000 0.0000 7.5037 2.0000 
991 992 231 -0.5672 -0.5755 -10.6775 -0.8656 -0.4857 -11.0012 0.0300 0.4493 238.0000 23.8000 0.0000 8.2615 2.0000 
992 993 231 -0.8656 -0.4857 -11.0012 -1.1829 -0.3913 -11.3466 0.0300 0.4784 238.0000 23.8000 0.0000 9.2933 2.0000 
993 994 231 -1.1829 -0.3913 -11.3466 -1.5174 -0.2893 -11.7128 0.0300 0.5064 238.0000 23.8000 0.0000 10.8481 2.0000 
994 995 231 -1.5174 -0.2893 -11.7128 -1.7061 -0.2359 -11.8793 0.0300 0.2572 238.0000 23.8000 0.0000 12.0000 2.0000 
634 996 232 -0.2910 -0.6323 -10.5983 -0.5590 -0.4955 -10.8786 0.0300 0.4112 238.0000 23.8000 0.0000 7.5560 2.0000 
996 997 232 -0.5590 -0.4955 -10.8786 -0.8786 -0.3238 -11.2365 0.0300 0.5097 238.0000 23.8000 0.0000 8.4057 2.0000 
997 998 232 -0.8786 -0.3238 -11.2365 -1.1706 -0.1653 -11.5686 0.0300 0.4697 238.0000 23.8000 0.0000 9.4258 2.0000 
998 999 232 -1.1706 -0.1653 -11.5686 -1.4754 0.0308 -11.9347 0.0300 0.5151 238.0000 23.8000 0.0000 11.0444 2.0000 
