"tpot","Krs","Krs_exact","RSHA_id","RSA_id","age"
3.67601562486694,0.000250069090127003,0.000250069090127005,"Tomato_30_1_1_early_sub","Tomato_30_1",1
3.92542945138315,0.000267036017100894,0.000267036017100898,"Tomato_30_2_1_early_sub","Tomato_30_2",1
3.61218201422689,0.000245726667634482,0.000245726667634482,"Tomato_30_3_1_early_sub","Tomato_30_3",1
3.68521927225514,0.000250695188588785,0.000250695188588785,"Tomato_30_4_1_early_sub","Tomato_30_4",1
4.28964302528362,0.000291812450699566,0.000291812450699563,"Tomato_30_5_1_early_sub","Tomato_30_5",1
3.61043546687443,0.000245607854889417,0.000245607854889417,"Tomato_30_6_1_early_sub","Tomato_30_6",1
3.78662150218543,0.000257593299468397,0.000257593299468404,"Tomato_30_7_1_early_sub","Tomato_30_7",1
3.84954348759416,0.000261873706639059,0.000261873706639059,"Tomato_30_8_1_early_sub","Tomato_30_8",1
3.62835941676098,0.00024682717120823,0.000246827171208233,"Tomato_30_9_1_early_sub","Tomato_30_9",1
3.71036667571007,0.000252405896306807,0.00025240589630694,"Tomato_30_10_1_early_sub","Tomato_30_10",1
7.29020854726979,0.00049593255423604,0.000495932554236046,"Tomato_30_1_2_early_sub","Tomato_30_1",2
7.77431868926418,0.000528865216956747,0.000528865216956726,"Tomato_30_2_2_early_sub","Tomato_30_2",2
7.87028403937724,0.000535393472066479,0.000535393472066507,"Tomato_30_3_2_early_sub","Tomato_30_3",2
7.31889860265037,0.000497884258683698,0.000497884258683729,"Tomato_30_4_2_early_sub","Tomato_30_4",2
8.54026673498013,0.000580970526189125,0.000580970526189121,"Tomato_30_5_2_early_sub","Tomato_30_5",2
7.2925182112723,0.00049608967423621,0.000496089674236211,"Tomato_30_6_2_early_sub","Tomato_30_6",2
7.57070947594889,0.00051501425006455,0.000515014250064562,"Tomato_30_7_2_early_sub","Tomato_30_7",2
7.56428726594541,0.0005145773650303,0.000514577365030379,"Tomato_30_8_2_early_sub","Tomato_30_8",2
6.70286378666919,0.000455977128344843,0.000455977128344863,"Tomato_30_9_2_early_sub","Tomato_30_9",2
7.94528145527015,0.000540495337093207,0.000540495337094582,"Tomato_30_10_2_early_sub","Tomato_30_10",2
9.63839840285519,0.000655673360738449,0.000236537798912836,"Tomato_30_1_3_early_sub","Tomato_30_1",3
10.541455903781,0.000717105843794628,0.000265828722199183,"Tomato_30_2_3_early_sub","Tomato_30_2",3
9.97956135129379,0.000678881724577809,0.000292961490890936,"Tomato_30_3_3_early_sub","Tomato_30_3",3
10.0494344203579,0.000683634994582171,0.00019603196775039,"Tomato_30_4_3_early_sub","Tomato_30_4",3
11.0220440869453,0.000749798917479272,0.00021064502024823,"Tomato_30_5_3_early_sub","Tomato_30_5",3
9.31584014050475,0.000633730621803044,0.000253774004114471,"Tomato_30_6_3_early_sub","Tomato_30_6",3
9.81917657055736,0.000667971195276011,0.000198405773660427,"Tomato_30_7_3_early_sub","Tomato_30_7",3
9.84593826644434,0.000669791718805737,0.000220044896883565,"Tomato_30_8_3_early_sub","Tomato_30_8",3
9.20760896366943,0.000626367956712206,0.000212248421559259,"Tomato_30_9_3_early_sub","Tomato_30_9",3
10.2979661583891,0.000700541915536675,0.000213614427067601,"Tomato_30_10_3_early_sub","Tomato_30_10",3
9.77537488742915,0.000664991488940759,0.000101588696589448,"Tomato_30_1_4_early_sub","Tomato_30_1",4
10.6710914491843,0.000725924588379881,0.000112033204736318,"Tomato_30_2_4_early_sub","Tomato_30_2",4
10.1744367528876,0.000692138554618207,0.000102534874016051,"Tomato_30_3_4_early_sub","Tomato_30_3",4
